node,x,y
"Théoret, Raymond",25.605,2577.7
"Tian, Jianbo",2525.9,-1200.0
"Tian, Weidong",-1941.7,1718.0
"Tian, YisongSam",-1867.8,-175.99
"Tibiletti, Luisa",2111.1,2055.2
"Tice, Sheri",-953.18,1423.2
"Tillmann, Peter",-1854.0,2798.0
"Timmermann, Allan G.",-831.13,-1011.8
"Titman, Sheridan D.",1280.5,-508.61
"Tiwari, Ashish",-1868.3,2078.5
"Todorov, Viktor",989.0,2798.0
"Tomal, Annette",-879.4,-2482.3
"Tong, Wilson",-2620.6,1708.3
"Tong, Zhenxu",2861.0,-2422.0
"Tookes, Heather E.",2189.6,-1696.0
"Toolsema, Linda A.",2442.6,217.68
"Topaloglou, Nikolas",2259.9,-340.04
"Torous, Walter N.",-468.51,171.54
"Torstila, Sami",-757.76,1655.0
"Tourani-Rad, Alireza",-814.76,-371.53
"Toyoda, A. Maria",-1596.4,2577.7
"Tressel, Thierry",286.28,-690.22
"Trew, Alex",591.0,-1782.0
"Triantis, Alexander J.",-2321.4,1677.7
"Trigari, Antonella",-1482.2,1788.0
"Triki, Thouraya",-868.01,964.53
"Tristani, Oreste",26.0,538.0
"Trojani, Fabio",-508.89,344.59
"Trolle, Anders B.",1497.7,206.9
"Trujillo-Ponce, Antonio",-1720.7,-362.45
"Trzcinka, Charles A.",974.94,-1960.0
"Tsang, Kwokping",774.6,-842.32
"Tsekouras, Kostas D.",2367.4,1148.3
"Tsekrekos, Andrianos E.",2138.4,1888.3
"Tserlukevich, Yuri",-1883.4,-2542.3
"Tsiakas, Ilias",1428.8,393.99
"Tsionas, Mike G.",-1607.0,757.9
"Tsyplakov, Sergey",1300.2,-601.07
"Tuesta, Vicente",2754.6,1877.7
"Tufano, Peter",84.143,-633.18
"Turchick, David",2558.6,-42.32
"Turk-Ariss, Rima",-2647.0,598.0
"Turtle, Harry J.",2327.9,-2100.0
"Tynaev, Nurlanbek",910.76,88.811
"Tzagkaraki, Emilia",-1200.7,-1862.4
"Tüzel, Şelale",-2723.0,1378.0
"Ueda, Kenichi",432.25,-663.85
"Uesugi, Iichiro",-1702.6,226.21
"Uhde, Andr",4.3539,686.6
"Umutlu, Mehmet",2199.3,-1442.4
"Underwood, Shane E.",724.54,-772.73
"Unlu, Emre",1223.6,931.23
"Uppal, Raman",1013.1,783.44
"Url, Thomas",2354.6,-2482.3
"Ushijima, Tatsuo",-2668.0,-1162.0
"Uysal, Vahap Bülent",1361.5,-467.57
"Vaello-Sebastià, Antoni",-2153.4,-2542.3
"Valente, Giorgio",1609.7,-2200.5
"Valev, Neven T.",-1230.6,-2431.7
"Valkanov, Rossen",-392.83,145.7
"Vallelado, Eleuterio",1864.6,-2402.3
"Van Achter, Mark",2074.9,2340.0
"Van Binsbergen, Jules H.",-355.31,102.89
"Van Bommel, Jos",1397.6,-2582.3
"Van Dijk, Dick",136.03,195.16
"Van Dijk, Mathijs A.",-1455.4,1926.6
"Van Essen, Marc V.",-2196.6,-451.68
"Van Hemert, Otto",-510.1,106.27
"Van Horen, Neeltje",437.51,-830.92
"Van Lelyveld, Iman",-1237.4,-795.54
"Van Nieuwerburgh, Stijn G.",-536.79,148.87
"Van Oppens, Hervé",1577.3,156.38
"Van Vliet, Pim",1208.0,98.99
"Van Wesep, Edward Dickersin",2681.0,2038.0
"Van Wincoop, Eric",530.6,2437.7
"Van de Woestyne, Ignace",1025.0,1067.4
"Vanden, Joel M.",2830.0,2458.0
"Vander Vennet, Rudi",2526.4,1348.3
"Vanini, Paolo",-583.62,380.46
"Vaughan, Mark D.",1740.0,1384.1
"Vayanos, Dimitri",-1782.4,-1333.4
"Vega, Clara",708.74,1386.2
"Veiga, Helena",-2530.4,-182.32
"Veldkamp, Laura L.",-574.75,213.4
"Vencappa, Dev",2039.3,-1859.8
"Venezia, Itzhak",-2033.9,-1225.4
"Venkataraman, Kumar",-136.75,-531.64
"Venkateswaran, Anand",-2080.1,2120.0
"Verdelhan, Adrien",-1283.0,2738.0
"Verdier, Marianne",76.395,-2551.7
"Vermaelen, Theo J.",735.32,-636.1
"Vermeulen, Robert",1704.0,1044.6
"Vermilyea, Todd A.",-1664.4,-496.0
"Veronesi, Pietro",-858.85,-758.74
"Verschoor, Willem FC",2573.4,1208.3
"Versen, Tobias",-1985.1,-2060.0
"Verstraete, Bert",-2053.3,-1360.5
"Verwijmeren, Patrick",2127.4,118.39
"Verzella, Paolo",2605.4,-2391.7
"Veža, Tanja",-2038.1,2420.0
"Viale, Ariel M.",-493.27,1550.2
"Viceira, Luis M.",-622.63,-501.73
"Vicente, José Valentim Machado",1789.4,-2111.7
"Vickery, James",-54.0,1558.0
"Vig, Vikrant",1005.5,1278.0
"Vilkov, Grigory",123.88,-1282.1
"Villa, Christophe",-626.27,694.81
"Villalonga, Belén",-606.6,-2391.7
"Villaplana, Pablo",1832.0,-1402.1
"Villatoro, Félix",-2714.0,2198.0
"Vilsmeier, Johannes",-1237.3,-2180.5
"Visaltanachoti, Nuttawat",-1421.3,-882.82
"Vishny, Robert W.",1959.1,-261.73
"Vissing-Jørgensen, Annette",-240.11,1093.3
"Viswanathan, Sridhar",-1035.5,-25.282
"Vlachos, Jonas",148.62,-294.26
"Vladimirou, Hercules",2187.7,-340.51
"Voget, Johannes",386.07,-536.84
"Volchkova, Natalya",-879.07,-663.88
"Von Eije, Henk",-1233.6,-2091.7
"Von Nitzsch, Rüdiger",-16.674,-2142.4
"Von Thadden, Ernst Ludwig",-542.06,2060.0
"Von Thadden, Leopold",166.6,-2402.3
"Vorkink, Keith P.",-1355.2,-273.45
"Vrontos, Ioannis D.",1884.8,-1713.7
"Vrontos, Spyridon D.",1943.3,-1670.4
"Vuolteenaho, Tuomo",-603.94,-612.58
"Wachtel, Paul A.",335.31,-1034.5
"Wachter, Jessica A.",-719.01,146.21
"Wagner, Wolf",-1342.6,-1461.4
"Wahal, Sunil",-715.97,777.74
"Waisman, Maya",204.47,-1021.5
"Walcott, Nathan G.",-142.18,-696.43
"Wald, John K.",-2351.7,-302.45
"Walden, Johan",565.25,445.45
"Walkling, Ralph A.",-1715.8,898.14
"Wall, Larry D.",-606.67,-2242.4
"Wallace, Björn",-749.88,-1904.8
"Wallace, Nancy E.",720.23,406.71
"Walter, Ingo",2694.6,2297.7
"Wan, Hong",-1163.3,818.43
"Wang Beardsley, Xiaoxin",-1017.4,1983.9
"Wang, Ashley W.",2375.4,-2311.7
"Wang, Cong",-939.47,-1289.1
"Wang, DengLi",-2513.4,2417.7
"Wang, F. Albert",2750.0,-2782.0
"Wang, Fang",1814.9,1829.5
"Wang, Fenghua",-1672.7,-1224.9
"Wang, Haizhi",271.88,-1060.1
"Wang, Hefei",17.0,2818.0
"Wang, Isabel Yanyan",-2112.7,-1562.4
"Wang, Jacqueline Wenjie",1122.7,2179.5
"Wang, Jia",-2108.4,1924.0
"Wang, Jiang",243.63,650.35
"Wang, Jianxin",1504.6,-1411.2
"Wang, Junbo",889.75,-169.72
"Wang, Kehluh",-1996.9,514.63
"Wang, Neng",-1007.6,434.56
"Wang, Qinghai",-1474.4,-364.51
"Wang, Rong",639.65,-681.92
"Wang, Shouyang",1027.5,-82.292
"Wang, Tan",-1954.4,1804.0
"Wang, Tracy Yue",-1184.0,-1060.1
"Wang, Wei",-2389.1,819.96
"Wang, Weishen",2469.6,2657.7
"Wang, Xiaoxin",-949.26,1858.5
"Wang, Xue",-1443.6,239.77
"Wang, Yaping",-240.76,-1341.7
"Wang, Yaw-Huei",1321.4,1394.5
"Wang, Yi",374.8,-1753.7
"Wang, Ying",782.51,1685.5
"Wang, Yintian",1717.2,-611.45
"Wang, Yongxiang",-1286.6,1167.7
"Wang, Z. Jay",227.62,806.22
"Wang, Zhenyu",2604.6,-2102.3
"Wang, Zhi Jun",-629.47,558.43
"Wang, Zhicheng",2381.9,2020.0
"Wang, Zijun",-426.82,1338.2
"Warachka, Mitch Craig",-1910.4,2557.7
"Ward, Charles W.R.",-1033.9,-272.72
"Warga, Arthur D.",-17.326,-176.16
"Warnock, Francis E.",127.49,-592.07
"Warr, Richard S.",438.06,1765.9
"Warusawitharana, Missaka",-2253.0,-2622.0
"Watanabe, Akiko",723.04,-390.0
"Watanabe, Masahiro",832.82,-426.11
"Watanabe, Tsutomu",-1658.0,168.79
"Webb, Elizabeth R.",-1698.5,-429.91
"Webb, Gwendolyn P.",-1871.9,-1525.4
"Weber, Guglielmo",-1523.1,89.473
"Weber, Martin",-1486.0,-1451.3
"Wedow, Michael",323.76,-1079.4
"Wegener, Christian",18.94,-2080.0
"Wei, Bin",-954.01,-37.334
"Wei, Chao",-2731.0,1998.0
"Wei, Jason Z.",-1914.4,1946.6
"Wei, Jiediana",2139.4,752.71
"Wei, K. C. John",1287.7,-457.42
"Wei, Min",855.3,-261.94
"Weidenmier, Marc D.",2250.7,-520.51
"Weil, Philippe",-2453.4,1437.7
"Weill, Pierre Olivier",-1758.3,-1401.5
"Weiman, David F.",2756.6,-1402.3
"Weinbaum, David",102.64,-1164.4
"Weisbach, Michael S.",-349.91,-728.77
"Weisbenner, Scott J.",353.35,2138.0
"Weise, Charles L.",-2645.0,158.0
"Weiss, Mary A.",236.66,-1600.8
"Welch, Ivo V.O.",-676.75,806.14
"Weller, Paul A.",-773.1,1838.4
"Wells, Martin T.",847.68,-188.26
"Wennemo, Tom",-235.06,-1960.0
"Werker, Bas J.M.",-489.14,141.7
"Wermers, Russ",-1743.0,688.79
"Werner, Ingrid M.",-742.27,2259.5
"West, Tim",-2287.7,2137.6
"Westelius, Niklas J.",2635.6,377.68
"Westerfield, Mark M.",695.43,-1348.4
"Weston, James P.",2291.9,-960.04
"Whaley, Robert E.",1526.0,-840.56
"Whidbee, David A.",-999.6,-1881.6
"Whitby, Ryan J.",-120.19,-354.8
"White, Lawrence H.",2343.0,2738.0
"White, Lucy",-554.61,1080.7
"Whited, Toni M.",1992.4,-1213.4
"Whitelaw, Robert F.",-1556.1,-1940.0
"Whyte, Ann Marie",2398.4,2668.3
"Wiener, Zvi",601.97,-541.56
"Wilhelm, William J.",-399.37,1000.2
"Wilkens, Marco",-1674.7,2437.6
"Wilkins, Roger",1220.6,2577.7
"Willen, Paul S.",661.94,2140.0
"Williams, Barry",2128.4,2668.3
"Williamson, Rohan",87.588,-460.13
"Wilson, John O.S.",-630.8,-1662.3
"Wilson, Mungo",1047.6,2043.9
"Wimmer, Maximilian",-2309.4,-2442.3
"Winkler, Gerhard",-1727.7,1577.6
"Winters, Drew B.",-1211.1,206.56
"Winton, Andrew",-1122.0,-1106.2
"Wisniewski, Tomasz Piotr",1086.3,-1344.4
"Wiwattanakantang, Yupana",-464.4,477.68
"Woidtke, Tracie",1867.9,2420.0
"Wolfe, Simon",2492.9,2160.0
"Womack, Kent L.",475.73,-2260.5
"Wong, Brad",1480.1,2217.4
"Wong, Woonkong",-2203.0,-2702.0
"Wongswan, Jon",659.99,1448.9
"Woodford, Michael",81.395,-2471.7
"Woodgate, Artemiza",732.05,-450.73
"Wright, Jonathan H.",282.9,-1418.3
"Wright, Julian",-2383.4,-2522.3
"Wu, Chunchi",872.78,-112.84
"Wu, Donghui",-82.042,1705.5
"Wu, Eliza",-2493.6,-431.68
"Wu, Guojun",777.67,1283.1
"Wu, Haibin",-834.4,2717.7
"Wu, Liansheng",-236.81,-1267.6
"Wu, Liuren",1301.2,728.51
"Wu, Qiongbing",-996.31,1178.0
"Wu, Qun",576.12,-103.29
"Wu, Tao L.",-480.92,1908.2
"Wu, Xueping",-2358.1,1220.0
"Wu, Yangru",-1579.5,-802.19
"Wu, YiLin",-670.0,-1442.0
"Wu, Youchang",940.15,383.95
"Wulf, Julie",62.236,-1105.3
"Wurgler, Jeffrey",306.53,415.42
"Wuyts, Gunther",2039.3,2277.6
"Wójcik, Cezary",-2032.6,-2611.7
"Xiao, Jason Zezhong",-834.74,1093.6
"Xie, Fei",-901.42,-1235.6
"Xie, Xiaoying",264.6,-1659.1
"Xie, Yanalice",881.16,-23.208
"Xing, Yuhang",765.17,-268.1
"Xiong, Jun",-740.36,1161.4
"Xiong, Wei",427.09,587.45
"Xiouros, Costas",784.44,-591.25
"Xu, Danielle",-50.589,-535.24
"Xu, Jin",1426.5,1796.7
"Xu, Juanyi",-1770.5,1964.8
"Xu, Liping",-678.03,1350.9
"Xu, Lixincolin",-2377.3,-520.51
"Xu, Xijia",324.0,938.0
"Xu, Xinzhong",-2478.6,148.32
"Xu, Yan",929.83,-425.53
"Xu, Yuewu",742.95,-185.51
"Xuan, Yuhai",-784.0,78.0
"Xue, Hui",-1936.4,2203.9
"Yadav, Pradeep K.",387.22,1472.4
"Yakadina, Irina",-2302.1,1900.0
"Yan, An",676.03,-31.782
"Yan, Hong",1044.6,611.85
"Yan, Hongjun",486.74,526.71
"Yan, Jun",-765.17,1191.3
"Yan, Shu",-1935.6,-301.61
"Yan, Xuemin Sterling (Sterling)",1344.7,916.23
"Yang, Jian",-439.71,1412.7
"Yang, Jie",-315.81,93.885
"Yang, Jun",2726.4,-2491.7
"Yang, Liu",-2733.0,2378.0
"Yang, PeiChing",-1166.6,1011.7
"Yang, Tina",-1396.1,2500.0
"Yang, Ting",-1433.0,-811.4
"Yang, Xiaolong",-2569.4,-2162.3
"Yang, Yunhong",-176.87,-1311.2
"Yang, Zaihui",705.65,51.41
"Yang, Zhifeng",-56.299,1776.9
"Yang, Zhishu",1084.6,-301.65
"Yao, Jun",-2393.7,1157.6
"Yaron, Amir",-153.58,-147.25
"Yasuda, Ayako",198.72,-843.84
"Yawson, Alfred",-1032.6,2668.3
"Yeager, Timothy J.",1710.6,1312.6
"Yeo, Gillian Hian Heng",1388.2,1177.7
"Yermack, David L.",-2000.0,-2702.0
"Yerramilli, Vijay",-1043.4,-1124.9
"Yetman, James",-1688.0,2078.9
"Yeung, Bernard Y.",221.04,-1149.2
"Yeung, Eric",-162.56,-710.47
"Yezegel, Ari",-449.67,2137.6
"Yildirim, Yildiray",-824.6,2568.3
"Yilmaz, Bilge",-242.49,442.98
"Yilmaz, Fatih",914.6,-2622.3
"Yim, Soojin",-143.4,2657.7
"Yogo, Motohiro",-802.45,176.3
"Yom, Chiwon",-2258.3,899.49
"Yoon, Jihee",2058.0,-941.11
"Yorulmazer, Tanju",-2.1181,1347.4
"You, Leyuan",1979.0,1338.9
"Young, Lance",-190.64,-679.26
"Young, Steven",-476.6,-2531.7
"Yu, Cindy",875.59,-217.34
"Yu, Fan",-133.44,223.29
"Yu, Frank",1427.0,-242.0
"Yu, Ip Wing",2476.9,-1420.0
"Yu, Jialin",288.7,659.19
"Yu, Jing",-1482.9,-562.44
"Yu, Jun",2790.6,517.68
"Yu, Peng",416.03,1348.1
"Yu, Susana",-1786.0,-1512.6
"Yu, Wayne W.",1159.3,2117.6
"Yu, Wen",351.81,-14.939
"Yu, Xiaoyun",-1123.3,-1028.7
"Yuan, Kathy",586.17,1040.9
"Yuan, Rongli",-844.97,1148.0
"Yue, Heng",-274.04,-1200.1
"Yun, Hayong",-2022.0,2818.0
"Yung, Chris",-2424.7,757.55
"Yuyama, Tomonori",2701.4,1408.3
"Zach, Tzachi",608.29,-721.2
"Zaffaroni, Alberto",2644.6,37.68
"Zaiats, Nataliya",-1405.6,-354.28
"Zaidi, Rida",320.01,-883.26
"Zakamulin, Valeriy",1500.4,-2411.7
"Zaman, Mir A.",-480.4,2637.7
"Zambelli, Simona",2231.6,317.68
"Zame, William R.",824.01,-1062.3
"Zantout, Zaher Z.",-2255.1,-720.04
"Zapatero, Fernando",698.85,-595.02
"Zazzaro, Alberto",-1471.7,951.87
"Zebedee, Allan A.",437.04,47.338
"Zechner, Josef",870.32,333.53
"Zehnder, Christian",983.87,127.34
"Zeisberger, Stefan",-2301.7,1297.6
"Zender, Jaime F.",-86.041,-328.86
"Zenga, Michele",1853.6,-2482.3
"Zenios, Stavros A.",2224.3,-402.45
"Zhang, Benjamin Yibin",303.78,-1325.7
"Zhang, Bohui",-1377.1,-477.78
"Zhang, Chendi",-1716.5,-995.24
"Zhang, Chengsi",2373.3,397.55
"Zhang, Donghang",2683.6,-682.32
"Zhang, Gaiyan",-1640.2,-1467.6
"Zhang, Harold H.",-1526.6,355.15
"Zhang, Hong",807.94,-2240.0
"Zhang, Lei",434.43,-583.09
"Zhang, Liang",1578.2,-1306.3
"Zhang, Lu",-194.16,-64.169
"Zhang, X. Frank",958.3,-158.11
"Zhang, Xiaoyan",705.23,-234.68
"Zhang, Yan",141.35,-1882.0
"Zhang, Yi",-2553.4,-2442.3
"Zhang, Yuanyuan",316.86,1457.0
"Zhang, Zhe",1301.5,841.66
"Zhao, Feng",812.22,-122.89
"Zhao, Jing",832.95,1573.8
"Zhao, Longkai",-337.08,-1178.1
"Zhao, Ruoyun",421.4,2728.3
"Zhao, Tianshu",2370.9,-1940.0
"Zhao, Xinlei",-171.59,33.553
"Zhdanov, Alexei",-379.46,-117.54
"Zheng, Dazhi",-2560.6,408.32
"Zheng, Jinguo",-1958.4,2003.9
"Zheng, Lu U.",305.08,791.94
"Zhou, Flora",1115.1,-672.72
"Zhou, Guofu",-1492.6,582.44
"Zhou, Hao",359.17,-1384.0
"Zhou, Lei",2227.9,778.38
"Zhou, Mingming",295.8,-971.08
"Zhou, Xianming",-2502.4,1357.7
"Zhou, Yinggang",-371.07,1377.5
"Zhu, Haibin",366.29,-1307.6
"Zhu, Ning",441.07,-253.92
"Zhu, Tian",-2305.1,-520.04
"Zhu, Yingzi",-1566.3,529.81
"Zhu, Yun(Ellen)",-2421.4,-1182.3
"Zi, Hongmin",210.94,-1682.3
"Zia, Bilal H.",-1295.3,-1362.1
"Ziedonis, Rosemarie Ham",-2035.4,-1102.3
"Ziemann, Volker",2025.6,-2562.3
"Zigrand, Jean Pierre",-817.6,-2551.7
"Zilca, Shlomo",-2477.4,2217.7
"Zin, Stanley E.",-2305.4,-1542.3
"Zingales, Luigi",-808.61,-668.84
"Zinman, Jonathan",-1868.4,1506.6
"Zitzewitz, Eric W.",410.05,-472.93
"Zou, Hong",-760.38,1118.3
"Zou, Liping",2830.6,-2102.3
"Zulehner, Christine",-1860.3,2359.5
"Zumwalt, James Kenton",898.35,-1692.7
"Zur, Emanuel",-2534.4,237.68
"Zutter, Chad J.",109.42,-437.6
"Zwiebel, Jeffrey",193.63,1167.3
"ap Gwilym, Owain",636.6,-2542.3
"de Haan, Jakob",1733.8,1618.3
"van Renselaar, Corry",-938.35,1657.7
"Çaǧlayan, Mustafa Onur",1219.3,-2062.4
"Çelikyurt, Ugur",107.1,1604.0
"Östberg, Per",522.67,-656.6
"Österholm, Pär",1844.7,866.38
"Øystein Strøm, R.",475.4,2528.3
"Ünal, Haluk",-2186.1,899.96
"Čihák, Martin",2420.7,2159.5
