node,x,y
"Padilla, A. Jorge",93.601,145.72
"Pagan, Adrian R.",81.068,-340.02
"Pagano, Michael S.",131.51,96.697
"Palepu, Krishna G.",71.586,31.571
"Palia, Darius N.",152.9,25.12
"Palmqvist, Stefan",-138.13,-113.47
"Palumbo, Michael G.",-227.05,87.682
"Pan, Jun",80.1,-128.89
"Panchapagesan, Venkatesh",167.52,87.005
"Pandher, Gurupdesh S.",34.511,-158.38
"Panetta, Fabio",15.079,56.887
"Panigirtzoglou, Nikolaos",-8.4487,80.52
"Pantalone, Coleen H.",284.16,258.55
"Pantzalis, Christos",-58.02,-139.0
"Panunzi, Fausto",44.532,16.537
"Papanicolaou, George C.",30.755,-250.8
"Papell, David H.",230.93,-321.61
"Parigi, Bruno M.",776.87,231.56
"Park, Kiyoung",-27.049,196.8
"Park, Kwangwoo",-609.76,-219.02
"Park, Kyungsuh",287.95,-93.562
"Park, Sangsoo",278.06,-112.82
"Parlour, Christine A.",79.413,-6.9851
"Parrino, Robert",213.67,63.812
"Parsley, David C.",384.71,-169.42
"Parsons, John E.",327.74,-95.561
"Partch, Megan Megan",231.06,1.6433
"Passmore, S. Wayne",290.54,206.25
"Patel, Ajay",207.21,104.04
"Patrick, Hugh T.",322.2,110.57
"Patro, Dilip Kumar",219.46,58.859
"Pattanaik, Prasanta K.",772.66,743.85
"Patterson, Douglas M.",302.11,-226.43
"Patterson, Gary A.",279.94,-27.678
"Patton, Andrew J.",108.55,-226.86
"Pauline Shum, Pauline",170.66,-303.35
"Pavlova, Anna",-39.697,-53.663
"Pawlina, Grzegorz",370.93,263.36
"Paxson, Dean A.",187.29,-159.41
"Payne, John W.",-14.691,7.2585
"Payne, Richard G.",-146.77,210.59
"Peach, Richard",-44.011,265.35
"Pearce, Douglas K.",22.118,-336.05
"Peare, Paula",276.2,263.17
"Pearlman, Joseph G.",19.203,319.62
"Pearson, Neil D.",66.064,-90.191
"Peasnell, Kenneth V.",-77.375,-197.59
"Pechlivanos, Lambros",-145.31,47.387
"Peck, Sarah W.",257.76,52.399
"Pedersen, Lasse Heje",83.765,-92.079
"Peek, Joe",-34.894,-41.25
"Peel, David A.",-34.714,-209.63
"Peled, Dan",-116.15,174.02
"Pelizzon, Loriana",874.97,253.24
"Peltzman, Sam",-175.09,-35.613
"Penalver, Adrian",-17.91,306.03
"Penati, Alessandro",2.4466,1.1233
"Peng, Lin",12.372,-205.17
"Penman, Stephen H.",292.14,-170.89
"Pennacchi, George G.",70.325,49.608
"Pennathur, Anita K.",-842.0,348.0
"Pennington-Cross, Anthony N.M.",372.08,77.593
"Perez, Stephen J.",267.4,216.56
"Pericli, Andreas",323.7,297.76
"Peristiani, Stavros C.",-23.425,277.03
"Perold, André F.",84.28,-118.09
"Perotti, Enrico C.",41.015,54.797
"Perraudin, William R.M.",-120.52,-119.65
"Perri, Fabrizio",43.849,-281.06
"Perry, Susan E.",-126.03,-24.97
"Perry, Tod",183.3,27.28
"Persico, Nicola",-20.923,79.932
"Persons, John C.",260.19,138.95
"Pesaran, M. Hashem",-158.28,-223.53
"Pesenti, Paolo",146.03,-314.53
"Pestieau, Pierre",-98.408,280.54
"Petersen, Bruce C.",-246.59,209.4
"Petersen, D'Ann",-275.24,-37.263
"Petersen, Mitchell A.",125.94,52.726
"Peterson, Mark",159.71,77.605
"Petey, Joël",-852.6,776.32
"Petrella, Giovanni",135.19,167.47
"Petroni, Kathy Ruby",387.27,166.59
"Pettway, Richard H.",328.89,136.83
"Petty, J. William",373.17,-62.429
"Petzel, Todd E.",220.11,-213.94
"Peyer, Urs C.",182.56,-31.988
"Peña, Juan Ignacio",-318.08,139.05
"Pfleiderer, Paul",9.7088,-117.94
"Pham, Peter Kien",236.96,116.51
"Philipson, Tomas J.",530.77,24.226
"Phillips, Gordon Michael",156.57,11.236
"Phillips, Peter C.B.",136.29,-273.92
"Piazzesi, Monika",99.858,-180.97
"Pichler, Pegaret",152.65,48.117
"Pierdzioch, Christian",-53.555,247.68
"Piga, Gustavo",250.48,282.36
"Pilotte, Eugene A.",366.76,25.075
"Pindyck, Robert S.",-1.9764,-210.25
"Pinegar, J. Michael",279.39,-10.307
"Pinheiro, Marcelo",182.89,-248.41
"Pinkowitz, Lee",140.76,24.074
"Piotroski, Joseph D.",184.79,-103.43
"Pirinsky, Christo A.",326.42,102.61
"Pisani-Ferry, Jean",-73.798,-28.221
"Pisarenko, Vladilen F.",10.707,-208.63
"Pischke, Jörn-Steffen",343.86,-96.522
"Pittman, Jeffrey A.",60.623,84.188
"Pivovarsky, Alexander",261.01,42.356
"Plesko, George A.",-61.183,358.86
"Pliska, Stanley R.",61.024,-268.45
"Plumlee, Marlene A.",250.67,8.0579
"Polk, Christopher",102.32,-17.743
"Pollin, Jean Paul",-72.04,-36.162
"Polonchek, John A.",370.49,84.326
"Poloz, Stephen S.",69.771,161.51
"Polson, Nicholas G.",35.364,-79.045
"Poncet, Patrice",166.79,-168.36
"Pontiff, Jeffrey",164.46,27.198
"Poon, Ser Huang",26.176,-118.76
"Poon, Winnie P.H.",598.18,-449.58
"Pope, Peter F.",114.05,-242.3
"Popper, Helen A.",373.98,-186.31
"Portait, Roland",244.33,-273.88
"Porter, David C.",-46.206,108.59
"Porter, Gary E.",-19.503,-157.49
"Porter, Jack R.",-48.416,73.973
"Porter, R. Burt",182.07,203.7
"Portes, Richard D.",185.11,-271.7
"Portugal, Pedro",22.084,275.07
"Post, Thierry Thierry",-399.75,376.84
"Postrel, Steven",-53.075,-124.69
"Poterba, James M.",127.77,-89.943
"Poteshman, Allen M.",122.55,-45.575
"Potters, Jan J.M.",159.05,824.63
"Poulsen, Annette B.",239.94,50.741
"Povel, Paul",83.581,187.27
"Powell, Andrew",61.896,134.21
"Powell, John Gregory",268.11,269.63
"Powers, Eric A.",170.19,-48.813
"Pozzolo, Alberto Franco",30.806,91.654
"Prabhala, Nagpurnanand R.",134.18,0.03801
"Prakash, Arun Jai",-388.27,-690.51
"Prati, Alessandro",-84.092,193.37
"Prendergast, Canice J.",289.4,74.896
"Prescott, Edward Simpson",104.11,-291.84
"Preston, Ian P.",4.6808,170.67
"Prichard, Robert J S",163.67,359.92
"Priestley, Richard",92.916,189.68
"Prior, Diego",-708.4,-532.32
"Prisman, Eliezer ZEEV",13.108,-280.46
"Pritamani, Mahesh D.",301.27,-192.17
"Pritchard, Adam C.",163.66,348.06
"Pritsker, Matthew",176.2,-83.595
"Promisel, Larry",180.92,202.15
"Protopapadakis, Aris A.",68.13,85.898
"Proudman, James",-81.774,80.268
"Prucyk, Brian",277.39,55.304
"Pulvino, Todd C.",99.702,-18.797
"Puri, Manju",105.78,56.782
"Puthenpurackal, John J.",215.99,35.877
"Pye, Robert",321.83,35.341
"Pyun, Chongsoo",401.6,7.6641
"Pástor, Ľuboš",104.72,-26.281
"Pérez-González, Francisco",702.62,440.17
"Pérignon, Christophe",182.91,-113.17
QI SHEN,83.538,166.93
QUAN ZHU,28.315,-195.61
"Qi, Jianping",17.502,17.793
"Qian, Jun",384.31,-39.966
"Quadrini, Vincenzo",-82.424,-177.65
"Quah, Danny",281.97,92.17
R BARKER,-167.75,-9.3048
R BRENNAN,111.19,-255.06
RANDALL PICKER,-40.451,195.95
RANDY HEEB,525.09,-70.662
RANDY VERBRUGGE,-55.946,-370.64
RAVI BOPPE,348.55,-178.38
RAYMOND LI,-5.6091,334.32
REBECCA TSUI,407.19,-20.875
REINER KONIG,-308.7,-125.78
REZA BAHAR,160.05,-250.58
RICH ADELSTEIN,185.03,271.11
RICHARD GRAYSON,388.72,58.582
RICHARD LEMPERT,190.39,343.89
RICHARD LINDSEY,358.27,29.192
RICHARD WALKER,-202.75,71.602
RICHARD WINES,-27.118,26.538
RICK BORGMAN,-79.196,-6.4561
RICK LANG,18.582,172.06
ROBERT BATRO,175.62,-274.58
ROBERT COPPES,244.03,281.54
ROBERT E WRIGHT,27.124,318.52
ROBERT JEFFREY,183.09,-218.28
ROBERT MACDONALD,174.04,170.22
ROBIN STANTON,304.39,311.34
ROGER ALFORD,-118.5,243.87
ROGER BROWN,-60.006,-58.837
ROGER CLEWS,-85.024,72.03
ROGER LYNCH,303.15,44.745
RON MILLER,152.46,-337.5
RON STORM,134.47,-413.65
RONALD KING,88.838,-208.5
RONG YANG,131.63,253.13
RONIT HAREL,-120.79,131.98
ROY WEBB,-244.01,112.77
RUDOLF BOSVELD,201.58,262.61
RUSSELL GREEN,250.09,306.13
RUSSELL HARDIN,49.187,440.5
"Rabinovitch, Ramon",-345.74,-1.537
"Racic, Stanko",252.26,95.966
"Radhakrishna, Balkrishna",290.99,-175.3
"Rady, Sven",-126.4,-53.015
"Raff, Horst",-75.923,230.59
"Raghubir, Priya",-56.245,-156.21
"Rahman, Shafiqur",238.6,430.58
"Rajan, Madhav V.",-39.15,-3.2492
"Rajan, Raghuram G.",83.744,26.196
"Rajan, Uday",232.85,-112.56
"Rajgopal, Shivaram",341.05,0.074624
"Rakowski, David A.",321.87,3.4336
"Ralston, Deborah E.",326.33,-796.45
"Ramachandran, Rama V.",185.42,327.15
"Raman, Kartik",88.334,-15.887
"Ramaswamy, K. V.",4.2335,-57.764
"Ramesh, K.",182.23,1.0374
"Ramey, Valerie A.",-487.21,87.404
"Ramirez, Carlos D.",358.01,148.01
"Ramnath, Sundaresh",190.91,19.448
"Ramos, Alberto M.",167.57,312.64
"Rampini, Adriano A.",214.52,-198.22
"Ramseyer, J. Mark",-11.705,51.236
"Ramírez, Gabriel G.",111.98,41.385
"Randøy, Trond",851.33,-774.45
"Ranguelova, Elena B.",341.61,133.07
"Rao, Ramesh P.",240.45,59.01
"Rapach, David E.",-480.8,-525.13
"Raposo, Clara",146.73,110.95
"Rasche, Robert H.",-67.428,-246.42
"Rashes, Michael S.",-30.545,-105.05
"Rasiel, Emma B.",244.82,-16.119
"Rasmusen, Eric Bennett",-72.191,85.448
"Ratti, Ronald Andrew",-523.77,-244.74
"Rau, P. Raghavendra",296.27,-29.995
"Ravallion, Martin",316.01,-316.71
"Ravenscraft, David J.",298.79,-6.2557
"Ravichandran, Ravi",282.65,-44.086
"Ravid, S. Abraham",184.31,-3.4207
"Ravn, Morten Overgaard",164.27,-277.37
"Ray, Subhash C.",38.686,191.66
"Ready, Mark J.",159.86,-149.21
"Reagan, Patricia B.",193.58,-83.439
"Rebello, Michael J.",230.22,-1.2293
"Redding, Stephen J.",-248.83,32.974
"Reding, Paul",49.533,260.74
"Reeb, David M.",241.39,125.33
"Reed, Adam V.",157.87,-37.372
"Reed, Margaret P.",378.5,94.747
"Reedtz, Paolo Marullo",-75.28,134.51
"Rees, Lynn L.",220.74,15.03
"Reese, William A.",191.8,1.8257
"Regev, Tomer",191.88,-184.76
"Register, Charles A.",321.23,261.02
"Reid, Brian",276.6,-59.05
"Reifschneider, David L.",-73.973,-9.5989
"Reilly, Frank K.",47.054,-671.37
"Reiner, Eric S.",51.702,-182.96
"Reinhart, Carmen María",-99.716,-300.93
"Reinhart, Vincent Raymond",-358.57,-379.81
"Reinsdorf, Marshall B.",416.44,232.62
"Reis, Ricardo",-20.662,220.8
"Reisz, Alexander S.",-30.986,-191.16
"Remmers, Barbara",247.69,-258.88
"Renault, Éric",22.964,-148.03
"Renneboog, Luc D.R.",95.346,84.905
"Renucci, Antoine",329.85,80.827
"Repullo, Rafael",137.54,159.99
"Reuer, Jeffrey J.",339.6,73.397
"Rey, Hélène",56.294,-210.99
"Rey, Patrick",-131.18,92.672
"Rezvanian, Rasoul",-472.6,864.32
"Rhoades, Stephen A.",305.78,62.954
"Rhodes-Kropf, Matthew",6.4067,-35.243
"Rice, Edward M.",219.17,-100.03
"Rice, Tara N.",248.97,178.98
"Rich, Don R.",367.31,-128.82
"Rich, Robert W.",-375.23,-358.08
"Richardson, Matthew P.",112.3,-45.404
"Riddick, Leigh A.",352.52,76.571
"Riddiough, Timothy J.",344.9,179.83
"Rigobon, Roberto",108.88,-89.822
"Riis, Christian",-96.387,200.85
"Rijken, Herbert A.",158.87,-88.372
"Rimbey, James N.",-648.95,-77.368
"Rime, Bertrand",55.788,284.51
"Rime, Dagfinn",-115.83,-31.732
"Rindi, Barbara",32.442,71.663
"Rindisbacher, Marcel",51.576,-148.18
"Riordan, Michael H.",-83.744,234.63
"Ritchken, Peter H.",933.94,-338.04
"Ritter, Jay R.",138.32,30.408
"Ritter, Scott",-16.887,-123.45
"Robe, Michel A.",299.16,112.66
"Roberds, William T.",-54.553,163.5
"Roberts, Gordon S.",301.95,-4.5119
"Roberts, John M.",-18.193,3.0264
"Roberts, Michael R.",179.04,-13.821
"Robertson, John C.",-9.7503,-327.22
"Robertsson, Göran",213.65,-125.25
"Robins, Russell P.",285.71,-57.465
"Robinson, David T.",-10.534,50.465
"Robinson, John R.",299.65,92.952
"Robotti, Cesare",-12.296,-135.55
"Rochet, Jean Charles",-15.234,27.959
"Rocheteau, Guillaume",141.69,-317.98
"Rockafellar, R. Tyrrell",435.89,-623.62
"Rockinger, Michael",15.054,11.328
"Rockoff, Hugh T.",-17.027,303.41
"Rodrik, Dani",214.17,-35.479
"Rodríguez Mendizábal, Hugo",-557.67,721.55
"Rodríguez, Mauricio P.",346.81,216.67
"Rodríguez-Antón, José Miguel",559.92,393.39
"Rodríguez-Clare, Andrés",67.258,219.77
"Roe, Mark J.",38.511,84.97
"Rogalski, RICHARD J.",324.94,-50.953
"Rogers, Chris D.",61.728,-198.99
"Rogers, Daniel A.",159.46,21.018
"Rogers, John H.",23.967,71.45
"Rogers, L.C.G",218.39,-257.05
"Rogoff, Kenneth S.",46.153,-186.0
"Rojas-Suárez, Liliana",-285.73,46.417
"Roland, Karin P.",84.62,123.0
"Roley, V. Vance",193.54,-189.14
"Roll, Richard",109.78,-52.899
"Rolph, JOHN E.",173.63,205.93
"Romano, Roberta",166.06,142.96
"Romer, David H.",-10.37,-62.577
"Romer, Paul M.",131.0,-219.51
"Ronen, Tavy",60.795,-28.824
"Ronn, Ehud Ehud",44.173,-200.99
"Ronning, Gerd",-118.95,-60.744
"Roosenboom, Peter",174.95,270.52
"Roper, Andrew H.",172.11,-188.76
"Rosazza Gianin, Emanuela",546.4,-829.68
"Rose, Andrew K.",155.61,-215.18
"Rose, David",-55.368,-217.41
"Rose, Jonathan D.",-15.966,182.08
"Rose, Nancy L.",440.87,72.703
"Rose-Ackerman, Susan",-302.0,942.0
"Rosen, Richard J.",119.32,101.93
"Rosen, Sherwin",292.96,112.99
"Rosenberg, Joshua V.",138.95,-119.74
"Rosenfeld, James D.",130.88,131.58
"Rosengren, Eric S.",36.616,65.878
"Ross, Stephen A.",77.631,-15.364
"Ross, Thomas W.",393.78,171.48
"Rostagno, Massimo",-82.699,-135.2
"Roszbach, Kasper",-234.1,-195.92
"Rotemberg, Julio J.",30.249,-108.05
"Roten, Ivan C.",1064.6,-488.32
"Roush, Jennifer E.",-138.31,-73.478
"Routledge, Bryan R.",181.24,-130.41
"Rouwenhorst, K. Geert",68.609,-44.442
"Rovelli, Riccardo",-110.31,-35.348
"Rozeff, Michael S.",9.9068,-87.395
"Ruback, Richard S.",198.16,-13.155
"Rubinstein, Ariel",276.55,-188.59
"Rubinstein, Mark E.",63.404,-164.59
"Rubio, Santiago J.",599.79,369.79
"Rudebusch, Glenn D.",-168.43,-103.56
"Rudolph, Patricia M.",356.82,62.539
"Ruge-Murciá, Francisco J.",-64.444,-177.08
"Rui, Oliver",735.69,-415.46
"Rumelt, Richard P.",151.33,-225.98
"Rupert, Peter",74.95,-191.46
"Russ, Katheryn Niles",279.25,-214.71
"Russell, Steven",181.1,-353.01
"Rust, John P.",-178.73,-249.79
"Rusticus, Tjomme O.",338.5,-35.049
"Rutterford, Janette",139.63,276.83
"Rydqvist, Kristian",91.597,98.856
"Ryngaert, Michael D.",188.84,95.681
"Ryu, Keunkwan",308.65,325.38
"RØisland, Øistein",-144.22,57.514
"Röell, Ailsa A.",49.39,3.3631
"Rødseth, Asbjørn",-24.764,97.641
"Rønde, Thomas",-39.974,178.47
S KOBAYAKAWA,-71.579,279.55
SAM BRONFELD,-117.36,138.03
SAM PETUCHOWSHI,-42.829,64.399
SAMUEL KARLIN,-70.902,-145.47
SANGJOO KIM,63.456,-186.8
SARI CARP,-142.42,6.3028
SATOSHI NAKANISHI,215.92,498.93
SCOTT BRIGGS,-18.569,203.02
SEAN CRAIG,-149.36,201.7
SEAN HANNA,171.72,-209.77
SEISHI NAKAMURA,-412.81,634.5
SERENA AGORO-MENYANG,315.9,45.088
SHENG HU,394.15,743.07
SHERI AGGARWAL,261.31,101.84
SHERRY KISER,-256.74,-134.99
SHINSUKE KANBE,338.61,-393.4
SHIRLEY HARRIS,131.08,216.33
SHIRLEY PETERSON,377.26,97.12
SHIV SRINIVASAN,131.54,-179.96
SHUOZHONG WANG,-696.67,61.553
SIGBJORN WETTE,-83.898,197.0
SIMON WU,-79.532,9.6262
SOETOJO TANUDJAJA,20.793,-191.17
SRINI RANGAN,329.03,29.111
SRINIVASA VARADHAN,-67.481,-122.94
STAN LEMESHOW,173.75,-97.071
STAN MARKOV,390.02,-108.55
STEPHANIE HOGUE,64.462,-208.11
STEPHEN HIEMSTRA,270.17,164.56
STEVE BAUER,-52.635,39.941
STEVE GOLDBERG,166.39,-252.17
STEVE HANSEN,-112.69,-89.346
STEVE KEALHOFER,66.097,294.48
STEVE MCAULEY,359.01,-27.894
STEVE NORRIS,147.88,103.57
STEVE PRUITT,325.09,-361.1
STEVE SHELLANS,222.7,-197.59
STEVEN EVANS,8.0416,-174.3
STEVEN GEUKENS,190.0,-280.84
STEWART INGLIS,38.72,-239.55
SUNGIL CHO,264.32,138.42
SUNIL K PANNIKKATH,278.67,-160.62
SUSAN MONACO,209.44,230.23
SUZANNE BELLEZZA,-79.18,-25.674
SWAMY PARAVASTU,278.85,157.34
SYD FINKELSTEIN,286.14,148.54
"Saar, Gideon",108.67,-17.205
"Saatcioglu, Kemal",319.32,13.162
"Sabherwal, Sanjiv",170.59,128.23
"Sack, Brian P.",-279.43,-215.22
"Sagalyn, Lynne Beyer",334.22,-109.07
"Sager, Thomas W.",383.6,-906.32
"Sagi, Jacob S.",20.103,-105.71
"Saidenberg, Marc R.",58.906,229.49
"Saito, Makoto",177.13,-274.21
"Sakuragawa, Masaya",240.56,-438.49
"Sala-i-Martin, Xavier X.",373.07,-58.41
"Salami, Ayo",387.29,232.71
"Salas, Vicente",29.571,181.68
"Salleo, Carmelo",14.3,47.541
"Salmon, Mark",-95.728,-58.57
"Saloner, Garth",23.639,204.58
"Samartín, Margarita",-165.95,30.23
"Samorodnitsky, Gennady P.",-123.9,104.88
"Samuelson, Paul A.",145.57,333.48
"Samwick, Andrew A.",194.97,73.22
"Sand-Zantman, Wilfried",-58.646,208.04
"Sanders Lopez, Elizabeth",-35.771,-83.266
"Sanders, Anthony B.",188.3,-124.13
"Sandmo, Agnar",-107.34,186.7
"Sandås, Patrik",52.805,-10.274
"Sanning, Lee W.",190.18,237.12
"Sansing, Richard C.",337.52,15.259
"Santa-Clara, Pedro",64.313,-100.6
"Santhanakrishnan, Mukunthan",343.33,-51.595
"Santomero, Anthony M.",173.78,-143.11
"Santos, João A.C.",57.905,142.39
"Santos, Mário Sacramento",11.505,271.22
"Santos, Tano J.",-31.12,-113.92
"Sapienza, Paola",73.229,37.445
"Saporta, Victoria",-32.279,151.87
"Sargent, Thomas J.",17.617,-149.08
"Sarig, Oded H.",28.589,1.2582
"Sarkar, Asani",261.67,-190.63
"Sarkar, Subrata",29.273,188.34
"Sarkar, Sudipto",128.81,268.45
"Sarkissian, Sergei",148.12,-79.409
"Sarno, Lucio",37.249,-299.75
"Sarpca, Sinan",64.103,-216.04
"Satchell, Stephen Ellwood",35.737,-189.54
"Sathye, Milind",-178.6,-763.68
"Saunders, Anthony",76.378,60.478
"Savaşoglu, Serkan",41.508,-18.052
"Sawyer, Kim R.",374.89,144.19
"Saá-Requejo, Jesús",71.334,-32.47
"Scarfiglieri, Gennaro",-93.156,84.008
"Schabert, Andreas",-738.6,864.32
"Schachter, Barry",280.4,-82.131
"Schadt, Rudi W.",184.57,-162.73
"Schaefer, Stephen M.",5.3586,-44.113
"Schagen, Christian",141.2,-254.26
"Schaller, Huntley",-57.176,138.71
"Schaller, Peter",441.67,118.27
"Schallheim, James S.",171.48,-31.052
"Scharfstein, David S.",132.07,-4.1138
"Scheicher, Martin",338.72,50.724
"Scheinkman, José A.",21.758,-136.03
"Schellekens, Philip",-92.207,14.876
"Schellhorn, Carolin D.",254.68,45.508
"Scherbina, Anna",67.621,12.203
"Schiereck, Dirk",133.46,192.46
"Schill, Michael J.",183.74,-274.52
"Schinasi, Garry J.",3.0387,266.7
"Schipper, Katherine A.",-20.331,-118.98
"Schittenkopf, Christian",341.32,-3.6335
"Schlagenhauf, Don E.",-0.1291,-330.55
"Schlingemann, Frederik P.",139.88,0.92844
"Schlottman, Alan M.",350.0,296.45
"Schmedders, Karl H.",16.227,-276.82
"Schmeits, Anjolein",330.96,-131.61
"Schmenner, Roger W.",540.89,-73.851
"Schmidt, Klaus M.",48.925,131.76
"Schmidt-Hebbel, Klaus",-85.332,114.18
"Schmiedel, Heiko",194.46,166.87
"Schmitt-Grohé, Stephanie",13.852,-157.28
"Schneider, Johannes",471.86,-219.48
"Schneider, Martin",9.399,-208.15
"Schnitzlein, Charles R.",158.96,-48.535
"Schoar, Antoinette",86.291,5.3207
"Scholl, Brian",-157.5,30.981
"Scholtes, Stefan",-168.26,-0.7058
"Schorfheide, Frank",-4.9062,-164.09
"Schrand, Catherine M.",232.72,60.682
"Schreft, Stacey L.",-156.62,-106.26
"Schreiber, Ben Z.",239.08,213.87
"Schroder, Mark",28.977,-30.538
"Schuermann, Til",177.72,-233.87
"Schuh, Scott D.",-44.123,-274.47
"Schuler, Kurt",61.861,-275.3
"Schultz, Paul Harvey",140.71,-14.563
"Schunk, Donald L.",980.4,688.32
"Schure, Paul H.",240.44,-118.81
"Schwalbach, Joachim",255.84,276.02
"Schwartz, Alan D.",36.479,220.48
"Schwartz, Anna Jacobson",71.337,-219.38
"Schwartz, Eduardo S.",50.869,-79.987
"Schwartz, Kenneth B.",336.21,24.13
"Schwartz, Moisés J.",-190.2,-161.15
"Schwartz, Robert A.",141.76,84.744
"Schwarz, Norbert Werner",-7.1064,-19.723
"Schwarz, Thomas V.",446.32,-269.63
"Schwert, G. William",159.91,-52.136
"Schöbel, Rainer",120.91,-150.8
"Schürhoff, Norman",219.04,-122.14
"Scott, Jonathan A.",71.794,140.17
"Scott, Louis O.",466.18,-36.08
"Seale, William E.",301.77,233.32
"Seasholes, Mark S.",143.98,-77.783
"Seater, John J.",30.11,-338.02
"Seguin, Paul J.",143.73,68.982
"Seida, Jim A.",416.64,116.49
"Selgin, George A.",240.68,150.86
"Seligman, Jason S.",360.91,-164.79
"Sellgren, Andrew",531.42,4.7395
"Sellin, Peter",218.69,-246.28
"Selody, Jack G.",-78.289,274.65
"Selover, David Duden",203.37,264.84
"Sen, Jayanta",-11.178,-29.498
"Senbet, Lemma W.",38.153,-47.006
"Senda, Takashi",-187.73,-110.79
"Sener, Tulin",147.0,362.03
"Seppi, Duane J.",133.29,-6.8411
"Sequeira, John M.",237.7,166.96
"Serbin, Vitaly",168.63,-4.2149
"Sercu, Piet",283.91,-207.53
"Sergeant, A. M A",-39.757,-113.03
"Serletis, Apostólos",-309.23,67.368
"Serrat, Angel",74.331,-134.04
"Servaes, Henri",139.19,32.669
"Sessa, Luca",-73.91,-12.641
"Seward, James K.",209.23,115.71
"Seyhun, H. Nejat",238.65,-99.842
"Shackelford, Douglas A.",73.541,70.419
"Shaffer, Sherrill L.",-69.786,112.16
"Shafir, Eldar B.",254.64,-206.78
"Shane, Hilary",-2.02,9.9922
"Shanken, Jay",154.21,-93.312
"Shapira, Zur B.",8.2419,14.261
"Shapiro, Alexander",72.939,-62.194
"Shapiro, Mark",1056.6,-136.32
"Shapiro, Matthew D.",417.11,590.0
"Sharpe, Ian G.",134.39,171.32
"Sharpe, Steven A.",20.774,152.95
"Sharpe, William F.",-128.3,-40.425
"Shastri, Kuldeep",353.94,-68.59
"Shaw, Wayne H.",181.59,63.115
"Shea, John",-68.131,-189.63
"Shearer, Ronald A.",107.4,-409.76
"Sheehan, Dennis P.",248.18,31.975
"Sheehan, Richard G.",149.3,-171.66
"Shefrin, Hersh M.",162.56,114.73
"Sheldon, George M.",-70.754,234.91
"Shen, Pu",395.61,256.13
"Shephard, Neil G.",95.796,-226.24
"Sherman, Ann Guenther",161.52,67.706
"Shevlin, Terry J.",228.84,-52.806
"Shi, Shouyong",-87.171,111.04
"Shields, David",210.04,-163.98
"Shiller, Robert J.",-51.598,-102.46
"Shimizu, Katsutoshi",172.76,218.49
"Shin, Hyun Song",104.78,130.68
"Shioji, Etsuro",207.34,-438.68
"Shirakawa, Masaaki",-150.54,-113.16
"Shiratsuka, Shigenori",192.8,-441.9
"Shivakumar, Lakshmanan",115.87,9.3942
"Shivdasani, Anil",159.6,-1.8276
"Shleifer, Andrei",88.038,0.321
"Shockley, Richard L.",49.555,-67.447
"Shoven, John B.",199.4,-212.79
"Shrider, David G.",260.28,-107.37
"Shrieves, Ronald E.",300.95,93.84
"Shrikhande, Milind M.",232.93,-65.606
"Shroff, Pervin K.",80.025,111.11
"Shu, Susan",272.08,-57.873
"Shull, Bernard",-73.523,136.91
"Shumway, Tyler",169.04,-40.278
"Shy, Oz",207.55,205.96
"Sias, Patricia M.",433.13,54.225
"Sias, Richard W.",239.07,-33.589
"Sichel, Daniel E.",-23.948,144.62
"Sick, Gordon A.",281.86,154.49
"Sickles, Robin C.",109.7,326.25
"Sicsic, Pierre",-142.62,-2.3624
"Siddique, Akhtar R.",153.95,28.458
"Siegel, Andrew F.",162.22,-100.28
"Siegel, Jeremy J.",62.384,129.25
"Siegel, Jordan I.",324.84,-13.646
"Siegler, Mark V.",279.14,206.48
"Siems, Thomas F.",22.868,185.08
"Sierra, Jaime",143.54,186.8
"Sigalla, Fiona D.",-357.75,-53.629
"Siklos, Pierre L.",80.213,262.46
"Silber, William L.",-72.433,26.886
"Simaan, Yusif E.",64.943,70.75
"Simin, Timothy T.",145.38,-96.577
"Simkins, Betty Jo",176.28,114.7
"Simonov, Andrei",-74.151,-31.898
"Simonsen, Mario Henrique",415.75,-162.34
"Simper, Richard",566.74,744.46
"Sims, Christopher A.",-18.946,-56.634
"Sims, Emily",132.37,149.54
"Sin, Choryiu",75.684,372.0
"Sinai, Todd",213.81,-180.97
"Singal, Vijay",240.98,-106.18
"Singer, Ronald F.",-341.57,54.519
"Singh, Ajai K.",243.68,-76.1
"Singh, Harbir",328.64,-56.613
"Singh, Manohar",460.1,-372.94
"Singh, Rajdeep",40.715,-42.754
"Singleton, Kenneth J.",95.278,-102.56
"Sinkey, Joseph F.",145.74,105.83
"Sirageldin, Ismail A.",72.55,410.18
"Sironi, Andrea",55.61,235.72
"Sirri, Erik R.",115.36,21.868
"Skeel, David A.",-46.526,189.98
"Skiadas, Costis",0.67601,-139.55
"Skillman, Gilbert L.",13.191,267.77
"Skinner, Douglas J.",48.189,146.71
"Skinner, Frank S.",364.87,-249.53
"Skjeltorp, Johannes Atle",57.864,12.766
"Skully, Michael T.",180.61,279.18
"Skødeberg, Torben M.",249.26,-115.72
"Slezak, Steve L.",182.07,18.87
"Sloan, Richard G.",-105.93,-93.288
"Slovin, Myron B.",11.795,-119.62
"Small, Arthur A.",74.518,-231.71
"Smart, Scott B.",157.69,88.389
"Smets, Frank Rafael",-56.957,3.1634
"Smidt, Seymour",225.9,-185.63
"Smith, Brian Frederick",-456.6,-829.68
"Smith, Bruce D.",-27.661,-71.26
"Smith, Clifford W.",184.56,53.467
