node,x,y
"Signorini, Luigi Federico",-317.05,174.51
"Siklos, Pierre L.",130.85,228.58
"Silber, Simão Davi",-295.26,-231.63
"Silber, William L.",-54.383,-17.124
"Silva, Jorge M.C.Santos",-234.0,-205.23
"Simin, Timothy T.",115.49,-309.95
"Simon, David P.",277.71,-273.88
"Simonov, Andrei",20.285,-40.296
"Sims, Christopher A.",45.375,80.087
"Sinai, Todd",205.6,89.49
"Sinclair, Peter J.N.",71.251,203.76
"Singal, Vijay",101.76,24.858
"Singer, Ronald F.",181.05,168.05
"Singh, Ajai K.",-118.03,-203.18
"Singh, Rajdeep",-58.962,-156.04
"Singleton, Kenneth J.",80.053,-12.684
"Sinha, Atanu R.",-87.441,53.794
"Siniscalchi, Marciano M.",-203.87,-167.84
"Sinkey, Joseph F.",-145.19,-173.45
"Sinquefield, Rex A.",28.852,-214.14
"Sironi, Andrea",-86.921,-317.86
"Sirri, Erik R.",51.47,-55.072
"Siviero, Stefano",-236.93,108.24
"Sjöström, Tomas",-244.38,117.51
"Skarabot, Jure",196.82,-44.269
"Skiadas, Costis",175.84,60.981
"Skiadopoulos, George",56.136,77.326
"Skinner, Douglas J.",36.044,-152.82
"Skoulakis, Georgios",123.41,-143.0
"Skrzypacz, Andrzej",112.14,-280.45
"Sleet, Christopher",-214.65,58.239
"Slezak, Steve L.",41.357,-98.032
"Slive, Joshua",-27.143,-8.4327
"Sloan, Richard G.",130.84,-148.47
"Slovin, Myron B.",-84.133,-302.61
"Sluis, Pieter Jelle Van Der",-209.92,-200.53
"Small, David H.",-173.87,240.35
"Smallwood, Aaron D.",342.71,182.9
"Smart, Scott B.",-170.96,-89.275
"Smets, Frank Rafael",-52.536,217.01
"Smetters, Kent A.",311.16,-154.92
"Smirlock, Michael L.",26.81,-296.76
"Smith, Abbie J.",24.597,-198.94
"Smith, Anthony A.",102.68,53.028
"Smith, Brian Frederick",123.22,-419.39
"Smith, Bruce D.",-124.22,0.13707
"Smith, Clifford W.",-82.452,-168.5
"Smith, Daniel R.",59.968,161.97
"Smith, David C.",-76.908,-58.796
"Smith, Eileen C.",-129.59,-294.49
"Smith, Janet Kiholm",-118.69,-310.16
"Smith, Jeffrey W.",-28.481,-332.87
"Smith, Julie K.",220.75,131.18
"Smith, Michael L.",85.068,-150.46
"Smith, R. Todd",400.3,264.25
"Smith, Richard L.",-67.312,-172.55
"Smith, Ron P.",-40.878,-355.42
"Smith, Stephen D.",-158.73,-41.491
"Smith, Tom",-117.17,-156.1
"Smith, Vernon L.",-14.982,83.197
"Smith, William T.",308.45,93.051
"Smulders, Sjak A.",135.62,893.93
"Sniderman, Mark S.",-265.8,-163.12
"Sofianos, George",-163.51,-300.48
"Sokobin, Jonathan",-141.82,-248.99
"Sokoloff, Kenneth L.",-241.77,-115.69
"Sola, Martin",50.101,190.07
"Solnik, Bruno H.",197.28,-195.14
"Solow, Robert M.",107.44,190.84
"Sommer, Martin",340.87,122.08
"Song, Fenghua",-189.84,-65.234
"Song, Weiling",-105.16,-154.59
"Sonnemann, Ulrich",43.485,375.87
"Sonnemans, Joep",-192.15,192.51
"Sonti, Ramana",7.5003,-168.46
"Sorenson, Olav",152.04,-224.74
"Sorescu, Sorin M.",-191.0,-188.66
"Sorge, Marco",-214.76,-95.4
"Sosner, Nathan",174.43,-195.18
"Souleles, Nicholas S.",76.913,29.068
"Sowell, Fallaw B.",237.57,-111.26
"Spagnolo, Giancarlo",-244.32,38.574
"Spar, Debora L.",128.31,-73.209
"Spatt, Chester S.",-1.7252,-137.04
"Spaventa, Luigi",86.675,-43.654
"Spechler, Martin C.",-114.66,202.32
"Spiegel, Mark M.",-155.67,136.65
"Spiegel, Matthew",-22.01,-31.47
"Spiegel, Yossi",-101.19,49.026
"Spilimbergo, Antonio",-9.2801,119.64
"Spindt, Paul A.",-50.838,-124.36
"Springer, Thomas M.",-127.16,176.84
"Spronk, Jaap",260.01,-177.25
"Srinivasan, Anand",53.088,-319.81
"Stafford, Erik",73.841,-117.7
"Stafford, Frank P.",25.496,102.23
"Stahel, Christof W.",86.742,-198.25
"Stahl, Konrad O.",-245.23,20.653
"Staiger, Douglas O.",93.587,-333.77
"Stambaugh, Robert F.",50.408,-58.945
"Stamland, Tommy",-272.32,-359.46
"Stanley, Brooke W.",125.21,-314.46
"Stanton, Richard Henry",184.66,-13.025
"Stapleton, Richard C.",219.95,-4.8896
"Starks, Laura T.",-6.4518,-150.85
"Starr, Ross M.",278.28,328.07
"Startz, Richard",262.72,81.741
"Stasavage, David",-100.86,261.98
"Statman, Meir",53.056,-158.78
"Stefanescu, Catalina",-87.516,253.07
"Stegemoller, Mike A.",77.377,-159.43
"Steijvers, Tensie",-240.87,-80.972
"Stein, Jeremy C.",3.1401,-73.06
"Stein, Jerome L.",-115.2,292.34
"Stein, Roger M.",30.981,128.42
"Steindel, Charles",170.01,41.022
"Steiner, Thomas Lorenz",156.0,-420.67
"Steliaros, Michael",-27.394,273.5
"Stephan, Paula E.",338.03,-106.23
"Stephens, Clifford P.",88.549,-227.5
"Sterken, Elmer",-214.72,-5.7236
"Stern, Scott",-116.89,-106.97
"Stevenson, Howard H.",140.56,-234.52
"Stickney, Clyde P.",149.86,-148.91
"Stiglitz, Joseph E.",-180.23,-277.17
"Stinebrickner, Todd R.",102.69,354.42
"Stiroh, Kevin J.",-131.69,-34.232
"Stivers, Chris T.",73.769,-315.54
"Stober, Thomas L.",23.778,-305.42
"Stock, Duane R.",68.946,-194.94
"Stock, James H.",53.305,28.389
"Stockman, Alan C.",284.0,46.828
"Stoimenov, Pavel A.",84.529,272.47
"Stojanovic, Dusan",-317.99,125.05
"Stokes, Jeffrey R.",-344.05,-25.322
"Stokey, Nancy L.",88.114,99.405
"Stolin, David",4.927,-337.96
"Stoll, Hans R.",-7.6814,-202.83
"Stomper, Alex",-99.694,75.291
"Stoughton, Neal M.",-74.965,61.714
"Stouraitis, Aris",10.294,-215.43
"Stowe, John D.",11.522,-298.53
"Stracca, Livio",-339.07,-327.38
"Straetmans, Stefan T.M.",-277.56,217.47
"Strahan, Philip E.",-69.052,-53.514
"Straub, Roland",-261.99,220.07
"Straumann, Daniel",-260.48,-40.4
"Strebulaev, Ilya A.",-13.335,3.5669
"Strickland, Deon",182.59,-26.156
"Strobl, Günter",-180.9,89.673
"Strong, Norman C.",199.15,-6.1056
"Stroud, Jonathan R.",108.6,-20.261
"Strömberg, Per",-16.25,-63.622
"Stuart, Nathan V.",-209.92,-291.28
"Stulz, René M.",-0.28904,-81.06
"Sturm, Jan-Egbert",-144.71,12.687
"Stützer, Michael J.",128.12,-13.711
"Su, Tie",32.717,-279.13
"Suarez, Gustavo A.",103.23,126.42
"Suarez, Javier",-113.64,24.265
"Subrahmanyam, Avanidhar",3.4871,-80.472
"Subrahmanyam, Marti G.",-6.1881,26.375
"Subramaniam, Chandra",-22.503,-289.38
"Subramaniam, Venkat",-83.578,-126.7
"Subramanian, Ajay",61.456,-148.52
"Subramanian, Guhan",26.918,-279.69
"Suchard, Jo Ann C.",-131.96,45.537
"Sudarsanam, Sudi",178.29,-260.71
"Sufi, Amir",-62.135,-295.64
"Sul, Donggyu",-268.17,-166.23
"Sullivan, Richard J.",-189.56,-50.608
"Summer, Martin",-219.13,43.789
"Summerhill, William R.",-244.22,-107.2
"Sun, Amy",-124.62,-194.37
"Sun, Qian",-14.499,22.826
"Sun, Steve",44.577,-301.05
"Sundaram, Rangarajan K.",17.527,23.743
"Sundaresan, Suresh M.",-75.766,-44.437
"Sunder, Jayanthi",126.36,-145.25
"Sundstrom, William A.",-352.71,18.586
"Sung, Jaeyoung",-58.1,99.393
"Suo, Wulin",94.01,-296.3
"Suominen, Matti",-56.004,5.0118
"Sushka, Marie Elizabeth",128.98,-298.39
"Susmel, Raul",-192.26,-367.42
"Sussman, Oren",-62.116,-0.25003
"Suwanaporn, Chodechai",-533.07,377.77
"Suzumura, Kotaro",-281.22,59.894
"Sveen, Tommy",87.022,364.56
"Svensson, Lars E.O.",93.416,204.23
"Svenstrup, Mikkel",-45.197,-308.47
"Swaminathan, Bhaskaran",16.532,-96.275
"Swan, Peter L.",-72.445,94.06
"Swank, Job",-309.55,136.12
"Swanson, Charles E.",-175.44,283.32
"Swanson, Eric T.",36.588,123.34
"Sweeney, Richard James",258.53,-74.053
"Swinkels, Jeroen M.",-42.484,-392.8
"Switzer, Lorne N.",287.86,-190.68
"Sy, Amadou",159.64,-342.34
"Sy, Oumar",-172.73,86.753
"Sylla, Richard",-195.91,-21.897
"Szafarz, Ariane",-77.003,-400.43
"Szalay, Dezsö",-240.91,46.227
"Szapáry, György",-339.64,72.918
"Szegö, Giorgio P.",5.4319,139.34
"Szeidl, Adam",228.62,-8.1253
"Szewczyk, Samuel H.",-220.6,-234.97
"Szimayer, Alexander",-483.94,-526.2
"Sánchez, Susana M.",-156.14,-29.484
"Sápp, Stephen G.",24.702,11.822
"Säfvenblad, Patrik",142.96,11.497
"Söderlind, Paul",86.957,63.417
"Söderström, Ulf",71.427,180.18
"Sørensen, Carsten",144.72,5.7128
"Sørensen, Peter Norman",28.296,19.92
TAKASHI MISUMI,695.32,587.88
TAKAYUKI ATAKE,858.73,-217.77
TALA TALGASWATTA,-284.3,57.357
TAMER ABDELGAWAD,334.55,-132.46
TATSUYA HIRAMOTO,-49.202,-277.8
TATYANA DUBYOKOV,-93.548,210.02
TED DURANT,-241.4,-255.62
TERRI SHELVIN,81.508,-228.38
THIERRY TIMMERMANS,-239.96,131.96
THOMAS DE GARIDEL,168.78,-70.486
THOMAS HALL,-261.78,-124.82
THOMAS KITTO,-462.4,-74.234
THOMAS KRANTZ,-159.11,-196.6
THOMAS MOSER,-95.303,210.45
TIHOMIR ASPAROUHOVA,-5.2976,-275.65
TIHOMIR STUCKA,-331.9,96.706
TIMOTHY HEYMAN,151.84,57.318
TIMOTHY VAN ZANDT,-291.52,281.53
TODD MILLAY,154.27,-219.97
TOM BRADY,-203.71,90.386
TOM KOKKOLA,-138.57,126.07
TOM THOMAS,337.23,-114.05
TONNY LYBECK,-116.32,227.09
TONY CIOCHETTI,232.17,-125.1
TOSHIHIKO FUKUI,25.27,379.42
TROY ADAIR,-277.49,-121.54
TYLER YANG,-297.67,-154.72
"Tabalujan, Benny S.",211.76,-167.54
"Taber, Christopher R.",149.65,-357.18
"Taboada, Alvaro G.",265.96,-121.29
"Taci, Anita",-248.51,33.864
"Tadesse, Solomon",96.592,-319.31
"Taffler, Richard J.",146.04,-288.19
"Taggart, Robert A.",-103.02,-159.17
"Tagkalakis, Athanasios O.",-20.651,428.76
"Takalo, Tuomas",879.25,473.57
"Takaoka, Sumiko",904.61,-253.78
"Takehara, Hitoshi",-56.912,-275.44
"Taliaferro, Ryan",16.073,-43.58
"Tallarini, Thomas D.",142.25,-30.944
"Talley, Eric L.",266.05,-111.59
"Tallis, Ken",-61.455,213.51
"Tallman, Ellis W.",112.46,113.14
"Tambalotti, Andrea",108.08,253.94
"Tan, Kokhui",-367.59,2.0232
"Tanner, Sarah",231.27,53.022
"Tapking, Jens",-124.73,86.481
"Tarashev, Nikola A.",-13.051,71.474
"Tarhan, Vefa",-43.261,-246.19
"Tarkka, Juha",-151.28,118.38
"Tate, Geoffrey",56.114,-99.305
"Tauchen, George E.",47.759,64.877
"Tavéra, Christophe",-48.728,-405.4
"Tawatnuntachai, Oranee",178.08,-236.96
"Tawn, Jonathan",343.59,74.528
"Taylor, Alex P.",-68.179,243.14
"Taylor, Beck A.",255.78,79.87
"Taylor, Herbert E.",-229.0,48.759
"Taylor, John B.",336.22,24.216
"Taylor, Lucian A.",152.6,-71.813
"Taylor, Mark P.",-24.484,-407.32
"Taylor, Nicholas",-133.46,339.67
"Taylor, Stephen J.",-287.73,-165.42
"Tchistyi, Alexei",-164.74,-41.216
"Teall, John L.",-281.74,-75.421
"Tehranian, Hassan",-84.247,-104.18
"Telmer, Chris I.",138.4,-30.24
"Teo, Melvyn",45.498,-35.698
"Teoh, Siewhong Hong",19.563,-112.98
"Teranishi, Juro",64.378,-484.69
"Teranishi, Yuki",8.2711,290.63
"Terberger, Eva",-117.37,147.3
"Terveer, Ingolf",-83.749,372.07
"Tesar, Linda L.",98.396,-59.193
"Tetlock, Paul C.",97.128,65.626
"Tetlow, Robert J.",-89.042,287.44
"Thakor, Anjan V.",-98.607,-63.108
"Thaler, Richard H.",74.651,-82.468
"Theiler, Ursula A.",-74.015,214.18
"Theissen, Erik",108.7,-166.43
"Thimann, Christian",-397.7,68.621
"Thomas, Charles P.",113.73,73.449
"Thomas, David Roland",-167.96,243.68
"Thomas, Dylan C.",-74.988,177.84
"Thomas, Hugh",72.952,-284.04
"Thomas, Jacob K.",82.059,-177.75
"Thomas, Randall S.",-73.218,-265.58
"Thomas, Ryland James",204.75,331.19
"Thomas, Sam",-172.47,-120.91
"Thomas, Shawn E.",-73.026,-129.13
"Thompson, Rex Steve",-90.771,-151.81
"Thompson, Robert B.",-95.48,-254.39
"Thompson, Samuel B.",75.443,-54.493
"Thomson, James B.",-152.9,-38.283
"Thomson, Thomas A.",-308.27,-101.39
"Thorburn, Karin S.",-4.3337,-250.0
"Thorley, Steven R.",158.81,-182.97
"Thornton, Daniel L.",5.485,84.958
"Thursby, Jerry G.",338.99,-91.244
"Thursby, Marie C.",339.2,-83.938
"Tian, Lihui",-176.66,159.62
"Tian, YisongSam",0.92786,-195.21
"Tiao, George C.",278.02,13.254
"Tibiletti, Luisa",296.12,-100.11
"Tice, Sheri",-16.787,-164.5
"Timmermann, Allan G.",-130.07,-66.511
"Tirole, Jean",-71.212,-33.696
"Tirtiroǧlu, Doǧan",-211.32,-188.97
"Tirtiroǧlu, Ercan",-267.98,-198.08
"Titman, Sheridan D.",-14.378,-107.27
"Tiwari, Ashish",145.14,-124.98
"Tkac, Paula A.",-54.563,-280.51
"Tkatch, Isabel",28.27,90.713
"Tobias, Justin L.",-39.355,-272.46
"Tobin, James B.",141.06,49.256
"Todd, Petra E.",185.6,-223.42
"Todd, Steven K.",-25.752,-200.31
"Tommasi, Mariano",-652.36,-693.39
"Tompaidis, Stathis",-33.135,-99.512
"Tompkins, Robert G.",-14.247,172.9
"Tong, Wilson",153.7,87.64
"Tonks, Ian",-168.16,-145.08
"Toolsema, Linda A.",-223.39,-46.048
"Tootell, Geoffrey M.B.",-159.78,270.08
"Topa, Giorgio",-12.903,275.99
"Tornell, Aarón",-19.666,92.533
"Torous, Walter N.",-43.59,-1.1916
"Torricelli, Costanza",-249.76,-61.19
"Touzi, Nizar",235.79,-56.511
"Townsend, Robert M.",-16.117,142.78
"Trajtenberg, Manuel",44.399,-320.67
"Trebbi, Francesco",220.62,13.69
"Trede, Mark M.",164.08,344.01
"Treynor, Jack L.",-39.077,-299.17
"Trezevant, Robert H.",-15.611,-388.09
"Tribó, Josep A.Tribó",-281.52,-170.74
"Trigeorgis, Lenos",151.33,211.42
"Tristani, Oreste",292.42,32.59
"Troege, Michael",15.34,101.49
"Trojanowski, Grzegorz",86.124,-319.28
"Trombley, Mark A.",172.6,41.377
"Trucharte, Carlos",-192.72,41.644
"Trueman, Brett",-5.8091,-307.46
"Truman, Edwin M.",-88.534,265.35
"Tryon, Ralph W.",-142.08,268.45
"Trzcinka, Charles A.",-34.994,22.113
"Trépo, Georges X.",144.51,-96.711
"Tsatsaronis, Kostas",-175.36,34.08
"Tsay, Ruey",200.23,110.0
"Tschoegl, Adrian E.",-135.92,-162.45
"Tse, Senyo Y.",-154.72,-332.0
"Tse, Yiu Kuen",162.15,48.181
"Tse, Yiuman K.",95.162,-322.83
"Tsekrekos, Andrianos E.",-386.13,132.18
"Tsionas, Mike G.",375.48,-133.61
"Tsuruga, Takayuki",128.62,194.57
"Tsutsui, Yoshiro",156.57,-362.92
"Tsyplakov, Sergey",-39.343,-151.7
"Tu, Jun",109.74,-64.481
"Tucker, Alan L.",20.152,-173.4
"Tucker, Paul",-173.97,240.8
"Tuckman, Bruce",149.02,-14.85
"Tufano, Peter",10.61,-59.355
"Tuinstra, Jan",29.609,225.46
"Tunaru, Radu S.",86.435,412.51
"Tunca, Tunay I.",-5.4197,-194.38
"Turnbull, Stuart M.",-260.52,-81.644
"Turnovsky, Stephen J.",179.64,836.61
"Turtle, Harry J.",-129.75,-197.32
"Twite, Garry J.",129.22,-191.3
"Tyrrell, Timothy J.",249.38,-309.3
UGUR KOYLUOGLU,-261.4,-53.819
ULRICH HESS,-191.36,-131.85
ULRICH MUELLER-FUNK,-31.214,377.91
UMBERTO SCHWARZ,-122.33,200.65
"Uchida, Hirofumi",140.54,-371.06
"Udell, Gregory F.",-85.906,-45.03
"Udry, Christopher R.",-89.807,-79.465
"Ueda, Kazuo",-8.7581,380.41
"Ueda, Masako",-79.714,-2.8496
"Uhlig, Harald F.",-13.2,54.303
"Uhrig-Homburg, Marliese",155.1,34.044
"Ukhov, Andrey D.",146.94,-132.8
"Uppal, Raman",28.016,-30.672
"Uribe, Martín N.",317.28,52.388
"Uryasev, Stan",-68.04,216.12
"Uy, Marilou",-277.05,-136.43
VAL LARSEN,-169.21,-285.71
VANCE ANTHONY,-110.01,-284.14
VASSIL KONSTANTINOV,189.61,-139.9
"VERMA, AVINASH K.",-139.49,2.6744
VESNA STRASSER,247.54,-118.88
VICTORIO CHU,-324.01,21.22
VIVIEN PULLAR,187.09,144.12
"Vahey, Shaun P.",-323.95,-225.36
"Vale, Bent",-271.33,5.7242
"Valente, Giorgio",8.4754,109.29
"Valkanov, Rossen",73.858,-22.094
"Vallés, Javier",182.27,150.3
"Van Bommel, Jos",-132.37,-139.83
"Van De Velden, Henk",-120.87,228.0
"Van Den Assem, Martijn J.",231.49,-232.0
"Van Den Heuvel, Skander J.",7.397,63.122
"Van Den Steen, Eric",37.453,-286.89
"Van Der Voort, Martijn M.",198.62,-396.04
"Van Der Zwet, Annemarie",-351.15,85.99
"Van Dijk, Mathijs A.",-111.08,144.7
"Van Els, Peter J.A.",161.43,267.85
"Van Horne, James C.",214.06,-20.644
"Van Lelyveld, Iman",-240.38,72.936
"Van Ness, Robert A.",-85.784,-265.26
"Van Nieuwerburgh, Stijn G.",87.41,-36.2
"Van Norden, Simon",105.67,189.99
"Van Order, Robert A.",-69.59,-33.36
"Van Rens, Thijs",73.194,180.35
"Van Vliet, Pim",145.11,-152.92
"VanHoose, David D.",-209.71,140.11
"Vanden, Joel M.",83.056,-120.94
"Vander Vennet, Rudi",-168.43,-92.63
"Vanini, Paolo",-44.384,101.87
"Vargas, Juan F.",-269.84,-21.837
"Vargus, Mark E.",-83.707,-397.48
"Varma, Raj",178.06,110.85
"Vassalou, Maria",55.614,-67.203
"Vaughan, Mark D.",-160.68,67.924
"Vayanos, Dimitri",27.696,-11.881
"Vecchi, Michela",-194.16,201.16
"Vedolin, Andrea",309.52,69.651
"Vega, Clara",85.413,-115.93
"Veiga, Francisco José",205.72,307.69
"Velasco, Andrés M.",-297.24,161.82
"Veld, Chris",3.0427,-211.38
"Veld-Merkoulova, Yulia V.",-67.934,-18.482
"Veldkamp, Laura L.",233.44,-32.236
"Velk, Thomas",-285.26,768.46
"Vella, Francis",-275.57,207.37
"Velu, Raja P.",-635.84,241.76
"Vencatachellum, Désiré",-88.891,156.79
"Venezia, Itzhak",69.023,138.15
"Venkataraman, Kumar",-41.748,-157.05
"Venkateswaran, Anand",-182.49,-94.71
"Venti, Steven F.",-132.29,66.478
"Ventura, Jaume",9.7292,185.33
"Verardo, Michela",198.34,-233.14
"Verbeek, Marno",-33.868,53.123
"Verboven, Frank",-222.56,-37.122
"Verbrugge, James A.",-155.02,-212.85
"Vermaelen, Theo J.",85.469,-85.185
"Vermeulen, Philip",-163.28,58.286
"Vermeylen, Koen",77.77,213.66
"Vermilyea, Todd A.",161.08,227.06
"Veronese, Giovanni",-127.45,238.89
"Veronesi, Pietro",34.67,-46.227
"Verrecchia, Robert E.",190.08,107.42
"Versijp, Philippe",229.57,-259.72
"Vesala, Jukka M.",-125.58,37.088
"Vestin, David",136.49,171.19
"Vetsuypens, Michael R.",-126.68,-261.66
"Viceira, Luis M.",36.031,-15.41
"Vickers, John S.",-57.561,230.16
"Vickery, James",-273.03,-94.535
"Vigeland, Robert L.",-130.1,-382.43
"Vigneron, Olivier",148.92,139.13
"Vijh, Anand M.",-69.271,-229.88
"Villalonga, Belén",16.191,-138.37
"Villas-Boas, J. Miguel",338.66,14.445
"Villeneuve, Stéphane",-147.83,126.74
"Vinaimont, Tom",41.89,65.48
"Vincent, Linda",26.236,-217.21
"Vine, Daniel J.",288.9,59.083
"Vissing-Jørgensen, Annette",7.9238,-28.802
"Viswanathan, Sridhar",19.28,-100.5
"Vittas, Dimitri",-189.22,-137.83
"Vives, Xavier",-76.112,87.028
"Vlaar, Peter J.G.",179.42,257.35
"Vlieghe, Gertjan",-32.117,116.35
"Volpin, Paolo F.",-57.905,-72.833
"Von Eije, Henk",-164.36,-189.69
"Von Hagen, Jürgen",-90.668,81.922
"Von Nordenflycht, Andrew",196.76,-161.07
"Von Thadden, Ernst Ludwig",-64.52,26.113
"Voordeckers, Wim",-241.31,-76.976
"Vora, Premal P.",-131.29,-168.48
"Vorkink, Keith P.",74.945,-186.23
"Vorst, Ton C.F.",116.22,-330.49
"Vosper, Les",348.46,370.2
"Vredin, Anders",157.76,259.33
"Vulpes, Giuseppe",-137.87,23.929
"Vuolteenaho, Tuomo",41.855,-65.951
"Végh, Carlos A.",186.45,408.27
WARWICK MOORE,170.0,-333.91
WILLIAM ALEXANDER,-148.13,141.13
WILLIAM BROMWICH,-364.21,-55.991
WILLIAM DALE,-204.85,-153.8
WILLIAM OUCHI,185.89,-168.13
WILLIAM ZEILE,-70.189,-262.67
WILLY FRIEDMANN,-300.65,142.45
WILSON LIU,-246.87,-241.0
WJ TSAY,260.14,57.539
"Wachtel, Paul A.",-118.43,14.723
"Wachter, Jessica A.",29.811,-22.145
"Wagner, Niklas F.",-527.32,-551.84
"Wahal, Sunil",36.927,-106.8
"Wahrenburg, Mark",-57.04,-331.63
"Waisburd, Andrew C.",-25.753,-277.76
"Wald, John K.",19.815,-8.2413
"Walden, Johan",46.722,-255.33
"Waldfogel, Joel",-146.07,-73.61
"Walker, Mark D.",-146.33,-142.89
"Walker, Martin",192.85,-243.4
"Walkling, Ralph A.",-17.361,-152.92
"Wall, Larry D.",-154.89,-12.62
"Wallace, Nancy E.",-15.568,-232.5
"Wallace, Wanda A.",28.571,-129.02
"Waller, Christopher J.",-72.211,256.67
"Wallis, John Joseph",-243.65,-191.55
"Walsh, Carl E.",77.528,194.56
"Walter, Ingo",-201.23,12.294
"Walter, Terry S.",-160.86,168.83
"Walther, Beverly R.",79.338,-148.57
"Wang, Albert Y.",243.0,-212.07
"Wang, Ashley W.",65.856,-89.344
"Wang, Changyun",-3.9009,-311.3
"Wang, James J.D.",17.914,43.031
"Wang, Jiang",-5.5516,-4.5085
"Wang, Kevin Q.",90.409,-45.167
"Wang, Neng",37.385,-38.307
"Wang, Qinghai",-39.715,-39.162
"Wang, Rong",-58.733,-58.166
"Wang, Ruqu",-395.4,0.49007
"Wang, Shuilin",-259.79,-82.329
"Wang, Steven Shuye",-279.74,-413.02
"Wang, Tan",54.259,-25.143
"Wang, Yong",155.26,-200.13
"Wang, Z. Jay",-34.947,-94.807
"Wang, Zhenyu",77.265,-76.65
"Wang, Zhiqiang",228.65,-362.99
"Wang, Zijun",-105.05,278.22
"Warachka, Mitch Craig",114.12,-87.645
"Ward, Damian B.",55.166,311.31
"Warga, Arthur D.",-66.076,-211.08
"Warner, Jerold B.",76.151,-113.26
"Warnock, Francis E.",63.386,-12.806
"Warr, Richard S.",-242.14,-247.43
"Warther, Vincent A.",-37.192,-141.66
"Wasserman, Noam",-108.05,-195.69
"Watanabe, Tsutomu",2.534,290.88
"Wathieu, Luc",115.63,-6.1682
"Watson, Mark W.",108.86,75.813
"Watson, Robert",370.64,-603.39
"Watson, Ronald D.",-318.48,-88.741
"Watts, Ross L.",104.58,-190.09
"Waymire, Gregory B.",17.741,45.543
"Weaver, Daniel G.",-145.05,-219.73
"Webb, David C.",-135.96,-147.58
"Webb, Elizabeth R.",-191.35,-272.08
"Weber, Elke U.",184.09,-133.19
"Weber, Martin",-31.902,-4.6917
"Weder Di Mauro, Beatrice",-162.3,60.413
"Weder, Mark",721.14,319.01
"Wei, Chao",-143.98,233.28
"Wei, Jason Z.",64.513,-151.85
"Wei, K. C. John",-72.696,42.532
"Wei, Li",-236.63,-190.04
"Wei, Ran",37.749,-311.68
"Wei, Shang Jin",-30.408,0.32725
"Wei, Steven",46.421,53.378
"Weidenmier, Marc D.",-321.68,-98.826
"Weigand, Jürgen",-224.5,-58.666
"Weil, David N.",133.88,101.18
"Weil, Philippe",228.3,248.5
"Weill, Pierre Olivier",151.85,92.023
"Weinbaum, David",142.39,-16.238
"Weinberger, Marc G.",-260.35,2.7883
"Weinschelbaum, Federico",337.85,-120.44
"Weinstein, David E.",-307.17,-39.146
"Weintraub, Daniela B.",-303.25,-164.66
"Weisbach, David A.",27.328,-233.56
"Weisbach, Michael S.",-6.0782,-115.36
"Weisbenner, Scott J.",90.611,-184.97
"Weiss, Ira S.",139.28,-143.55
"Welch, Ivo V.O.",2.898,-124.88
"Weld, William C.",114.87,-206.88
"Wellman, Jay W.",-121.0,-268.85
"Werker, Bas J.M.",-48.918,-219.37
"Wermers, Russ",79.002,-128.88
"Werner, Cynthia",231.13,361.7
"Werner, Ingrid M.",-23.03,-83.21
"West, Kenneth D.",81.808,147.35
"Westerfield, Mark M.",120.48,-107.28
"Westerfield, Randolph W.",-14.043,-184.39
"Westerholm, Peter Joakim",133.17,-237.13
"Westermann, Frank",-55.007,125.22
"Weston, J. Fred",111.99,-188.07
"Weston, James P.",-29.691,-105.09
"Whaley, Robert E.",-74.409,-160.93
"Wheatley, Simon M.",317.58,-143.98
"Wheeler, Stephen W.",-111.98,111.51
"Wheelock, David C.",-82.199,159.75
"Whelan, Karl T.",-109.57,178.45
"Whidbee, David A.",-257.92,-168.46
"Whinston, Michael D.",-89.315,-77.569
"White, Alan D.",144.12,-7.7476
"White, Eugene Nelson",-255.94,-114.15
"White, Jerry P.",-12.086,-347.35
"White, Joshua T.",123.4,-64.018
"White, Lawrence J.",88.054,-167.69
"White, Lucy",-78.163,-136.7
"White, Ryan C.",248.93,-257.27
"Whited, Toni M.",-26.825,-84.788
"Whitelaw, Robert F.",68.337,-86.949
"Whiteman, Charles H.",83.277,122.99
"Whitesell, William C.",-24.41,229.03
"Whyte, Ann Marie",191.0,-401.3
"Wiberg, Petter",182.25,178.77
"Wichern, Dean W.",-268.99,-99.065
"Wickens, Michael R.",-198.2,226.97
"Wieland, Volker W.",51.572,284.25
"Wiener, Zvi",-58.239,77.288
"Wiggins, Roy A.",-5.9519,-228.94
"Wihlborg, Clas G.",1.2965,-298.6
"Wijkander, Hans",287.28,184.24
"Wilcox, David W.",-186.11,-35.862
"Wilcox, James A.",-190.83,-207.3
"Wilde, Tom",-235.49,83.229
"Wilhelm, William J.",-13.034,-91.042
"Wilkens, Sascha",62.142,277.92
"Willard, Gregory A.",52.876,-84.838
"Willemann, Søren",-217.99,-370.91
"Willen, Paul S.",140.51,28.762
"Willett, Thomas D.",-187.5,19.236
"Williams, Barry",-142.41,16.839
"Williams, J. Trevor",-48.987,-209.77
"Williams, John Chandler R.",35.381,202.25
"Williams, Jonathan M.",-170.13,7.871
"Williamson, Jeffrey G.",-261.09,95.683
"Williamson, Rohan",-33.31,-107.37
"Willinger, Marc",-41.612,329.33
"Willis, Jonathan L.",-13.734,69.381
"Willis, Richard H.",81.938,-147.59
"Willner, Ram",251.12,58.375
"Wilson, John O.S.",-188.78,-45.605
