node,x,y
"Morris, Stephen A.",120.04,13.18
"Morrison, Alan D.",-41.035,51.713
"Morrison, Edward R.",28.796,-155.61
"Mors, Matthias",-153.28,-28.686
"Morse, Adair",-83.122,155.18
"Mortal, Sandra C.",-83.71,94.705
"Moshirian, Fariborz",-37.486,204.1
"Moskowitz, Gary T.",61.421,230.07
"Moskowitz, Tobias J.",-0.35223,20.881
"Mottura, Paolo",-174.19,-223.47
"Moulton, Pamela C.",37.528,75.136
"Mourougane, Annabelle",255.22,752.15
"Moussawi, Rabih",-220.77,93.894
"Moyen, Nathalie",3.1431,164.62
"Mozumdar, Abon",-142.15,35.044
"Mramor, Dušan",-179.81,146.24
"Mudambi, Ram",208.15,140.23
"Mueller, Dennis C.",190.95,113.68
"Muermann, Alexander",-256.24,36.824
"Mukherjee, Tarun K.",33.352,337.33
"Mukoyama, Toshihiko",178.1,-340.31
"Mulherin, J. Harold",-70.417,163.5
"Mullainathan, Sendhil",-86.375,31.361
"Muller, Karl A.",-85.854,222.91
"Mullineaux, Donald J.",-158.12,137.56
"Mumtaz, Haroon",103.68,-201.73
"Munger, Michael C.",79.638,270.46
"Munk, Claus",-154.14,-91.328
"Muradoǧlu, Yaz Gülnür",56.179,-177.82
"Muralidhar, Arun S.",147.44,53.58
"Murase, Hideaki",-218.49,-183.68
"Murata, Keiko",304.22,-17.41
"Murgia, Maurizio",-274.48,184.52
"Murinde, Victor",155.92,-332.23
"Murphy, Kevin J.",-85.086,132.33
"Murton, Arthur J.",140.23,173.16
"Muscarella, Chris J.",103.72,-42.035
"Musiela, Marek",-275.67,6.1381
"Musto, David K.",-18.675,61.577
"Musumeci, Jim J.",-190.6,70.66
"Muto, Ichiro",335.39,-192.74
"Myatt, David P.",-2.3438,-112.15
"Myers, Brett W.",64.227,-106.33
"Myers, David H.",190.02,40.098
"Myers, James N.",-396.24,76.313
"Myers, Stewart C.",3.6015,72.993
"Mykland, Per Aslak",-117.68,-105.38
"Mälkönen, Ville",302.99,-148.0
"Männasoo, Kadri",-257.42,163.4
"Mélitz, Jacques",-98.741,203.32
"Mézard, Marc",-247.98,331.61
"Müller, Gerhard J.",210.74,186.82
"Müller, Holger M.",-30.041,86.532
NADIA SOBOLEVA,-172.29,-126.64
NARESH BHATIA,128.27,-44.525
NASIR AFAF,-54.932,-165.54
NAVEEN KHANA,-135.94,9.8989
NEIL BHATTACHARYA,-315.15,77.481
NEIL FATHERLY,-72.61,207.82
NEIL RAMSEY,-237.7,82.403
NEIL YI-TSUNG LEE,126.49,-55.826
NEILIANE WILLIAMS,-215.2,278.74
NELLI OSTER,-86.095,212.4
NELLIE KIM,-195.05,12.726
NEVILLE JIANG,-325.12,-394.05
NICO VAN DER SAR,-215.67,-124.03
NICOLO DE VECCHI,692.74,-158.32
NIKE BHARUCHA,89.251,160.69
NIKOS MINOLAS,-43.451,341.13
NIKOS VETTAS,302.82,221.95
NIR MESSAFI,-161.54,120.32
NITZAN SHILON,-165.14,258.2
NOBORU YAMADA,-164.88,-223.7
NORMAN WECHSLER,170.35,73.208
NUNO RIBEIRO,-306.89,-95.871
"Naaborg, Ilko",270.3,-257.63
"Nabar, Sandeep",-165.25,-132.4
"Nagai, Keiji",244.5,130.94
"Nagar, Venky",35.596,145.2
"Nagata, Kyoko",-192.74,-57.066
"Nagel, Gregory L.",53.505,289.37
"Nagel, Stefan",40.908,41.718
"Nagy, Gábor",-101.3,297.24
"Nah, Jouahn",56.085,181.17
"Nahata, Rajarishi",-69.529,132.61
"Naik, Narayan Y.",-4.6823,42.705
"Naik, Vasant",98.514,-57.693
"Nain, Amrita S.",6.3985,107.61
"Nair, Vinay B.",-8.7726,71.461
"Naka, Atsuyuki",-303.87,-15.798
"Nakagawa, Ryuichi",145.06,115.23
"Nakamura, Emi",-106.21,179.11
"Nakamura, Leonard I.",-166.66,-16.103
"Nanda, Ramana",-47.575,132.94
"Nanda, Vikram K.",-41.426,106.3
"Nandy, Debarshi K.",75.248,202.69
"Naranjo, Andy",28.913,165.97
"Narayanan, M. P.",-56.943,-2.7038
"Narayanan, Rajesh P.",-160.07,168.2
"Nardari, Federico",-8.7408,36.14
"Nashikkar, Amrut",-87.694,-124.49
"Nason, James M.",154.82,-259.98
"Natalucci, Fabio M.",152.53,-72.749
"Natvik, Gisle James",-760.36,-453.39
"Nautz, Dieter",109.52,234.0
"Nave, Juan M.",240.35,-229.69
"Naveen, Lalitha",-37.683,142.05
"Nayar, Nandkumar (Nandu)",167.55,-54.411
"Ndubizu, Gordian A.",-147.55,374.3
"Neal, Derek A.",127.41,86.826
"Neal, Larry",184.11,154.54
"Neal, Robert",-146.71,146.63
"Neanidis, Kyriakos C.",-665.75,324.01
"Neely, Christopher J.",19.668,-112.32
"Neftçi, Salih N.",-158.12,-9.0963
"Nelling, Edward F.",-188.55,119.07
"Nelson, Charles R.",206.89,-284.92
"Nelson, Edward A.",184.84,-159.06
"Nelson, Forrest D.",-202.63,247.81
"Nelson, Karen K.",-189.31,80.384
"Nelson, Mark W.",213.63,126.56
"Nemoto, Yoichi",278.68,-56.786
"Neri, Stefano",266.64,-146.26
"Nesheim, Lars P.",-10.439,261.83
"Nestmann, Thorsten",180.19,235.23
"Neto de Carvalho, Cristina",-326.36,105.74
"Netter, Jeffry M.",-107.12,133.59
"Neuberger, Anthony John",77.683,-74.326
"Neukirchen, Max",672.96,149.97
"Neus, Werner",-118.45,-187.7
"Neusser, Klaus",42.023,-187.36
"Newey, Whitney K.",140.27,148.46
"Newman, Andrew F.",159.26,255.39
"Ng, David T.",146.04,27.8
"Ng, Serena",26.058,-117.6
"Nguyen, Anh H.",150.91,256.72
"Nguyen, Pascal",-366.82,328.17
"Nguyen, Thuy Thu",-198.2,-14.295
"Nguyen, Vanthuan",336.0,283.74
"Ni, Shawn",198.75,110.82
"Ni, Sophiexiaoyan",64.36,-49.93
"Nicholas, Tom",65.565,264.67
"Nicholson, Walter",-388.63,-39.628
"Nickell, Stephen J.",-246.39,89.451
"Nicklisch, Andreas",237.25,-8.0038
"Nicodano, Giovanna",8.0247,75.587
"Nicodème, Gaëtan",-230.63,-28.19
"Nicolaievsky, Daniel",31.208,139.84
"Niehaus, Greg R.",-144.81,51.968
"Nielsen, Kasper Meisner",54.655,130.12
"Niemann, Martin",693.47,18.275
"Nier, Erlend W.",-80.38,-35.395
"Niessen-Ruenzi, Alexandra",125.33,115.31
"Nieto, María J.",-209.91,1.6536
"Nigro, Peter J.",71.603,15.735
"Niinimäki, Juha Pekka",238.6,-852.32
"Nijman, Theo E.",0.3354,-69.611
"Nikitin, Maxim",-275.39,210.05
"Nikolaou, Kleopatra",42.689,-157.12
"Nikolova, Stanislava Stas",-201.48,47.914
"Nilsson, Mattias",-60.186,78.228
"Nilsson, Roland",102.5,224.27
"Nimalendran, Mahendrarajah",87.813,102.93
"Nimark, Kristoffer P.",-183.88,-261.18
"Nini, Greg P.",-35.838,45.894
"Nisticò, Salvatore",-202.88,-253.01
"Niu, Jijun",-44.308,-63.971
"Nivorozhkin, Eugene",-393.51,-62.993
"Nocera, Giacomo",-41.955,-257.88
"Noe, Thomas H.",-56.192,128.96
"Nofsinger, John R.",256.14,152.85
"Nogales, Francisco Javier",114.97,-40.065
"Nogueira, Leonardo M.",-175.81,-177.9
"Nohel, Tom",11.282,138.97
"Nolen, Patrick",263.71,61.283
"Noll, Roger G.",16.142,272.25
"Nolle, Daniel E.",72.263,-81.768
"Nollen, Stanley D.",102.94,-192.06
"Nondorf, Maria E.",-148.45,205.27
"Nordahl, Helge A.",270.55,32.414
"Nordén, Lars L.",-43.682,-63.13
"Norli, Øyvind",51.855,41.85
"Normandin, Michel",-109.25,-80.584
"North, David S.",-113.28,279.57
"North, Douglass C.",988.73,82.229
"Norton, Seth W.",404.74,858.46
"Nosal, Ed D.",55.554,-195.84
"Nothaft, Frank E.",-70.457,-88.235
"Novales, Alfonso",-230.95,-16.309
"Novy-Marx, Robert",101.34,57.31
"Nowak, Eric",52.437,160.18
"Nucci, Francesco",172.4,-115.33
"Nunes, Ricardo",-163.35,-309.65
"Nuxoll, Daniel A.",-61.785,-95.16
"Nyborg, Kjell G.",48.601,-27.875
"Nys, Emmanuelle",8.1276,214.34
"O'Brien, Patricia C.",-327.25,-71.477
"O'Brien, Thomas J.",90.762,-226.5
"O'Connell, Paul G.J.",-23.413,133.76
"O'Connor, Matthew L.",153.43,19.234
"O'Donoghue, Ted",177.9,-143.4
"O'Hara, Maureen",-7.805,25.079
"O'Keefe, John",84.352,-143.19
"O'Neal, Edward S.",85.539,300.26
OLE SIMONSEN,6.1591,297.25
OLIVER KEILHAUER,38.706,213.13
OLIVER MUELLER,-22.979,-406.42
"Oaxaca, Ronald L.",-74.375,160.82
"Oberholzer-Gee, Felix",83.331,150.32
"Obizhaeva, Anna A.",87.708,78.309
"Obstfeld, Maurice",152.51,-157.1
"Odders-White, Elizabeth R.",62.673,67.846
"Odean, Terrance",7.6562,48.331
"Oded, Jacob",-127.66,248.32
"Oehmke, Martin",130.66,-14.361
"Oetomo, Teddy N.",-277.45,118.88
"Ofek, Eli",59.661,45.945
"Officer, Micah S.",-79.023,66.685
"Ogaki, Masao",207.29,-75.441
"Ogawa, Eiji",272.64,347.12
"Ogawa, Kazuo",292.08,76.477
"Ogden, Joseph P.",-133.16,-36.192
"Oh, Natalie Y.",111.38,285.22
"Ohana, Steve",-227.47,78.96
"Ohashi, Hiroshi",-108.12,-271.93
"Okamura, Ken",-203.37,85.624
"Okazaki, Tetsuji",131.72,202.92
"Okimoto, Tatsuyoshi",117.21,20.396
"Okuda, Shin'ya",-209.4,-22.26
"Oldfield, George S.",91.262,119.3
"Olekalns, Nilss",296.19,126.19
"Oler, Derek K.",-272.53,116.81
"Oliner, Stephen D.",-44.1,-113.66
"Olivetti, Claudia",284.51,-89.12
"Olivier, Jacques P.",30.834,-102.11
"Olsen, Morten",-66.859,-263.6
"Olsen, Randall J.",-246.88,155.76
"Olsson, Magnus",49.778,286.82
"Olsson, Per M.",-26.012,253.18
"Omberg, Edward",155.03,-3.5562
"Omer, Thomas C.",-397.72,39.528
"Ongena, Steven",-29.852,-6.6925
"Ono, Arito",-104.62,-115.26
"Ono, Sadayuki",163.35,-148.9
"Oomen, Roel C.A.",-1.5574,-213.43
"Opiela, Timothy P.",33.923,-240.36
"Opler, Tim C.",-234.82,151.58
"Opp, Marcus M.",-3.1313,256.65
"Orbay, Hakan",-130.24,178.93
"Ord, J. Keith",-202.91,111.56
"Orlando, Michael J.",-189.21,-127.42
"Orlowski, Lucjan T.",-696.81,827.96
"Ornthanalai, Chayawat",-33.409,-78.288
"Orphanides, Athanasios",67.229,-141.24
"Orpurt, Steven F.",166.61,114.18
"Ors, Evren",-168.97,116.62
"Ortalo-Magné, François",-117.3,-29.164
"Ortiz-Molina, Hernán",-65.932,86.67
"Osambela, Emilio",37.332,-112.88
"Osborn, Denise R.",129.28,-224.23
"Osler, Carol L.",58.539,-167.05
"Osobov, Igor",-33.664,139.94
"Osselaer, Sofieke Van",229.63,108.68
"Ostdiek, Barbara",-113.16,-31.429
"Ostergaard, Charlotte",-89.271,4.2222
"Ostrovsky, Michael",26.592,111.74
"Ostroy, Joseph M.",-124.67,-154.79
"Ostry, Jonathan D.",-158.12,-16.962
"Oswald, Andrew J.",949.25,593.57
"Oswald, Dennis R.",-86.894,174.79
"Otchere, Isaac",154.05,321.2
"Ottaviani, Marco",7.264,247.72
"Ottoo, Richard E.",-152.41,-95.281
"Otuteye, Eben",212.69,385.03
"Ou, Charles C.F.",-380.76,-28.632
"Ou, Jane A.",-237.65,-206.06
"Ou-Yang, Hui",85.951,4.5837
"Ouimet, Paige Parker",-2.8191,110.02
"Outslay, Edmund",29.977,175.62
"Overbeck, Ludger",-301.9,-124.48
"Oviedo, Rodolfo",-244.08,-96.682
"Ovtchinnikov, Alexei V.",-239.17,56.363
"Owyang, Michael T.",-105.67,-298.96
"Oyama, Tsuyoshi",275.2,172.45
"Oyer, Paul",-3.7493,132.2
"Ozbas, Oguzhan",-22.147,153.46
"Ozdenoren, Emre",26.69,-32.344
"Ozoguz, Arzu",-39.371,-28.486
"Ozsoylev, Han N.",-90.672,-99.753
PARTHA CHATTERJEE,-18.577,216.2
PASCAL GRANDIN,-354.36,146.94
PASUK PONGPAICHIT,-252.88,104.58
PAT ROCCO,356.94,85.423
"PATEL, SANDEEP A.",-133.74,83.909
PATRICIA LEDESMA,-191.67,68.841
PATRICIA PIEROTTI,-192.83,141.07
PATRICIA RAMIREZ,-85.379,-245.86
PATRICIO DEL SOL,-221.31,214.53
PATRICK FARRELL,179.14,300.5
PATRICK FAUCHIER,-174.0,-15.896
PATRICK HAGAN,-73.953,-173.97
PATRICK ZIMMERMAN,106.65,199.61
PAUL COOMBES,121.85,71.809
PAUL DE SURY,277.1,17.08
PAUL FISHER,-42.324,334.46
PAUL MOULTON,-174.07,110.97
PAUL NEWMAN,-233.29,45.918
PAUL YAN,106.61,196.43
"PAUL, JONATHAN M.",-26.018,-92.415
PAULA VOLENT,134.15,109.82
PERTTI VALTONEN,321.35,209.98
PETER DAVIS,-231.11,-73.855
PETER E GEORGE,228.0,227.85
PETER HAJOSI,138.38,281.69
PETER RAAHAUGE,393.26,-612.21
PETER ROBERTS,-28.259,301.05
PETER SZURLEY,-223.27,11.564
PETER URBANITSCH,-313.63,-44.921
PETRA MISKOV,-268.18,9.6325
PETTER RUDI,156.92,70.044
PEYRON LAW,74.566,-100.12
PHIL TEUSCHER,-187.64,-36.28
PHILIP BRITTAN,-66.555,-175.95
PHILIP DAVIES,-175.98,162.87
PIERRE GRELLET AUMONT,114.44,-76.315
PIETRO FIORUZZI,25.301,207.37
PIMAN LYMPAPHAYOM,-100.8,371.15
PINO LOPOMO,85.779,151.66
PRADEEP YAHAD,154.15,106.73
PRASUN AGARWAL,-13.566,192.09
PRIYA BASU,-172.42,63.058
"Paap, Richard",225.2,-68.217
"Paarsch, Harry J.",-96.362,-99.213
"Packer, Frank",-87.205,75.455
"Padula, Mario",-157.77,-36.899
"Paeglis, Imants",-126.45,190.16
"Pafka, Szilárd",-251.86,179.77
"Pagan, Adrian R.",5.031,-228.27
"Pagano, Michael S.",72.956,43.919
"Pagès, Henri F.",242.4,41.428
"Paiella, Monica",125.39,-7.8815
"Paine, Lynn Sharp",21.08,287.98
"Pajarinen, Mika",372.25,287.41
"Pak, Tamara",262.61,-20.591
"Palacios, Luis Felipe",133.0,57.521
"Paleari, Stefano",143.83,214.14
"Palia, Darius N.",-18.03,88.489
"Palm, Franz C.",-10.05,-84.127
"Palmon, Oded",63.132,183.95
"Palomino, Frédéric",35.267,-136.21
"Pan, Carrie",-132.36,73.524
"Pan, Jun",-11.728,-51.449
"Panageas, Stavros",32.954,14.986
"Panayides, Marios A.",-79.45,50.585
"Panayotov, George",-201.32,213.59
"Panchapagesan, Venkatesh",-70.405,44.393
"Pancs, Romans",-34.175,-106.35
"Panetta, Fabio",23.731,-21.817
"Panizza, Ugo",126.51,310.42
"Paolella, Marc S.",-142.37,-105.21
"Papageorgiou, Chris",9.1905,-236.25
"Papagni, Erasmo",398.74,228.51
"Papaioannou, Elias",-213.84,55.173
"Papaioannou, George J.",56.251,-131.1
"Papakonstantinou, Filippos",149.49,94.936
"Papanikolaou, Dimitris",129.09,-124.71
"Papanikolaou, Nikolaos I.",172.61,244.61
"Pappa, Evi",132.24,-152.71
"Paprzycki, Ralph",283.02,-92.194
"Paravisini, Daniel",-61.656,5.5268
"Parigi, Bruno M.",53.06,-64.227
"Paris, Francesco Maria",-57.087,326.28
"Park, Albert",307.39,68.398
"Park, Andreas",-306.39,233.55
"Park, Cheol",-127.94,169.2
"Park, Jungchul",-123.22,216.82
"Park, Kwangwoo",-121.73,38.544
"Park, Kyungsuh",-51.484,264.01
"Parke, William R.",-205.61,-202.63
"Parker, Jonathan A.",52.638,-75.064
"Parlour, Christine A.",11.999,1.7671
"Parrino, Robert",-109.0,131.43
"Parsons, Christopher Lowell",160.64,116.11
"Parsons, John E.",-135.33,253.11
"Partch, Megan Megan",-32.728,296.3
"Partnoy, Frank",6.3808,137.6
"Parwada, Jerry T.",110.71,123.89
"Pascalau, Razvan",-219.46,32.628
"Pasquariello, Paolo",-15.258,18.785
"Passmore, S. Wayne",-272.97,40.989
"PastÉn, Ernesto S.",43.124,-230.07
"Patel, Ajay",-118.4,114.62
"Patgiri, Rajdeep",-24.321,-66.193
"Pathan, Shams",-83.955,106.57
"Patrick, Hugh T.",-204.14,-188.21
"Patro, Dilip Kumar",34.711,-49.64
"Patton, Andrew J.",-8.7096,-45.918
"Paul, Donna L.",-43.837,296.04
"Paulsen, Dirk",85.285,-31.173
"Pavan, Alessandro",-140.09,-97.235
"Pavlov, Andrey D.",-229.65,90.346
"Pavlova, Anna",20.959,13.914
"Paye, Bradley S.",161.73,-10.678
"Payne, John W.",26.158,204.41
"Pazzaglia, Federica",-120.68,186.45
"Pearson, Neil D.",31.338,-49.416
"Peasnell, Kenneth V.",168.85,69.505
"Pecchenino, Rowena A.",-226.72,-126.22
"Peck, Sarah W.",-132.62,281.06
"Pedersen, Lasse Heje",0.3736,-7.6338
"Pedroni, Peter L.",-219.05,-129.86
"Peek, Joe",-28.543,252.25
"Peersman, Gert",-120.93,-187.63
"Pelgrin, Florian",208.83,-136.54
"Pelizzon, Loriana",97.733,-35.438
"Pellecchia, Alfonso",-314.52,-142.57
"Pellizzari, Michele",-213.08,168.65
"Pemy, Moustapha",-450.7,424.4
"Penas, María Fabiana",-99.645,-31.609
"Pendlebury, Maurice W.",-145.32,316.37
"Peng, Lin",125.16,59.151
"Penman, Stephen H.",-154.58,-74.909
"Pennacchi, George G.",-55.065,-19.562
"Pennington-Cross, Anthony N.M.",-172.13,-71.722
"Peracchi, Franco",291.3,180.18
"Peralta-Alva, Adrian",310.5,-124.44
"Peress, Joël",59.169,26.209
"Peretto, Pietro F.",-41.92,-332.87
"Pericoli, Marcello",-28.411,-186.11
"Peristiani, Stavros C.",8.4757,178.06
"Perkins, Edwin J.",139.01,181.6
"Perold, André F.",85.203,98.064
"Perotti, Enrico C.",-41.908,70.83
"Perotti, Roberto",-82.427,260.97
"Perrakis, Stylianos",62.085,-74.78
"Perri, Fabrizio",42.094,-343.03
"Perron, Benoît",-48.712,-166.95
"Perry, Tod",-170.69,112.18
"Persons, John C.",-80.68,119.67
"Persson, Svein Arne",263.68,288.95
"Persson, Torsten",167.26,150.13
"Pesenti, Paolo",-171.46,-296.75
"Petajisto, Antti",-3.918,2.6922
"Peter Boswijk, H.",86.62,-162.5
"Petersen, Bruce C.",-202.6,-17.122
"Petersen, Mitchell A.",-30.259,68.322
"Peterson, David R.",-142.55,128.9
"Peterson, Manfred O.",-253.78,169.58
"Peterson, Mark",-77.53,196.06
"Petith, Howard C.",230.55,-193.39
"Petkova, Ralitsa",-40.536,-31.663
"Petrasek, Lubomir",-193.34,77.26
"Petrova, Iva",-287.62,-81.463
"Petrovits, Christine M.",-273.64,58.295
"Petry, Stefan",-224.0,163.75
"Petty, J. William",744.07,380.52
"Peydró, José Luis",-64.714,-43.706
"Peyer, Urs C.",-108.11,170.57
"Pezier, Jacques P.",-208.8,-234.61
"Peña, Juan Ignacio",174.6,-29.39
"Pfeiffer, Ray",-194.5,-26.787
"Pfleiderer, Paul",54.599,16.106
"Pflug, Georg",-6.6953,-392.47
"Phalippou, Ludovic",3.5837,19.743
"Pham, Peter Kien",-31.062,206.38
"Pham, Toan My",-8.521,204.75
"Phaneuf, Louis",144.23,-197.16
"Phani, B. V.",474.85,24.407
"Phelan, Steven E.",-290.07,200.05
"Philipov, Alexander",42.143,15.603
"Philippatos, George C.",478.74,-821.54
"Philippon, Thomas",-19.384,25.695
"Phillips, Ben C.",-157.64,144.1
"Phillips, Gordon Michael",-75.432,123.1
"Phillips, Peter C.B.",32.772,-136.54
"Phillips, Richard D.",372.49,200.95
"Phoa, Wesley",-132.83,-158.58
"Piazzesi, Monika",13.112,-37.554
"Piccione, Michele",-81.024,-216.79
"Pichler, Pegaret",22.923,108.09
"Pichler, Stefan",-66.865,-272.7
"Pierce, Joshua R.",-123.76,140.49
"Piger, Jeremy M.",35.904,-302.68
"Pilloff, Steven J.",-290.44,-43.518
"Pincus, Morton",-85.864,199.79
"Pindyck, Robert S.",147.04,-22.965
"Pinegar, J. Michael",-235.52,87.115
"Pinheiro, Maximiano R.",156.43,18.663
"Pinho, Paulo Soares De",142.92,308.4
"Pinkowitz, Lee",-85.891,227.34
"Pinotti, Paolo",-174.6,153.43
"Piotroski, Joseph D.",-113.77,-64.098
"Piplack, Jan",-553.37,-219.18
"Piqueira, Natalia",143.93,127.74
"Pirinsky, Christo A.",-47.082,71.701
"Pirjetä, Antti",246.99,193.76
"Pirrong, Craig",134.83,-32.406
"Pischke, Jörn-Steffen",-186.91,-108.8
"Pistaferri, Luigi",-184.32,-41.053
"Pistor, Katharina",19.192,190.23
"Pitt, Michael R.",23.497,-191.05
"Pittis, Nikitas",-29.799,-261.68
"Pittman, Jeffrey A.",-236.78,-38.193
"Piwowar, Michael S.",-12.505,147.53
"Plantin, Guillaume",77.051,-3.081
"Platen, Eckhard",155.81,-303.81
"Platten, Isabelle",84.902,172.64
"Ploberger, Werner",173.95,-55.954
"Plümper, Thomas",244.34,5.6633
"Poghosyan, Tigran",-665.09,905.2
"Polak, Ben",208.0,20.163
"Polk, Christopher",-8.2473,42.861
"Polkovnichenko, Valery",36.9,17.05
"Pollet, Joshua M.",29.962,67.373
"Polson, Nicholas G.",-189.28,-74.873
"Pomorski, Łukasz",72.831,57.427
"Pontiff, Jeffrey",-41.21,72.201
"Pool, Veronika Krepely",-130.16,92.186
"Poon, Ser Huang",-331.55,-23.169
"Poon, Winnie P.H.",-110.8,208.41
"Pope, Peter F.",-171.7,-63.266
"Popescu, Mihaela",223.83,45.345
"Porath, Daniel",84.62,129.77
"Porchia, Paolo",59.925,-135.82
"Porter, Jack R.",72.56,145.81
"Porter, R. Burt",-201.53,-97.777
"Porter, Robert H.",61.988,168.03
"Portier, Franck",20.192,-245.7
"Portugal, Pedro",-307.6,186.65
"Posner, Steven E.",-116.55,-156.3
"Post, Thierry Thierry",160.55,338.58
"Postrel, Steven",21.734,244.26
"Poterba, James M.",55.967,59.391
"Poteshman, Allen M.",24.807,-24.731
"Potter, Simon M.",-62.754,-38.107
"Potì, Valerio",170.46,-144.5
"Pouget, Sébastien",31.473,174.01
"Poulsen, Annette B.",-94.799,139.47
"Povel, Paul",-29.536,123.79
"Powell, Andrew",-251.07,96.262
"Powell, James L.",163.22,-71.56
"Powell, John Gregory",-13.626,185.51
"Powers, Eric A.",-152.77,105.47
"Pozzolo, Alberto Franco",-64.144,261.11
"Prabhala, Nagpurnanand R.",-47.108,61.91
"Prager, Robin A.",-122.22,-70.27
"Pramborg, Bengt",-261.08,-187.01
"Prasad, Eswar S.",-173.44,49.709
"Prather, Laurie",231.91,-30.114
"Prati, Alessandro",83.884,417.7
"Predescu, Mirela",12.056,-172.98
"Prendergast, Canice J.",48.171,249.57
"Prescott, Edward Simpson",-236.19,-109.25
"Preston, Bruce",-201.74,-250.42
"Preve, Lorenzo A.",-120.84,68.365
"Prevost, Andrew K.",-96.352,272.78
"Price, Simon Mc Kay",-343.77,157.25
"Priestley, Richard",30.47,-14.162
"Prigent, Jean Luc",-267.16,-23.829
"Primbs, James A.",-247.11,-84.382
"Primiceri, Giorgio E.",-6.772,-266.47
"Pritsker, Matthew",88.104,23.128
"Protter, Philip",-198.48,-87.937
"Psychoyios, Dimitris",-80.743,-102.16
"Puckett, Andy",-25.656,114.41
"Puhakka, Mikko",78.624,400.94
"Pukthuanthong, Kuntara",45.109,-92.268
"Pullirsch, Rainer",-9.8174,-162.17
"Pulvino, Todd C.",-96.376,-42.641
"Puri, Manju",-26.18,89.367
"Puri, Tribhuvan N.",153.62,25.596
"Purnanandam, Amiyatosh K.",-16.874,46.087
"Puthenpurackal, John J.",-70.76,305.8
"Puttonen, Vesa",124.05,14.318
"Pynnönen, Seppo",180.34,-97.559
"Pyo, Unyong",110.43,35.837
"Pástor, Ľuboš",-8.7628,28.317
"Pérez Sebastián, Fidel",12.972,-235.87
"Pérez-González, Francisco",-85.059,28.25
"Pérignon, Christophe",-68.71,-35.474
QI LI,210.82,34.532
QI LIU,-86.585,-55.603
QIN WANG,178.33,66.26
"Qi, Jianping",-153.6,-30.271
"Qi, Min",171.52,-11.237
"Qi, Yaxuan",-224.53,32.621
"Qi, Yuehua",-349.23,90.554
"Qian, Jun",-26.552,124.16
"Qian, Meijun",138.49,88.292
"Qian, Yiming",-280.01,182.69
"Qin, Duo",-885.38,-66.066
"Qiu, Jiaping",44.993,183.95
"Quagliariello, Mario",104.01,-61.519
"Quaranta, Anna Grazia",933.25,203.57
"Quigley, John M.",175.58,222.43
"Quinn, Dennis P.",95.586,9.3167
"Quintin, Erwan",120.25,-254.5
"Quintos, Carmela E.",135.82,-84.855
"Qureshi, Mahvash Saeed",180.21,207.39
R CARRASCO,-263.79,76.868
RADOMIR HAIKER,-252.03,-0.28916
RAHSAN BOZKURT,-204.7,174.55
RAJIV GUHA,161.54,77.953
RALPH BACHMANN,197.69,162.01
RAMON RAMOS,454.64,-753.39
RANDALL MEADES,35.008,186.3
RANDALL WATSON,-202.04,98.088
RANDI ROSENBLATT,118.73,-57.09
RANG WANG,153.78,101.74
"RANGAZAS, PETER C.",-34.163,312.6
RAQUEL FERNANDEZ,121.23,-82.188
RASHID MUHAMMAD,288.25,316.2
RAVI JAIN,190.99,22.757
RAY BATINA,-81.906,-287.19
RAY KOOPMAN,252.52,90.877
RAY RENKEN,-182.04,-64.342
REMI ROCHEFORT,118.52,187.27
REO AUDETTE,-309.21,12.179
RICH MATTHEWS,54.577,141.91
RICHARD BOWER,-254.72,205.76
RICHARD DZINA,-203.59,-110.16
RICHARD JONES,426.52,-329.61
RICHARD LION,239.37,151.31
RICHARD NELSON,177.57,107.28
RICHARD PORTER,-94.766,325.66
RILLE ROOMELDI,-267.58,103.04
ROBARD WILLIAMS,118.14,249.95
ROBERT D KYLE,-31.021,232.32
ROBERT DAVIES,197.49,-249.53
ROBERT DINTZNER,81.733,180.6
ROBERT DOUBBLE,568.91,-399.73
ROBERT ELLIOT,-204.09,64.523
ROBERT ELLIOTT,-124.32,-121.36
ROBERT JONES,-51.721,-197.68
ROBERT LAWSON,-298.18,58.582
ROBERT LIPSEY,123.27,-290.18
ROBERT MENDENHALL,-0.10443,-92.366
ROBERT WESTENBERG,-234.81,224.02
"ROCK, KEVIN",160.97,115.25
ROCKY HIGGINS,51.416,163.3
RODNEY WILLIAMS,-27.234,214.12
RODRIGO VALDES,238.1,659.54
RODRIGO VERGO,91.85,94.403
ROGER KAUFMAN,-314.01,-198.52
ROHIT GUHA,91.19,100.64
ROLAND DOHRN,570.24,623.46
ROMAIN BARNEZET,198.43,-52.78
RONALD JONES,68.432,218.83
RONNIE SHAH,-112.27,243.13
ROSE ZHAO,24.931,255.96
ROSS ANDRESE,-304.57,-70.47
ROSS MILLER,205.76,112.66
ROY HENRIKSSON,-108.54,5.9144
ROY SMITH,113.96,242.49
RUDY LUUKKO,-4.3843,212.33
RUHUI YANG,-90.954,171.93
RUOGO HUANG,84.077,-15.733
RUPERT COX,181.8,17.591
RUTH E BROCK,458.58,-284.89
RUY RIBEIRO,147.21,48.339
RYOICHI YAMABE,-94.442,-109.39
"Raaballe, Johannes",-220.4,-0.068692
"Rabanal, Pau",150.88,-130.85
"Rabin, Matthew",109.93,217.4
"Rabinovitch, Ramon",88.944,176.15
"Rachev, Svetlozar T.",-158.0,-205.64
"Raddatz, Claudio E.",38.148,91.743
