node,x,y
"Bolt, Wilko",69.909,224.21
"Bolton, Patrick",-70.822,16.1
"Bom, Pedro R.D.",-29.458,159.7
"Boman, Anders",-125.48,-254.21
"Bonaccorsi di Patti, Emilia",-41.515,335.78
"Bonaimé, Alice Adams",-15.18,277.19
"Bond, Philip",-84.666,47.168
"Bond, Stephen R.",3.19,-115.46
"Bondarenko, Oleg",-111.4,-129.07
"Bonfim, Diana",-75.871,130.05
"Bongaerts, Dion",-128.91,5.3172
"Bonhomme, Stéphane",160.01,-164.44
"Boni, Leslie",72.467,-88.203
"Bonini, Stefano",-72.395,-136.95
"Bonomo, Marco Antonio",-109.42,-145.1
"Bonomo, Susanne",-18.425,-249.86
"Bonser-Neal, Catherine",-325.78,-134.91
"Boone, Audra L.",-150.75,57.294
"Boot, Arnoud W. A.",-30.65,54.464
"Booth, Geoffrey Geoffrey",-55.649,-195.53
"Booth, James R.",-204.81,1.2337
"Booth, Laurence D.",1.5328,141.42
"Booth, Lenachua",48.405,-150.83
"Bordo, Michael David",-231.69,-21.384
"Borgersen, Trond Arne",93.054,-785.37
"Borio, Claudio",139.07,-52.509
"Borisov, Alexander",-30.794,153.01
"Borisova, Ginka",-137.37,-84.145
"Borokhovich, Kenneth A.",105.18,-41.817
"Bortolotti, Bernardo",0.5543,61.41
"Borzekowski, Ron",-59.431,177.2
"Bos, Jaap W.B.",143.2,139.21
"Bosch, Oliver",-30.88,110.01
"Boschen, John F.",115.17,112.91
"Boschi, Melisso",-239.63,117.81
"Bossaerts, Peter",-84.761,-50.712
"Bostic, Raphael W.",-185.81,232.99
"Bottazzi, Laura",-101.63,130.28
"Bouakez, Hafedh",249.73,-44.041
"Boubakri, Narjess",51.47,-81.387
"Boucly, Quentin",-151.27,56.994
"Boudoukh, Jacob",-107.68,-112.93
"Bougheas, Spiros",-106.4,320.25
"Boulatov, Alex",9.752,-81.787
"Bourreau, Marc",-77.74,201.7
"Boutchkova, Maria K.",144.18,-178.2
"Bouwman, Christa H.S.",-58.175,50.649
"Bova, Francesco",54.04,-84.783
"Bovenberg, Arij Lans",-162.85,98.285
"Bowdler, Christopher",-352.77,96.994
"Bowen, Peter Geoffrey",-70.155,-149.57
"Bowen, Robert M.",-351.32,5.1016
"Bowman, David",-260.96,-153.3
"Bowman, Robert G.",-616.93,807.17
"Boyarchenko, Nina",34.767,-200.31
"Boyd, John H.",-73.607,127.23
"Boyer, Brian H.",-91.579,-122.98
"Boyer, Pierre C.",190.05,151.61
"Boylan, Richard T.",193.61,48.6
"Boyle, Glenn W.",-45.095,199.82
"Boyson, Nicole M.",-0.4935,-48.383
"Boz, Emine",-77.166,-202.18
"Bradbury, Michael E.",113.09,127.37
"Bradley, Daniel J.",96.991,-63.716
"Bradley, Michael D.",-93.61,42.485
"Braggion, Fabio",-39.661,67.904
"Braido, Luis H.B.",-209.9,-208.93
"Branch, Ben S.",41.539,88.582
"Branch, William A.",1181.4,-591.68
"Brandouy, Olivier",484.16,-669.78
"Brandt, Michael W.",-87.417,-39.471
"Branger, Nicole",-80.921,132.54
"Branstetter, Lee G.",-201.65,-324.11
"Braun, Alexander",292.78,121.73
"Braun, Matías",-125.38,43.038
"Braun, R. Anton",-407.07,-232.8
"Brav, Alon",-78.563,-11.53
"Brav, Omer",-117.12,-84.033
"Brealey, Richard A.",4.2952,-66.116
"Brecher, Michael",178.89,58.747
"Bredin, Don",-470.65,-285.47
"Breedon, Francis",-127.08,-101.87
"Breitung, Jörg",170.36,-200.38
"Brennan, Michael J.",-65.329,-38.288
"Brennan, Thomas P.",-131.99,-180.38
"Brennan, Timothy J.",99.971,111.7
"Brenner, Menachem",-61.008,-108.08
"Bresnahan, Timothy F.",-449.81,-42.672
"Breton, Michèle",-350.94,-131.77
"Breuer, Thomas",-101.61,251.29
"Breuer, Wolfgang",-843.06,1100.0
"Brevoort, Kenneth P.",-104.06,340.78
"Brewer, Elijah",-166.44,242.22
"Brick, Ivan E.",65.916,-129.58
"Brickley, James A.",-206.08,42.981
"Briec, Walter",427.54,-625.74
"Brigo, Damiano",-54.512,-229.08
"Brill, Alex M.",63.356,-137.51
"Bris, Arturo",-5.0002,18.522
"Brisley, Neil",-49.057,220.85
"Brito, Ricardo D.",-98.828,-251.34
"Broadbent, Ben",-234.56,1.3729
"Broadie, Mark N.",-116.82,-110.74
"Brock, William A.",-245.06,21.366
"Brockman, Paul D.",-79.492,-98.961
"Broda, Christian",-410.49,-180.65
"Broeders, Dirk W.G.A.",-272.94,90.696
"Brommundt, Bernd",380.43,550.56
"Broner, Fernando",-215.26,29.118
"Brooks, Chris S.",-318.66,42.657
"Brooks, Robert D.",37.913,-222.14
"Brophy, David J.",-111.23,-12.113
"Broto, Carmen",-1018.1,-540.04
"Broughman, Brian J.",47.738,45.861
"Brouthers, Keith Keith",-34.103,262.83
"Brown, Christine Ann D.",49.744,-127.27
"Brown, Craig O.",-148.78,140.12
"Brown, David T.",30.476,-39.786
"Brown, Gregory W.",-79.126,0.075184
"Brown, James R.",-177.37,-349.82
"Brown, Jeffrey",-169.08,-88.386
"Brown, Keith C.",-4.6414,-58.769
"Brown, Lawrence D.",-173.35,113.55
"Brown, Martin",-35.844,99.226
"Brown, Nerissa C.",31.568,-143.93
"Brown, Philip R.",80.992,-220.1
"Brown, Stephen J.C.",2.7578,-7.5685
"Browning, Martin J.",-304.19,124.28
"Brox, James A.",-56.811,-358.32
"Bruche, Max",49.191,-79.263
"Brugiavini, Agar",-259.54,189.03
"Bruguier, Antoine J.",92.537,-67.831
"Bruner, Robert F.",129.6,-32.71
"Brunetti, Celso",-56.742,-144.63
"Brunetti, Marianna",-258.71,-107.02
"Brunnermeier, Markus K.",-85.768,-41.546
"Bruno, Giovanni S.F.",-55.73,-393.36
"Bruno, Valentina G.",-54.04,110.65
"Brunt, Liam",105.37,-39.973
"Brusco, Sandro",211.09,208.93
"Brückner, Markus",-548.44,71.561
"Bubna, Amit",-65.932,90.873
"Bubák, Vít",283.96,274.06
"Bucciol, Alessandro",155.19,-179.19
"Buch, Arne",-76.695,325.27
"Buch, Claudia M.",-412.3,-99.0
"Buchan, Jane",110.89,93.742
"Bucht, Charlotte",-220.36,-114.07
"Bucks, Brian",-32.751,191.02
"Buehn, Andreas",861.38,337.88
"Buera, Francisco J.",70.828,69.559
"Buffa, Andrea M.",18.892,86.106
"Bulan, Laarni T.",124.66,-21.751
"Bulkley, George",243.64,27.69
"Bullard, James B.",-353.49,-113.18
"Bun, Maurice J.G.",-209.83,-18.567
"Bunkanwanicha, Pramuan",-62.137,84.808
"Bunzel, Helle",-436.19,-75.851
"Buraschi, Andrea",-93.24,-66.986
"Burch, Timothy R.",-220.73,134.43
"Burchardt, Jens",-48.926,258.67
"Burdekin, Richard C.K.",-178.84,244.02
"Burhop, Carsten",-270.14,104.08
"Burkart, Mike",-66.056,51.443
"Burns, Natasha",74.595,-11.357
"Burns, Richard M.",175.8,102.13
"Burnside, Craig Craig",-148.67,-122.84
"Busaba, Walid Y.",65.208,39.104
"Bushee, Brian J.",-273.21,-147.16
"Bushman, Robert M.",-136.2,-0.35141
"Busse, Jeffrey A.",46.039,-91.54
"Bustamante, M. Cecilia",-121.32,-219.04
"Buti, Sabrina",-152.04,-87.749
"Butler, Alexander W.",-43.015,34.252
"Butler, John Sibley",111.81,-10.559
"Butler, Marty",-5.2064,275.73
"Butler, Richard J.",175.03,153.83
"Buxbaum, Richard M.",174.99,32.691
"Byrne, Alistair",-186.37,-88.196
"Bénassy-Quéré, Agnès",-144.78,276.03
"Böhme, Rainer",-137.79,-274.88
"Börsch-Supan, Axel",-73.727,178.99
"Bühler, Wolfgang J.",-78.728,117.62
"Büyükkarabacak, Berrak",-659.4,-1082.3
"Büyükşahin, Bahattin",22.384,-198.71
C RAMPINI,-228.22,63.844
CALLY JORDAN,88.115,-171.87
CALVIN SCHNURE,-188.73,154.56
CAMERON SMITH,17.135,-203.42
CARINA TRIMBORN,597.42,407.61
CARL JOHAN WESTMAN,71.672,298.83
CARLOS GOUVAE,100.92,175.53
CAROL BOWIE,-124.49,164.16
CAROLYN MITCHELL,28.912,143.43
CATHY IBERG,85.372,-14.764
CHANA ULM,-77.555,226.66
CHANDER SHAKER,222.27,-35.454
CHAO CHEN,186.57,-10.502
CHARLES COHEN,-230.21,-181.6
CHARLES GAA,-36.537,150.9
CHARLES JOHNS,-47.078,-171.09
CHAYAWADEE CHAI-ANANT,-39.092,-317.06
CHEN ZHIAN,197.78,45.347
CHENG LOUIS,239.46,31.721
CHOA CHEN,1.3144,168.71
CHONG WANG,-88.443,-226.39
CHRIS BAKER,-78.095,239.52
CHRIS CREVIER,-260.18,40.9
CHRIS EVANS,-185.72,67.899
CHRIS FLANAGAN,87.712,97.345
CHRIS KOEHN,-86.722,-186.94
CHRIS SPARROW,50.789,77.245
CHRIS STURDY,77.484,-87.812
CHRISTEL KARSTEN,71.004,-41.268
CHRISTIAN WULFF,-141.53,-190.25
CHRISTOPHER KARLSTEN,-307.55,134.26
CHRISTOPHER VINCENT,-183.22,-28.915
CHUCK FOSTER,108.17,-99.689
CHUCK SWENSON,-284.1,192.39
CHUN XIA,26.616,-188.43
CLAUDIA MOISE,-84.375,-155.74
CLAUDINE CARDILLO-RIVOT,7.2384,-153.74
CLAY CORBUS,-240.39,5.5568
COLLEEN PUTTEE,-275.6,99.185
CONGJIU ZHU,-204.48,-107.73
CONNIE CAPONE,-54.359,143.07
CORDELIA THIELITZ,976.62,-76.066
CORRINE HO,149.58,-16.938
CRYSTAL OSSOLINSKI,-227.34,339.33
CYNTHIA MARTIN,193.84,274.31
"Caballero, Ricardo J.",-221.94,16.229
"Caballé, Jordi",171.71,-144.04
"Cabolis, Christos",144.41,83.187
"Cabrales, Antonio",-217.79,87.119
"Cacho-Diaz, Julio",-145.01,-215.09
"Cadman, Brian D.",166.26,104.33
"Cagliarini, Adam",-413.08,168.5
"Caglio, Cecilia",210.83,9.7967
"Cahan, Steven F.",-517.54,791.42
"Cai, Charlie Xiaowu",78.94,-900.04
"Cai, Hongbin",80.367,60.334
"Cai, Jie",-9.9285,14.277
"Cai, Jun",-118.97,-125.17
"Cai, Yijie",-185.04,207.92
"Cajueiro, Daniel Oliveira",-351.17,-5.909
"Cakici, Nusret",-149.99,-2.204
"Calabrese, Raffaella",322.4,-1131.7
"Calanog, Victor",-187.81,226.84
"Calcagnini, Giorgio",86.572,230.72
"Calcagno, Riccardo",13.965,125.02
"Calegari, Michael J.",94.929,187.7
"Calem, Paul S.",-226.35,158.83
"Calhoun, Charles A.",-325.09,155.88
"Callen, Jeffrey Lawrence",-262.83,-59.193
"Calmès, Christian",21.074,234.95
"Calomiris, Charles W.",-61.656,71.115
"Calvet, Laurent Emmanuel",-187.93,26.225
"Calvo, Guillermo A.",-169.95,110.26
"Calvo-González, Oscar",18.178,307.88
"Calzolari, Giacomo",-105.85,131.67
"Camera, Gabriele",-220.25,-97.396
"Camerer, Colin F.",-129.29,181.9
"Cameron, A. Colin",-40.642,-456.36
"Caminal, Ramon",67.965,-367.65
"Campa, José Manuel",2.2301,94.819
"Campbell, Cynthia J.",51.435,-217.34
"Campbell, Jeffrey R.",-159.61,192.6
"Campbell, John Y.",-96.804,-33.116
"Campbell, Kaysia T.",33.222,188.31
"Campbell, Rachel A.J.",-68.957,181.9
"Campbell, Sean D.",-171.61,-93.28
"Campbell, Tom Colin",-92.907,-114.43
"Campello, Murillo",-81.702,14.021
"Campolmi, Alessia",-219.87,-338.4
"Campolongo, Francesca",-329.55,77.92
"Canaday, Neil",-124.89,336.13
"Canales, Rodrigo",-205.27,199.32
"Candelon, Bertrand",183.12,32.949
"Canner, Glenn B.",-154.35,246.77
"Cannon, Edmund S.",-320.52,-10.262
"Canova, Fabio",-334.35,-87.682
"Cantillo, Miguel",29.148,-97.762
"Cantor, Richard",-181.02,37.663
"Cao, Charles Q.",-39.227,-165.03
"Cao, H. Henry",-102.5,-58.841
"Cao, Jerry",22.447,-69.178
"Cao, Melanie",-8.2776,-191.92
"Capelle-Blancard, Günther",-170.5,-423.5
"Capie, Forrest H.",226.38,46.194
"Capistrán, Carlos",88.193,-161.62
"Caplin, Andrew S.",-183.47,-42.87
"Capozza, Dennis R.",-45.318,-158.27
"Cappelli, Peter H.",-261.54,-23.889
"Caprio, Lorenzo",-90.93,168.91
"Caprioli, Francesco",-439.59,-1.0041
"Carapeto, Maria",157.81,-110.57
"Carare, Octavian",119.48,8.5697
"Carbó, Santiago",-44.869,214.28
"Carcano, Nicola",-216.01,300.95
"Carcello, Joseph V.",-46.308,298.82
"Card, David E.",-233.24,96.437
"Cardak, Buly A.",152.89,313.61
"Cardone-Riportella, Clara",-22.067,321.1
"Carey, Mark",-115.77,34.489
"Carhill, Mike",-342.51,121.61
"Carleton, Willard T.",-51.948,164.69
"Carletti, Elena",-24.212,76.189
"Carlin, Bruce I.",-97.506,-2.1132
"Carline, Nicholas F.",-217.96,167.94
"Carlos, Ann M.",-257.29,-73.796
"Carlson, Mark A.",62.47,23.825
"Carlson, Murray",-57.146,-3.7469
"Carlsson, Evert",-305.63,-94.675
"Carlsson, Mikael",-190.72,60.52
"Carlstrom, Charles T.",-323.3,-239.69
"Carman, Katherine Grace",-320.11,-28.436
"Carmel, Jonathan",-233.3,-62.639
"Carow, Kenneth A.",-2.1034,177.24
"Carpenter, Jennifer N.",-43.894,-48.705
"Carpenter, Seth B.",23.867,-207.76
"Carr, Peter P.",-55.773,-92.707
"Carretta, Alessandro",126.35,136.26
"Carrieri, Francesca",25.401,-132.52
"Carrion, Allen",-22.789,-209.23
"Carroll, Christopher D.",-270.99,-6.1689
"Cartea, Álvaro",-186.34,76.668
"Carter, Martha L.",107.91,-33.8
"Carter, Mary Ellen",170.28,94.928
"Carvalho, Carlos",-298.06,-164.83
"Casamatta, Catherine",-39.686,106.27
"Casarin, Roberto",205.97,36.261
"Casas-Arce, Pablo",-139.43,-160.13
"Casassus, Jaime",107.55,-218.83
"Casciaro, Tiziana",-276.22,10.135
"Caselli, Francesco",-154.02,-209.38
"Caselli, Stefano",-201.75,-93.453
"Cashman, George D.",24.334,-95.659
"Caskey, Judson A.",-151.36,4.2872
"Cassar, Gavin J.",-202.59,-32.016
"Cassese, Gianluca",21.291,-132.0
"Cassiman, Bruno",-58.69,-124.81
"Cassola, Nuno",15.084,183.9
"Castelnuovo, Efrem",-478.09,-193.93
"Castiglionesi, Fabio",-130.7,-121.75
"Casu, Barbara",17.627,194.94
"Catalão-Lopes, Margarida",-223.15,159.06
"Caudill, Steven B.",-26.997,243.78
"Cauley, Stephen Day",-75.989,103.08
"Cavalcanti, Ricardo de O.",-209.14,-195.94
"Cavelaars, Paul A.D.",-383.1,92.8
"Cavoli, Tony",-444.17,-77.088
"Caylor, Marcus L.",42.409,-47.926
"Cecchetti, Stephen G.",-53.208,-244.59
"Cen, Ling",-192.48,-165.91
"Cengiz, Cetin Behzet",400.94,-840.04
"Cerasi, Vittoria",-140.6,268.5
"Cerqueiro, Geraldo",-74.745,76.892
"Cerqueti, Roy",380.73,1099.5
"Cerrato, Mario",-231.73,335.25
"Ceru, Dennis J.",221.21,18.727
"Cesarini, David A.",-163.54,-47.37
"Cespa, Giovanni",-95.264,-227.99
"Cestone, Giacinta",-132.45,92.509
"Cetorelli, Nicola",-66.139,137.91
"Ceuster, Marc D.",19.634,201.19
"Cha, Inkyung",199.07,845.35
"Chabakauri, Georgy D.",-43.148,-90.902
"Chabi-Yo, Fousseni",-122.73,-145.46
"Chaboud, Alain P.",-137.75,-103.71
"Chadha, Jagjit S.",-163.85,-284.31
"Chae, Joon",-241.48,-106.79
"Chahine, Salim",-195.71,-55.695
"Chaieb, Ines",-98.322,-96.352
"Chaigneau, Pierre",-169.61,87.499
"Chakrabarty, Bidisha",17.655,-112.13
"Chakraborty, Archishman",-111.78,-176.51
"Chakraborty, Indraneel",-153.54,94.473
"Chakravarty, Sugato",-254.0,256.34
"Chakravorti, Sujit",-156.11,136.64
"Chalamandaris, Georgios",688.72,626.53
"Chalmers, John M.R.",12.92,-8.0157
"Chambers, David",-38.035,61.73
"Chamley, Christophe P.",-248.2,7.4473
"Chan, Howard",-233.94,111.76
"Chan, Kalok",-99.692,-41.368
"Chan, Kam Fong",118.31,-167.55
"Chan, Louis Kuo Chi",-186.05,-75.783
"Chan, Wesley C.",-142.87,-184.77
"Chan, Winghong",-240.92,-74.604
"Chance, Don M.",21.548,-237.53
"Chandar, Nandini",51.592,-177.98
"Chaney, Paul K.",99.637,57.777
"Chaney, Thomas",-223.81,37.878
"Chang, Carolyn W.",897.94,1120.0
"Chang, Charles",21.215,-66.686
"Chang, Chuang Chang",131.32,-153.69
"Chang, Eric C.",-246.06,-57.34
"Chang, Hsihui",12.624,368.45
"Chang, Jack Sk",825.73,1119.5
"Chang, Millicent",-218.67,122.51
"Chang, Philip C.",240.01,-83.143
"Chang, Rosita P.",191.85,-105.2
"Chang, Shaochi",265.42,-117.11
"Chang, Shyrjuh",30.618,450.12
"Chang, Tzupu",-341.26,175.66
"Chang, Xin",-108.89,-44.134
"Chang, Yuanchen",126.18,-27.572
"Chao, Yong",36.286,224.09
"Chapelle, Ariane",151.44,-286.61
"Chaplinsky, Susan",-2.1544,75.224
"Chapman, David A.",-63.459,9.7601
"Chapman, James T.E.",-318.72,-283.14
"Charalambous, Chris",124.77,35.527
"Chari, Anusha",-123.79,4.0504
"Chari, Varadarajan V.",-56.507,-121.25
"Charlier, Erwin",-199.02,-27.278
"Charness, Gary B.",163.19,211.42
"Charoenrook, Anchada",-49.499,-218.61
"Charupat, Narat",-258.92,182.28
"Chatain, Olivier",-193.53,215.79
"Chatrath, Arjun",183.66,209.96
"Chatterjee, Sris",-28.965,-173.68
"Chaudhury, Mohammed M.",-2.1582,-210.62
"Chauvin, Kyle",-190.34,-19.447
"Chava, Sudheer",-53.767,2.7175
"Chay, Jong Bom",70.364,83.147
"Checchi, Daniele",242.38,-91.668
"Cheffins, Brian R.",56.279,107.42
"Chelley-Steeley, Patrìcia Lorraine",-30.979,-394.78
"Chemla, Gilles",-190.73,71.674
"Chemmanur, Thomas J.",-44.378,26.765
"Chen, An Sing",-249.62,116.61
"Chen, Anlin",534.4,188.32
"Chen, Carl R.",-341.01,1007.4
"Chen, Catherinehuirong",104.11,317.17
"Chen, Charles J.P.",-234.0,-147.97
"Chen, Chiawei",-235.71,47.685
"Chen, Chun Nan",162.87,6.2721
"Chen, CrystalXiaobei",-232.55,-197.24
"Chen, Fan",46.698,-121.82
"Chen, Gongmeng",-251.11,-148.2
"Chen, Honghui",-3.5653,-140.43
"Chen, Hsuanchi",-113.14,-48.376
"Chen, Huafeng",-152.57,-31.764
"Chen, Hui",-110.84,2.4449
"Chen, Joseph",-53.499,-95.26
"Chen, Li W.",40.139,-108.03
"Chen, Long",-102.59,-30.031
"Chen, Lucy Huajing",209.86,-165.59
"Chen, Mark A.",15.947,-0.75259
"Chen, Max I Jen",-218.43,154.66
"Chen, Oliver",112.26,-216.09
"Chen, Qi",-109.18,10.927
"Chen, Ren Raw",-92.823,-178.11
"Chen, Sheng Hung",-234.06,157.61
"Chen, Sheng-Syan",158.39,-108.44
"Chen, Shiusheng",171.0,1278.0
"Chen, Shuping",-248.19,104.75
"Chen, Tsungkang",158.02,-130.57
"Chen, Xia",-243.68,112.38
"Chen, Xiaohua",75.322,-234.39
"Chen, Xilong",-237.25,-88.403
"Chen, Xuanjuan",-189.8,102.49
"Chen, Yan Shing",250.55,-65.865
"Chen, Yehning",-45.0,220.99
"Chen, Yinghsiu",1356.6,-1122.3
"Chen, Yong",52.608,89.552
"Chen, Yuchin",-150.2,-74.641
"Chen, Yulun",-12.954,-279.26
"Chen, Yuyu",206.24,103.02
"Chen, Zhanhui",120.53,-93.156
"Chen, Zhiping",-1158.6,688.32
"Chen, Zhiwu",-99.565,-98.794
"Cheng, C. S.Agnes",-258.59,-4.7507
"Cheng, Inghaw",-232.52,91.484
"Cheng, Kuang F.",-275.63,215.64
"Cheng, Lee Young",-299.77,188.49
"Cheng, Nick Ying Pin",1225.3,-902.45
"Cheng, Qiang",-249.7,71.44
"Cheng, Xiaoqiang",-15.38,138.24
"Cheng, Yingmei",-121.1,226.07
"Cheridito, Patrick",-175.65,80.78
"Cherkes, Martin",-30.766,-17.43
"Chernenko, Sergey V.",31.063,-27.474
"Chernov, Mikhail",-126.19,-77.881
"Chernozhukov, Victor",116.7,4.5447
"Cherny, Alexander S.",-31.051,-228.18
"Chernykh, Lucy",106.38,149.07
"Chesney, Marc",184.5,-272.46
"Chetty, Raj A.J.",75.865,-51.938
"Cheung, Yanleung",-98.98,-12.881
"Cheung, Yin-Wong",224.0,212.35
"Chevalier, Judith A.",-99.913,89.155
"Chew, Soo Hung",-165.45,-186.09
"Chhaochharia, Vidhi",-33.029,-2.4728
"Chi, Jianxin(Daniel)",106.09,-117.75
"Chiang, I. Hsuan Ethan",-69.639,147.45
"Chiang, Min Hsien",-345.66,176.19
"Chiang, Thomas",-274.64,42.783
"Chiang, Yao-Min",-77.054,-40.227
"Chiappori, Pierre André",-220.95,-172.7
"Chib, Siddhartha",-1.2418,-64.825
"Chiba, Saori",6.1305,-335.38
"Chidambaran, Nemmara K.",75.587,-22.198
"Chien, Yili",-214.53,-71.641
"Chiesa, Gabriella",184.13,105.89
"Chih, Shu W.",-233.78,250.14
"Childs, Paul D.",-170.56,195.92
"Ching, Andrew T.",-227.14,235.84
"Chinn, Menzie David",-216.25,-278.46
"Chiorazzo, Vincenzo",-122.21,-287.67
"Chiquiar, Daniel",-301.47,-241.35
"Chirinko, Robert S.",-189.69,-35.436
"Chiu, Hsinhui",-0.49043,140.53
"Chiu, Jonathan",-288.52,-172.6
"Chng, Michael T.",-106.0,-1202.0
"Cho, Seonghoon",-242.63,-41.539
"Chod, Jiri",16.352,-20.153
"Choi, Chiyoung",-22.028,427.01
"Choi, Darwin",-98.751,-52.948
"Choi, Dosoung",-135.37,326.72
"Choi, Hanlim",-72.354,190.68
"Choi, Horag",156.39,454.76
"Choi, Hyung Suk",-293.54,-83.343
"Choi, James J.",-134.88,-12.162
"Choi, Jonghag",92.65,-200.17
"Choi, Jongmoo Jay",-580.6,-1151.7
"Choi, Nicole",-160.18,141.21
"Choi, Sangyup",-113.5,-169.71
"Choi, Stephen",127.56,66.353
"Choi, Sungho",-23.377,118.89
"Choi, Wooseok",-335.96,95.273
"Chollete, Lorán",95.816,-75.342
"Chomsisengphet, Souphala",-151.16,71.598
"Chong, Beng Soon",1312.6,517.68
"Chordia, Tarun",-46.398,-41.17
"Chortareas, Georgios E.",-250.31,398.27
"Chou, Ray Yeutien",-17.173,233.04
"Chou, Robin K.",-108.36,-237.09
"Choudhry, Taufiq",-1146.0,378.0
"Chow, Edward Hsing-Yi",-202.38,155.62
"Chowdhry, Bhagwan",-121.14,-40.708
"Christ, Carl F.",-391.66,-128.65
"Christelis, Dimitris",-206.61,66.291
"Christensen, Jens H.E.",-237.57,87.752
"Christensen, Peter Ove",-132.72,363.61
"Christiano, Lawrence J.",-419.2,-213.98
"Christiansen, Charlotte",82.636,-198.79
"Christie, William Gary",-156.84,94.391
"Christie-David, Rohan A.",223.39,152.79
"Christoffersen, Peter F.",-87.502,-85.45
"Christoffersen, Susan E.K.",-74.731,-61.009
"Christophe, Stephen E.",-221.58,-38.206
"Chrystal, K. Alec",-183.69,359.73
"Chu, Ba M.",-152.59,-281.08
"Chuang, Chiachang",-137.71,-204.43
"Chuang, Wen I.",-59.367,-318.34
"Chui, Andy C.W.",-151.73,0.18753
"Chuliá, Helena",-99.375,-195.79
"Chuluun, Tuugi",-341.44,-76.661
"Chun, Albertlee",-141.49,-90.831
"Chun, Olfamaalaoui",-144.05,-246.56
"Chung, Dennis",1263.4,688.32
"Chung, Huimin",48.093,108.36
"Chung, Jay M.",175.4,-97.209
"Chung, Kee H.",45.347,-1.4751
"Chung, Richard",-281.14,-190.49
"Chung, San-Lin",-61.992,-215.33
"Chung, Tszkin",213.36,-218.35
"Chung, Y. Peter",-3.0541,240.33
"Chuwonganant, Chairat",189.9,64.939
"Cianci, Anna M.",83.794,436.22
"Ciarreta, Aitor",31.282,307.12
"Ciccarelli, Matteo",-372.95,-206.76
"Ciccone, Antonio",40.32,13.781
"Ciccotello, Conrad S.",4.6557,32.278
"Cicero, David C.",-77.729,105.97
"Cici, Gjergji",22.904,-26.108
"Cieslak, Anna",-82.151,-217.36
"Ciliberto, Federico",55.633,95.828
"Cima, Joana Ferreira",-217.72,-88.641
"Cipollini, Andrea",-33.359,-283.48
"Cipriani, Marco",-61.813,-296.48
"Claessens, Stijn",-53.814,60.601
"Claeys, Peter",-422.74,298.11
"Clapp, John M.",139.02,74.177
"Clarida, Richard H.",-131.28,-185.44
"Clark, Ephraim A.",44.761,234.85
"Clark, Todd E.",-294.33,-88.947
"Clarke, Jonathan E.",-168.34,84.411
"Clayton, Matthew J.",-137.01,147.07
"Cleary, Sean W.",-186.16,92.26
"Clementi, Gian Luca",-257.28,-87.791
"Clements, Adam E.",-958.27,-260.51
"Clements, Kenneth W.",140.99,-160.35
"Cliff, Michael T.",-5.8207,-123.09
"Clouse, James A.",97.138,-250.78
"Coakley, Jerry",-141.3,275.23
"Coates, John C.",-116.62,87.69
"Cocco, João F.",-104.02,-12.367
"Coccorese, Paolo",65.685,227.25
"Cochrane, John H.",-108.78,-33.664
"Coelli, Tim J.",48.504,136.62
"Coenen, Günter",-312.29,-237.77
"Coffee, John C.",-32.473,-98.287
"Cohen, Alma",29.331,32.775
"Cohen, Andrew M.",-199.38,317.57
"Cohen, Daniel A.",92.354,-39.836
"Cohen, Jonathan D.",-29.724,-57.281
"Cohen, Lauren H.",-86.892,-18.108
"Cohen, Randolph B.",-120.62,-13.904
"Cohen-Cole, Ethan B.",138.03,123.84
"Coibion, Olivier",-203.73,-366.5
"Colacito, Riccardo",-237.95,114.85
"Colaco, Hugh M.J.",353.4,-45.556
"Colciago, Andrea",-341.19,-268.89
"Cole, Harold L.",153.74,-68.33
"Cole, Rebel A.",87.961,99.425
"Cole, Shawn A.",-180.39,59.616
"Coleman IV, Major",-154.05,-119.46
"Coleman, Les",-839.6,-1151.7
"Coles, Jeffrey L.",-16.391,-22.845
"Colla, Paolo",-152.3,45.476
"Collard, Fabrice",-235.83,-237.9
"Collard-Wexler, Allan",-182.62,124.63
"Collin-Dufresne, Pierre",-103.01,-36.277
"Collins, Sean",-125.11,-94.829
"Columba, Francesco",48.866,233.83
"Comer, George",36.473,-172.06
"Comerton-Forde, Carole",-20.336,-56.528
"Commander, Simon",-128.56,209.43
"Condie, Scott S.",-30.087,-190.38
"Connor, Gregory",-136.82,-136.41
"Conrad, Christian",-341.33,-207.1
"Conrad, Jennifer S.",-81.041,-23.763
"Constantinides, George M.",-68.854,-67.487
"Constantinou, Nick",267.11,14.684
"Cont, Rama",49.776,-149.84
"Conyon, Martin J.",-96.882,171.75
"Cooil, Bruce",135.77,-5.7433
"Cook, David E.",73.962,-167.99
"Cook, Douglas O.",48.184,129.32
"Cooke, Dudley",-446.43,-188.9
"Cooney, John W.",10.718,21.316
"Cooper, Ian A.",-27.043,-93.408
"Cooper, Ilan",-62.712,-77.988
"Cooper, Michael J.",-0.8738,-21.549
"Cooper, Rick A.",-296.01,-42.682
"Cooper, Russell W.",-70.449,-227.27
"Copeland, Adam",-188.55,-93.501
"Corbae, Dean P.",-314.86,-109.0
"Corbett, Jenny",-137.74,757.79
"Cordell, Larry R.",-265.41,187.91
"Core, John E.",-124.85,52.52
"Corielli, Francesco",-198.68,24.604
"Corley, Elizabeth A.",-201.63,-80.932
"Cornaggia, Jess N.",-81.309,61.637
"Cornand, Camille",-121.37,-222.45
