node,x,y
"Haritchabalet, Carole",-143.64,-62.953
"Harper, Joel T.",-229.25,-150.54
"Harrington, Joseph E.",-176.15,-95.837
"Harrington, Scott E.",272.86,-30.536
"Harris, Frederick H.De B.",178.39,-242.12
"Harris, Jeffrey H.",-22.222,-60.309
"Harris, Lawrence E.",50.344,-15.939
"Harris, Milton",-16.227,-109.16
"Harris, Richard D.F.",-257.21,-177.16
"Harris, Robert S.",194.0,-65.536
"Harrison, Glenn W.",158.05,-148.17
"Harrison, Paul",170.76,-26.869
"Harrison, Teresa D.",242.42,-171.61
"Harstad, Ronald M.",39.63,-261.82
"Hart, Oliver D.",-115.97,-80.592
"Hart, Sergiu",-212.89,24.322
"Hartmann, Philipp",-110.5,-98.426
"Hartzell, Jay C.",14.687,-90.219
"Haruvy, Ernan E.",-766.6,48.389
"Harvey, Campbell R.",-13.6,-22.067
"Hasan, Iftekhar",-114.51,-132.51
"Hasbrouck, Joel",29.151,-4.9181
"Haslag, Joseph H.",-365.76,-66.026
"Hasman, Augusto",59.287,-377.22
"Hassett, Kevin A.",113.66,137.37
"Hatch, Brian C.",189.08,73.619
"Hatheway, Frank M.",114.9,29.541
"Hau, Harald",-289.19,21.122
"Hauge, Janice A.",-173.36,-162.73
"Hauner, David",-216.73,7.4629
"Haurin, Donald R.",-123.2,214.63
"Hausch, Donald B.",-171.92,-39.4
"Hauser, Shmuel",947.67,-41.936
"Haushalter, David David",10.887,-134.52
"Hausman, Jerry A.",-95.272,129.36
"Hauswald, Robert",-95.572,-72.893
"Havrylchyk, Olena",20.333,218.36
"Hawkins, William B.",-138.59,73.49
"Hayashi, Fumio",-237.38,-22.68
"Hayes, Rachel M.",-64.349,-150.49
"Haynes, George W.",-66.133,-312.9
"He, Hua",-98.791,275.5
"He, Ping",-126.62,10.884
"He, Zhiguo",95.375,-210.25
"Healy, Paul M.",-132.36,-146.77
"Heaney, Richard Arthur",-713.75,893.57
"Heaton, Hal B.",223.69,-169.31
"Heaton, James B.",99.86,-99.014
"Heaton, John C.",-11.456,43.98
"Hebb, Gregory M.",327.23,127.5
"Hecht, Peter",38.588,10.133
"Heffernan, Shelagh A.",45.618,91.848
"Hegde, Shantaram P.",212.07,268.49
"Hege, Ulrich",54.24,-168.25
"Heid, Frank",-143.1,-145.27
"Heidari, Massoud",-85.449,87.268
"Heider, Florian",6.6782,-144.63
"Heidle, Hans G.",151.94,-19.973
"Hein, Scott E.",172.64,11.197
"Heinkel, Robert L.",133.96,-114.86
"Heitfield, Erik A.",-221.57,6.8282
"Hellerstein, Rebecca",-374.33,-66.298
"Hellmann, Thomas F.",-59.003,-112.72
"Hellwig, Martin F.",-189.62,-145.4
"Helwege, Jean",0.0094111,-40.033
"Heminway, Joan Mac Leod",247.76,-134.66
"Hemler, Michael L.",160.56,-101.02
"Hendershott, Patric H.",-63.487,-303.02
"Hendershott, Robert J.",47.873,270.02
"Hendershott, Terrence",63.593,24.047
"Henderson, Brian J.",20.877,-104.26
"Henderson, Dale W.",-248.01,106.5
"Henderson, Vicky",-92.809,-148.74
"Hendricks, Darryll",48.827,163.08
"Hendricks, Lutz",-242.46,268.26
"Hennes, Karen M.",360.93,-110.31
"Hennessy, Christopher A.",73.027,-50.027
"Henriksen, Espen R.",333.31,158.16
"Henry, Peter Blair",-41.211,-45.157
"Henry, Tyler R.",111.17,-19.468
"Hens, Thorsten",-79.345,262.21
"Hentschel, Ludger",-106.58,28.969
"Hercowitz, Zvi",-336.16,-199.61
"Heremans, Dirk",-92.957,-348.31
"Hernando, Ignacio",-230.02,-88.031
"Hernández-Verme, Paula Lourdes",-292.86,-146.38
"Heron, Randall A.",62.011,-323.05
"Herrendorf, Berthold",195.84,299.84
"Herrera, Ana María",-86.507,-218.83
"Herrera, Helios",-103.9,179.44
"Herring, Richard John",-57.947,-33.873
"Herrmann, Heinz",-250.02,-105.69
"Hertig, Gérard",129.42,27.339
"Hertzberg, Andrew",-121.76,-21.125
"Hertzel, Michael G.",37.404,-107.71
"Hess, Alan C.",58.593,109.49
"Hess, Gregory D.",-60.235,-301.88
"Hester, Donald D.",148.26,411.77
"Heston, Steven L.",48.797,18.138
"Hetzel, Robert L.",-187.44,142.79
"Hibbert, Ann Marie",-618.03,468.39
"Hibiki, Norio",321.59,90.543
"Higgins, Matthew J.",-223.68,11.902
"Higgins, Robert C.",-199.73,-226.7
"Hightower, Kenneth N.",-87.978,174.0
"Hilary, Gilles",58.368,-117.28
"Hillion, Pierre",118.61,-159.3
"Hills, Robert",-237.19,363.41
"Hilscher, Jens",51.773,-23.991
"Hilton, Spence",-319.7,-27.481
"Himmelberg, Charles P.",-65.233,-50.883
"Hines, James R.",-73.205,-143.57
"Hinnerich, Mia",-260.82,551.2
"Hirose, Yasuo",-240.95,66.943
"Hirschey, Mark John",112.33,171.71
"Hirshleifer, David",8.3329,-23.183
"Hirshleifer, Jack",133.34,48.699
"Hirtle, Beverly J.",-119.35,-45.214
"Ho, Taikuang",-345.06,-58.998
"Ho, Wai Ming",-258.97,-78.852
"Hoberg, Gerard",-58.709,-40.919
"Hochberg, Yael V.",-79.738,-51.623
"Hochradl, Markus",-126.73,-247.29
"Hodder, James E.",-198.05,146.2
"Hodder, Leslie D.",137.7,-234.38
"Hodge, Frank D.",140.92,-300.65
"Hodges, Charles W.",90.141,122.7
"Hodges, Stewart",-20.788,238.88
"Hodrick, Laurie Simon",12.308,-34.561
"Hodrick, Robert J.",-30.565,48.346
"Hoffmann, Mathias",-201.82,-193.17
"Hofmann, Christian",-117.73,82.231
"Hogan, Chris E.",152.16,53.484
"Hoggarth, Glenn",-109.54,-161.77
"Holden, Craig W.",-101.06,12.679
"Holden, Sarah",186.51,-31.282
"Holden, Steinar",-381.97,-34.498
"Holderness, Clifford G.",-36.482,-106.98
"Hollifield, Burton",-25.135,-12.053
"Holmes, Andrew",65.174,-297.43
"Holmström, Bengt R.",-136.72,1.0568
"Holmén, Martin",-259.93,6.7878
"Holod, Dmytro",-217.74,-193.62
"Holthausen, Cornelia",-168.55,-182.58
"Holtzman, Leif",-54.068,-224.1
"Hondroyiannis, George",-181.22,-391.29
"Hong, Dong",56.29,-19.84
"Hong, Han",-247.03,-144.36
"Hong, Harrison",5.7622,-27.126
"Hong, Yongmiao",5.3879,49.62
"Honig, Adam",205.28,-391.52
"Honkapohja, Seppo",222.16,-346.12
"Honohan, Patrick",-87.533,-122.81
"Hope, Ole Kristian",-87.568,-24.138
"Hopenhayn, Hugo A.",-135.74,-182.23
"Horioka, Charles Yuji",-331.91,-42.395
"Hoshi, Takeo",-122.45,-65.384
"Hossain, Mahmud",213.75,-235.22
"Hotchkiss, Edith SHWALB",61.022,-83.664
"Hou, Kewei",19.074,-41.246
"Houge, Todd",283.02,-75.424
"Houkari, Mohamed",-109.55,185.5
"House, Christopher L.",-169.26,146.8
"Houston, Joel F.",-198.85,-82.769
"Hovakimian, Armen",79.808,20.929
"Hovakimian, Gayané",-186.2,106.36
"How, Janice",110.54,701.88
"Howe, John S.",8.5967,132.76
"Howells, Bradley",-179.13,-114.02
"Howitt, Peter W.",-86.317,-169.27
"Hoxby, Caroline Minter",160.23,98.518
"Hribar, Paul",36.434,129.11
"Hsieh, David A.",4.242,90.114
"Hsieh, Jim",61.104,-78.754
"Hsu, David",-75.338,-157.28
"Hsu, Jason C.",-156.55,74.672
"Hu, Charles X.",-90.832,-156.9
"Hu, Henry T.C.",186.48,-9.5885
"Hu, Yifan",68.843,-368.45
"Huang, Dayong",56.655,155.9
"Huang, Haizhou",-202.88,-120.47
"Huang, Jennifer",54.084,-0.77406
"Huang, Jing Zhi",-87.759,30.952
"Huang, Kevin X.D.",-313.76,-161.87
"Huang, Lixin",-61.254,36.114
"Huang, Ming",-11.735,67.517
"Huang, Rocco",-92.004,-126.07
"Huang, Roger D.",167.22,-14.676
"Huang, Rongbing",-174.32,-100.22
"Hubbard, R. Glenn",-123.04,-81.499
"Huberman, Gur",-13.958,-28.518
"Huddart, Steven J.",173.22,-155.49
"Hudson, Robert S.",-365.41,-126.63
"Hughes, John S.",63.567,174.33
"Hughes, Joseph P.",-200.28,-220.57
"Hughson, Eric N.",116.53,-94.035
"Hughston, Lane P.",-250.82,635.55
"Hugonnier, Julien",64.396,133.52
"Huh, Sahnwook",37.474,34.217
"Huij, Joop",-100.38,-12.551
"Huizinga, Harry P.",-136.37,-123.31
"Hull, John C.",31.94,158.69
"Humphrey, David Burras",-120.46,100.86
"Humphrey, Jacquelyn E.",255.02,139.61
"Hund, John E.",-98.287,-44.688
"Hunt, Robert M.",-179.0,-153.37
"Hurd, Thomas Robert",-299.28,475.94
"Hurkens, Sjaak",-126.59,-171.73
"Hurst, Erik",150.12,-110.58
"Huson, Mark R.",27.082,-151.84
"Hutchison, Michael M.",-289.44,-29.667
"Hutson, Elaine",220.49,118.76
"Hutton, Amy P.",121.15,-234.67
"Huyghebaert, Nancy",85.732,-340.98
"Hvidkjaer, Soeren",28.525,7.8385
"Hwang, Chuan Yang",133.67,-17.954
"Hwang, Soosung",154.28,-46.554
"Hyytinen, Ari",221.67,-208.87
"Hæfke, Christian",-359.91,-112.52
"Högfeldt, Peter",-9.1273,-206.09
"Hülsewig, Oliver",-305.26,-118.46
IAN MACMILLAN,72.051,-263.29
ICHIRO IDE,157.6,231.88
INNWON PARK,143.43,240.09
IRINA KORABLEV,-212.27,-203.05
IRWIN P DALEY,176.93,-79.093
"Iacoviello, Matteo",-253.7,-33.815
"Iannotta, Giuliano",-196.24,-286.31
"Ibbotson, Roger G.",158.32,-28.567
"Ibragimov, Rustam",-29.576,129.89
"Ibáñez, Alfredo",-37.995,138.55
"Ichimura, Hidehiko",11.754,268.32
"Ikenberry, David L.",82.532,-79.902
"Illeditsch, Philipp Karl",97.972,76.854
"Illing, Gerhard",234.37,-34.462
"Ilmanen, Antti",185.69,-11.34
"Imai, Masami",-261.37,-260.54
"Impenna, Claudio",-179.83,-478.66
"Inderst, Roman",-43.646,-115.14
"Indjejikian, Raffi J.",264.98,-14.894
"Ingersoll, Jonathan E.",23.203,92.776
"Inman, Robert P.",-114.57,-202.87
"Inoue, Atsushi",-197.8,117.88
"Instefjord, Norvald",-173.76,-20.719
"Ioannidis, Christos P.",-2.7562,375.38
"Iqbal, Abdullah Muhammad",172.31,-127.99
"Ireland, Peter N.",-246.72,169.57
"Irmen, Andreas",-201.36,-181.96
"Ironside, Brian",-267.75,106.62
"Irvine, Paul J.",31.612,-68.72
"Isacsson, Gunnar",-236.05,-242.19
"Isagawa, Nobuyuki",570.25,737.67
"Iscoe, Ian",71.041,173.59
"Islam, Saiyid S.",-119.96,-11.54
"Israel, Ronen",40.617,-202.62
"Israelov, Roni",142.92,87.763
"Issing, Otmar",-287.34,28.497
"Ito, Takatoshi",-385.67,82.653
"Ivashina, Victoria",-132.35,-302.2
"Ivković, Zoran",60.828,-43.774
"Iyengar, Garud N.",49.515,-177.24
"Izquierdo, Alejandro",-355.08,125.59
J LOPEZ GRACIA,-124.87,275.99
J PRIESEMANN,-53.272,-502.02
J-M GODEFFROY,-126.86,-493.37
JACK BOGLE,174.06,29.522
JACK NOWAKOWSKI,-194.15,-8.0069
JACK TATOM,-461.75,-215.99
JACKIE KING,156.28,-124.2
JAMES CHEESEMAN,-238.81,146.44
JAMES SCOTT,-71.693,165.78
JAMES SMITH,16.159,97.053
JAMES ZEITLER,221.36,240.37
JAN VAN DER MEULEN,244.65,3.8867
JANE TUFTS,-283.68,-93.019
JANICE MITNICK,194.29,51.203
JANPING QI,1.1446,-310.38
JARED KATSEFF,-34.338,-232.8
JASON BROWN,-347.49,178.65
JASON LEE,-55.314,-196.28
JASON SMITH,63.874,77.574
JAY LIGHT,157.61,-127.22
JEAN ROY,354.51,-26.335
JEAN-HUGUES LAFLEUR,78.041,-397.91
JEFF KORCHEK,-17.565,-232.13
JEFFREY STANGL,253.23,-219.98
JEFFREY SUTTHOFF,109.99,135.12
JENNIFER LAI,88.336,278.97
JENNIFER MA,113.72,-135.22
JEREMY KAEFER,55.092,-240.25
JEROME SAULNIER,-194.25,-256.28
JERRY HAAS,162.0,-141.13
JIANG-XIN WANG,-407.27,-55.067
JILL ZENDER,-47.833,111.19
JIM DUNNE,186.0,-37.533
JIM JOHNSON,-73.916,-227.6
JIM LASTOSKIE,141.95,-94.064
JIM PAPADONIS,-125.23,-282.17
JOACHIM SKOR,-177.59,129.99
JOACHIM VOCH,-177.94,96.115
JOAO AMARO DE MATOS,205.99,73.218
JODY MAGLIOLO,175.46,-92.554
JOEL HOROWITZ,-240.13,26.647
JOEL SCHWARTZ,-48.607,185.7
JOEP KONINGS,-72.028,-234.8
JOHAN SODERSTROM,-41.502,-139.27
JOHANNA FEDERMUTZE,35.053,-247.3
JOHANNES OCKEGHEM,46.061,-244.88
JOHN CROMBEZ,-141.62,-333.46
JOHN EATWELL,-76.64,64.391
JOHN FREEMAN,-188.73,-245.51
JOHN GALBRAITH,257.22,-94.047
JOHN GARDNER,-97.223,98.583
JOHN HADITY,0.82511,-232.14
JOHN HARTIGAN,153.58,148.77
JOHN HOWARD,183.97,-1.7093
JOHN HUTTON,52.792,364.14
JOHN JACKSON,-255.48,-240.73
JOHN NASIR,-199.76,34.441
JOHN O HANLON,-130.33,40.125
JOHN O'BRIEN,163.15,-168.01
JOHN PATTISON,-471.23,-190.29
JOHN PHILLIPS,56.063,91.846
JOHN REKENTHALER,170.55,36.723
JOHN RYAN,11.644,161.98
JOHN VAN HUYCK,-166.51,87.874
JOHN WATSON,132.83,-371.59
"JOINES, DOUGLAS H.",-58.494,129.76
JON BERNSTEIN,39.335,-133.06
JON ENQVIST,-86.315,-310.47
JON HIGHUM,66.831,189.8
JON HUNTLEY,14.102,236.58
JONATHAN CURRAN,437.99,64.639
JONATHAN LIPSMEYER,200.29,-291.06
JONATHAN TAYLOR,229.12,27.666
JONATHAN WANG,-74.944,108.83
JOSE L ESCRIVA,-258.8,-240.04
JOSE QUINTERO,-317.13,-293.01
JOSEPH MCKENZIE,-254.3,-161.34
JOSH ROSETT,237.49,-45.92
JP ABRAHAMS,-209.65,232.72
JP NUNES,979.64,-333.39
JT ROSE,-334.07,-319.54
JUAN A RODRIGUEZ,-305.7,124.33
JUDGE SAMUEL BUFFORD,126.87,-46.631
JUDITH SPIEGL,193.14,-164.8
JUNG S SHIN,234.22,102.24
JUSSI UTRIAINEN,287.05,55.078
JUSTIN FERNANDEZ,117.89,-179.95
"Jaccard, Ivan",304.55,-52.992
"Jackson, Andrew R.",101.57,169.49
"Jackson, Matthew O.",124.75,-235.71
"Jackson, Patricia",-232.59,-84.204
"Jackson, William E.",-265.86,-95.64
"Jackwerth, Jens Carsten",137.23,40.139
"Jacobs, Kris",-25.097,42.747
"Jacobsen, Ben",71.669,-101.16
"Jacobson, Tor",-198.7,-127.61
"Jacoby, Gady",79.896,64.027
"Jacquier, Éric",128.88,-0.88128
"Jacquillat, Bertrand C.",81.245,-199.62
"Jaffee, Dwight M.",-91.239,40.602
"Jagannathan, Ravi",-6.0963,11.781
"Jagolinzer, Alan D.",198.88,-198.88
"Jaimovich, Nir",-351.41,104.02
"Jain, Pankaj K.",187.93,1.4705
"Jain, Prem C.",41.748,-277.41
"Jamdee, Sutthisit",157.05,112.08
"James, Christopher M.",-79.688,-87.023
"James, Kevin R.",-117.58,-111.17
"Janeček, Karel",-132.22,128.25
"Jang, Bonggyu",-0.67888,126.23
"Jankowitsch, Rainer",-94.979,-182.52
"Jansen, Ivo Ph",-97.268,-7.2428
"Jappelli, Tullio",-139.52,-43.39
"Jarrow, Robert A.",22.978,41.824
"Javaheri, Alireza",35.307,176.03
"Jayachandran, Seema",-150.88,75.856
"Jayaraman, Narayanan",225.25,21.567
"Jean-Baptiste, Eslyn L.",-161.74,-22.314
"Jeanne, Olivier",-107.59,-21.248
"Jeffrey, Andrew",165.11,117.16
"Jegadeesh, Narasimhan",21.871,-24.36
"Jen, Frank C.",258.51,80.455
"Jenkinson, Tim J.",32.839,-169.59
"Jennings, Robert H.",-21.768,-30.425
"Jennings, Ross G.",-125.06,-242.48
"Jensen, Henrik",-298.19,-57.763
"Jensen, Mark J.",-89.169,244.33
"Jensen, Michael C.",174.33,-161.24
"Jenter, Dirk",-17.394,-70.691
"Jeon, Bangnam",-85.095,-438.16
"Jermann, Urban J.",-127.55,86.867
"Jeske, Karsten",-162.96,141.35
"Ji, Xiuqing",91.655,56.104
"Jia, Jingyijane",102.85,-289.26
"Jiambalvo, James",108.05,-316.78
"Jiang, Christine X.",315.24,199.69
"Jiang, Danling",156.58,-26.915
"Jiang, George J.",74.449,2.3366
"Jiang, Jing",92.743,75.362
"Jiang, Wei",-10.463,-46.119
"Jiangli, Wenying",-121.49,-47.298
"Jiltsov, Alexei",-7.066,53.653
"Jiménez, Gabriel",-55.242,-190.32
"Jin, Li",19.044,-60.333
"Jin, Xing",-158.75,156.62
"Jin, Yanbo",118.0,139.69
"Jo, Hoje",7.2105,161.03
"Joh, Sung Wook",-218.99,-109.57
"Johan, Sofia Atiqah Binti",98.842,-299.0
"Johannes, Michael S.",-32.146,53.711
"Johansen, Søren",-34.232,228.02
"John, Kose",-8.4249,-76.268
"Johnsen, Thore",308.01,197.15
"Johnson, Bill",-136.61,-83.581
"Johnson, Kevin M.",145.23,89.262
"Johnson, Matthew S.",203.2,-241.87
"Johnson, Shane A.",92.899,-108.56
"Johnson, Simon",-49.254,-102.78
"Johnson, Timothy C.",-49.707,-10.121
"Johnson, Woodrow T.",-192.57,-101.04
"Jokipii, Terhi",115.6,-270.46
"Jokivuolle, Esa",75.7,-125.5
"Jones, Charles I.",-98.982,116.91
"Jones, Charles M.",-3.6036,7.7603
"Jones, Christopher S.",-9.508,65.147
"Jones, David S.",-214.62,-246.14
"Jones, Kenneth D.",-202.11,-217.5
"Jones, Steven L.",-47.325,84.146
"Jordan, Bradford D.",-27.633,45.38
"Jordan, John S.",-290.09,39.615
"Jordà, Òscar",1022.8,591.11
"Jorge, José",-149.97,-42.83
"Jorion, Philippe",8.8206,42.953
"Josephson, Jens",167.07,-166.11
"Joskow, Paul L.",-252.16,-171.92
"Jostarndt, Philipp",17.583,-228.15
"Jostova, Gergana",82.29,-21.704
"Joutz, Frederick L.",-312.06,-95.406
"Jovanovic, Boyan",-95.097,-49.533
"Joyce, Michael A.S.",887.66,-570.15
"Ju, Nengjiu",-46.31,-22.06
"Juergens, Jennifer L.",-216.68,-181.75
"Juh, Steve",-9.9962,94.462
"Juillard, Michel",-318.76,87.705
"Julio, Brandon",10.399,-236.98
"Julliard, Christian",-50.006,0.84116
"Jullien, Bruno",-210.13,124.2
"Jung, Alexander C.",-321.92,-78.152
"Junker, Markus",1000.9,954.57
"Junttila, Juha",123.73,84.714
"Jurek, Jakub W.",61.295,25.849
"Jørgensen, Peter Løchte",302.2,660.87
K DE GEEST,-140.27,-490.36
KATHRYN MORAN,-301.52,-158.44
KATIE DONOHUE,-147.19,-171.54
KAUNYOUNG LEE,223.12,118.86
KAZUNARI OHASHI,-256.63,-222.75
KEI KAJISA,215.46,185.44
KEITH AMBACHSTEER,179.17,14.35
KEITH CRIDER,6.1725,159.87
KEITH WONG,12.836,73.448
KEN HEINZ,186.47,-23.384
KENT CLARK,176.77,21.875
KERN ALEXANDER,-182.74,-156.84
KIT BAUM,-107.7,237.96
KJETIL WELLE,107.07,162.72
KLAUS ADAMS,-146.11,189.72
KLAUS MASUCH,-291.68,10.556
KNUT GRIESE,238.09,-42.023
KONSTANTIN STYRIN,761.35,986.6
KUNHONG KIM,-396.95,-244.27
KURT FALK,15.436,189.14
KURT SHEFHARI,-21.987,-250.63
KYUNG-HA CHO,33.955,-285.57
"Kabir, Rezaul",83.068,-171.72
"Kackmeister, Alan",-247.32,63.61
"Kacperczyk, Marcin",44.706,-45.046
"Kadam, Ashay",58.428,0.33264
"Kadan, Ohad",-67.833,-83.182
"Kadapakkam, Palani Rajan",31.733,-296.48
"Kadiyala, Padma",76.674,50.266
"Kahan, Marcel",-88.105,-161.66
"Kahl, Matthias",141.34,-109.77
"Kahle, Kathleen M.",89.26,-102.66
"Kahn, Charles M.",-65.544,-160.32
"Kaisajuntti, Linus",-307.5,622.14
"Kalay, Avner",76.513,-183.63
"Kalcheva, Ivalina",0.64123,-133.73
"Kale, Jayant R.",156.96,-124.92
"Kalev, Petko S.",-37.062,-224.44
"Kalimipalli, Madhu",17.103,159.75
"Kallberg, Jarl G.",195.14,-74.784
"Kallio, Markku",527.16,-63.78
"Kallunki, Juha Pekka",171.79,1.0341
"Kalotay, Egon A.",57.649,390.19
"Kamara, Avraham",86.888,1.8393
"Kaminsky, Graciela Laura",-185.59,-61.607
"Kamiya, Kazuya",187.73,210.33
"Kamma, Sreenivas",146.59,-144.13
"Kamstra, Mark J.",115.1,17.816
"Kan, Raymond",44.352,-17.335
"Kanas, Angelos",-180.25,241.87
"Kanatas, George",115.32,-246.26
"Kandel, Eugene",-15.0,-91.371
"Kandel, Shmuel",16.204,133.84
"Kane, Edward J.",-69.491,-56.479
"Kaneko, Takafumi",-331.86,-72.958
"Kang, Hyungcheol",-207.29,32.037
"Kang, Jun Koo",-61.999,-53.273
"Kang, Qiang",106.8,127.67
"Kang, Sok Hyon",151.17,-183.89
"Kaniel, Ron",16.321,14.374
"Kapadia, Nikunj",-74.35,5.4001
"Kapadia, Nishad",121.55,-12.193
"Kapadia, Sujit",-175.73,205.65
"Kapetanios, George",62.647,238.5
"Kaplan, Steven N.",-27.468,-73.598
"Kaplow, Louis",30.016,-212.46
"Karagedikli, Özer",-142.2,-121.36
"Karagozoglu, Ahmet K.",-117.46,101.89
"Karceski, Jason",-30.161,-34.924
"Kareken, John H.",-111.61,-161.74
"Karlsson, Anders",132.62,102.93
"Karmann, Alexander J.",-363.23,-288.47
"Karmel, Roberta S.",93.488,-258.49
"Karni, Edi",-61.148,-200.04
"Karolyi, G. Andrew",-0.49113,-49.677
"Karoui, Lotfi",-188.9,174.47
"Karpoff, Jonathan M.",49.821,-78.053
"Kasch-Haroutounian, Maria",-140.13,53.837
"Kaserer, Christoph",9.6496,-357.34
"Kashyap, Anil K.",-81.115,-56.544
"Kasseeah, Harshana",-10.251,275.05
"Kato, Ryuta Ray",235.96,162.44
"Katz, Lawrence F.",-10.66,-197.72
"Katzman, Brett E.",344.56,-179.54
"Kaufman, George G.",-168.38,-175.81
"Kaufmann, Katja Maria",35.966,193.5
"Kauko, Karlo",-24.935,-268.14
"Kaul, Aditya",-82.554,-62.489
"Kaul, Gautam",-41.829,28.294
"Kaustia, Markku",71.8,-47.369
"Kavajecz, Kenneth A.",159.12,5.9569
"Kawaguchi, Daiji",-329.82,-94.854
"Kawasaki, Kentaro",-483.08,23.09
"Kay, Ira",38.515,-222.98
"Kayhan, Ayla",35.957,-98.218
"Kazemi, Hossein B.",-17.229,126.18
"Ke, Meichu",-266.53,768.27
"Keane, Frank M.",-27.757,197.61
"Kearney, Colm",-48.509,-210.62
"Kecskés, Ambrus",39.781,-53.213
"Kedia, Simi",1.3664,-63.091
"Keefer, Philip",-93.997,-219.16
"Keehong Bae, Kee",-42.658,-39.679
"Kehoe, Patrick J.",-75.445,129.68
"Kehoe, Timothy J.",211.63,268.19
"Keister, Todd",-311.22,-101.58
"Keller, Joachim G.",-329.49,93.228
"Keller, Thomas F.",170.3,-95.065
"Kelley, Eric K.",110.07,-84.012
"Kelly, Patrick J.",111.38,151.99
"Keloharju, Matti",104.24,56.538
"Kelton, Christina M.L.",-272.35,157.93
"Kempf, Alexander",64.972,1.4215
"Kennedy, Jane Jollineau",116.13,-313.4
"Keppo, Jussi",0.25542,139.93
"Kerins, Frank J.",-123.79,-45.436
"Kerkhof, Jeroen",-75.617,-350.69
"Kerley Keisner, Deborah",-460.79,-70.485
"Kerr, William R.",-272.34,-217.07
"Kessler, Daniel P.",204.31,-27.574
"Kessler, Denis",-352.52,78.26
"Kessler, Stephan",-138.37,-313.4
"Keswani, Aneel",62.645,12.454
"Keun Koo, Hyeng",37.169,123.04
"Kevin Aretz, Kevin",224.89,35.134
"Keyser, Donna J.",57.51,132.94
"Khalil, Fahad",-17.032,-321.11
"Khan, Hashmat",-247.01,62.291
"Khang, Kenneth",-74.645,-285.25
"Khanna, Naveen",-66.974,-104.97
"Khanna, Tarun",-22.307,-176.59
"Kho, Bongchan",-117.0,-243.93
"Khokher, Zeigham",49.725,183.59
"Khorana, Ajay",50.054,-46.557
"Khoroshilov, Yuri",-4.4318,-260.61
"Khurana, Rakesh",-27.668,-221.46
"Khurshed, Arif",120.52,-92.603
"Khwaja, Ahmed",-150.76,-87.298
"Khwaja, Asim Ijaz",-199.95,-67.512
"Kiefer, Nicholas M.",119.83,159.71
"Kieschnick, Robert L.",173.34,-33.743
"Kihlstrom, Richard E.",53.806,5.4109
"Kiley, Michael T.",-165.82,134.98
"Kilian, Lutz",-111.14,34.637
"Kilponen, Juha",-286.73,116.28
"Kim, Chang Jin",-5.9876,367.93
"Kim, Chansog (Francis)",3.2929,-205.29
"Kim, Dongcheol",-4.0511,116.49
"Kim, Dongheon",49.991,288.32
"Kim, E. Han",37.367,-76.199
"Kim, Jaebeom",-77.055,229.3
"Kim, Jinill",-315.17,96.191
"Kim, Jinmo",-130.28,12.782
"Kim, Joonghyuk",-75.094,10.771
"Kim, Jung Wook",-25.844,-113.41
"Kim, Junil",-316.24,-199.65
"Kim, Kenneth A.",94.511,-289.08
"Kim, Miae",0.54504,104.01
"Kim, Moshe",-207.53,-213.61
"Kim, Noolee",-225.77,-54.848
"Kim, Soyoung",-738.75,-395.99
"Kim, Woojin",19.02,-142.26
"Kim, Yongtae",33.496,155.15
"Kim, Youngsang",79.926,-110.74
"Kim, Youngsoo",207.81,137.33
"Kimball, Miles S.",-309.31,286.75
"Kimmel, Robert L.",10.996,161.06
"Kind, Axel H.",174.11,-27.952
"King, Michael R.",64.087,-96.95
"King, Robert G.",-221.02,149.73
"King, Tao Hsien Dolly",-5.6336,-131.34
"King, Thomas",-163.75,-10.393
"Kini, Omesh",102.93,-198.14
"Kinney, William R.",-195.61,-151.3
"Kirby, Chris",-28.123,65.542
"Kirilenko, Andrei A.",-66.496,-264.68
"Kirk, Diana C.",-137.17,65.949
"Kirsanova, Tatiana",395.77,45.874
"Kirsch, David A.",163.93,-156.54
"Kiser, K. Elizabeth",-200.88,-298.36
"Kisgen, Darren J.",68.55,-66.982
"Kish, Andrew A.",-325.56,-568.46
"Kish, Richard J.",195.49,20.986
"Kitamura, Tomiyuki",-351.74,83.773
"Kitamura, Yuichi",-81.982,-220.38
"Kitamura, Yukinobu",-331.15,-82.866
"Kitao, Sagiri",-137.68,194.61
"Kitsabunnarat-Chatjuthamard, Pattanaporn",239.54,-263.55
"Kiyotaki, Nobuhiro",-149.44,6.871
"Kjaer, Poul F.",-44.267,-280.42
"Klaassen, Pieter",201.25,22.953
"Klapper, Leora F.",-79.396,-91.37
"Klasa, Sandy",34.625,-150.74
"Klausner, Michael",45.668,-155.09
"Kleimeier, Stefanie",-129.15,-314.71
"Klein, Michael W.",-257.59,-43.019
"Klein, Peter G.",189.69,120.99
"Kleindorfer, Paul R.",18.698,-134.99
"Kleinert, Jörn",-312.57,-279.61
"Klemm, Alexander",-110.95,-187.05
"Klemperer, Paul",-202.48,-383.69
"Klenow, Peter J.",-295.79,170.83
"Kletzer, Kenneth M.",-185.63,-71.836
"Klingebiel, Daniela",-96.241,-117.31
"Klock, Mark S.",143.6,-234.47
"Kluger, Brian D.",135.32,-125.98
"Klumpes, Paul J.M.",245.44,-194.75
"Klüppelberg, Claudia",1055.1,913.8
"Knapp, Morris",-205.99,-10.289
"Knittel, Christopher R.",-250.4,-257.05
"Knot, Klaas H.W.",-124.87,-292.44
