node,x,y
"McMillan, John",-117.18,-367.26
"McMillan, Robert S.",-178.88,-334.47
"McMillin, W. Douglas",50.033,309.73
"McNally, William J.",-254.6,-951.68
"McNeil, Alexander J.",-198.01,-1.623
"McNeil, Chris R.",-164.47,-111.28
"McNelis, Paul D.",140.82,151.88
"McNichols, Maureen F.",70.798,15.312
"McNulty, James E.",115.3,-226.65
"McNutt, Jamie John",11.654,-140.23
"McQueen, Grant R.",-39.599,-45.07
"McWilliams, Victoria B.",-192.96,-10.145
"Mcenally, Richard W.",306.99,-127.41
"Meade, Ellen E.",38.04,-237.64
"Meddahi, Nour",-49.209,149.09
"Medova, Elena A.",-291.64,157.35
"Medvedev, Alexey",-8.8158,101.0
"Meesters, Aljar",186.64,-382.95
"Megginson, William Leon Bill",7.6426,-33.76
"Mehra, Rajnish",38.257,126.77
"Mehran, Hamid",56.953,-41.658
"Mehrotra, Vikas",-60.464,-87.951
"Mei, Jianping P.",-13.859,-14.729
"Meier, André",211.67,-187.15
"Meissner, Christopher M.",198.27,-214.24
"Mele, Antonio",-74.678,-61.438
"Melenberg, Bertrand",80.809,157.43
"Meligkotsidou, Loukia",-322.55,85.338
"Melino, Angelo",110.97,185.26
"Mella-Barral, Pierre",-34.417,-77.719
"Mello, António S.",148.15,27.503
"Melnik, Arie L.",68.149,100.28
"Meltzer, Allan H.",299.89,105.85
"Melvin, Michael T.",106.25,-99.467
"Mendenhall, Richard R.",-1.5567,159.21
"Meneu, Vicente",-280.66,-107.74
"Menezes, Flávio M.",-51.89,-222.04
"Menkhoff, Lukas",832.41,-661.88
"Menkveld, Albert J.",-5.6268,-28.131
"Menn, Christian",-352.66,-13.786
"Menzly, Lior",-203.78,4.6123
"Mercieca, Steve",260.01,-238.5
"Mercken, Roger",158.96,-311.5
"Mercurio, Fabio",-198.71,255.86
"Merkl, Christian",219.85,-729.5
"Merrick, John J.",-125.79,-94.56
"Merrill, Craig B.",-61.426,-16.426
"Merton, Robert C.",110.18,37.414
"Meschke, Felix",-70.193,58.196
"Mester, Loretta J.",84.2,-129.31
"Metrick, Andrew",5.0155,-42.411
"Meucci, Attilio",-351.09,203.53
"Meulbroek, Lisa K.",-123.52,-22.75
"Meyer, Jack",-76.249,-249.1
"Meyer, Margaret A.",-141.18,-356.2
"Meyer, Steven",345.88,27.826
"Meza, Felipe",171.81,261.73
"Mian, Atif R.",78.11,-49.311
"Mian, G. Mujtaba",-100.03,-38.519
"Miao, Jianjun",71.114,11.293
"Micco, Alejandro",220.18,77.412
"Michaelides, Alexander",86.343,26.848
"Michaely, Roni",18.07,33.641
"Michel, Allen J.",-175.09,2.484
"Michelfelder, Richard A.",-121.25,274.01
"Michenaud, Sébastien",142.12,-128.38
"Mielnicki, Lawrence",-134.01,-200.16
"Miffre, Joëlle",76.273,312.23
"Mihov, Ilian",233.81,-68.714
"Mihov, Vassil T.",-153.8,-23.416
"Mikkelson, Wayne H.",-58.474,76.799
"Milbourn, Todd T.",20.807,-76.751
"Miles, James A.",-89.813,189.18
"Milesi-Ferretti, Gian Maria",191.98,-238.96
"Milevsky, Moshe A.",365.4,-1051.7
"Milgrom, Paul R.",-232.66,-291.65
"Millard, Stephen P.",111.18,-310.08
"Miller, Amalia R.",-196.04,55.456
"Miller, Brian P.",-326.5,-136.12
"Miller, Darius P.",26.235,-27.437
"Miller, David A.",6.7901,200.47
"Miller, Geoffrey P.",-190.89,27.263
"Miller, Gregory S.",-60.508,-168.91
"Miller, Marcus H.",82.403,-169.36
"Miller, Robert A.",-33.419,-87.207
"Miller, Stephen M.",-600.21,442.6
"Miller, Thomas W.",-83.491,94.516
"Mills, David C.",-10.691,-428.21
"Mills, Lillian F.",133.54,249.8
"Milne, Alistair",42.216,-250.83
"Milner, Chris R.",320.14,144.83
"Miltersen, Kristian R.",-116.17,-149.8
"Minenna, Marcello",299.4,1168.3
"Minetti, Raoul",103.07,-135.21
"Minford, Patrick",289.6,47.914
"Miniane, Jacques",270.02,-169.86
"Mino, Kazuo",349.75,177.55
"Minton, Bernadette A.",-77.486,-3.1406
"Miralles, Antonio",235.49,70.914
"Miranda, Bruno",-103.46,107.28
"Miravete, Eugenio J.",-192.3,-134.17
"Mirowski, Philip E.",192.79,337.03
"Mishkin, Frederic S.",171.22,-75.059
"Mistri, Maurizio",584.72,457.73
"Mistrulli, Paolo Emilio",230.63,-161.91
"Mitchell, Heather",240.64,-311.01
"Mitchell, Janet",105.23,-202.9
"Mitchell, Mark L.",-98.809,113.73
"Mitchener, Kris James",-44.829,-260.07
"Mitra, Gautam",623.16,-382.47
"Mitra, Kaushik",262.15,-158.94
"Mitton, Todd",-55.344,32.823
"Miwa, Yoshiro",-281.13,-28.253
"Miyajima, Hideaki",27.611,-113.92
"Mizen, Paul",281.44,-128.48
"Mizrach, Bruce",250.17,144.44
"Mo, Hengyong",38.239,107.51
"Mody, Ashoka",175.54,-99.587
"Moeller, Sara B.",34.244,4.9862
"Moeller, Thomas",-131.54,74.375
"Moessner, Richhild",-7.2061,-307.81
"Moinas, Sophie",-19.001,-76.002
"Mojon, Benôıt",282.31,-124.26
"Mokyr, Joel",-40.405,-127.65
"Mola, Simona",-171.73,168.43
"Moller, Nicholas",511.6,763.04
"Molyneux, Philip M.",235.54,-135.96
"Monacelli, Tommaso",380.35,-72.123
"Moneta, Fabio",-3.1672,157.94
"Monge-Naranjo, Alexander",-71.117,-214.85
"Mongelli, Francesco Paolo",291.04,-118.86
"Monnet, Cyril",91.497,-188.82
"Monoyios, Michael",268.83,477.94
"Monroe, Gary S.",574.61,-675.99
"Montgomery, Cynthia A.",-174.88,-114.91
"Montoriol-Garriga, Judit",245.82,-272.69
"Montoro, Carlos",338.33,-219.83
"Mookherjee, Dilip",-80.474,-188.53
"Moore, John",27.603,-255.24
"Moore, Lyndon",57.147,138.59
"Moore, William T.",-45.042,-143.35
"Mora, Nada",94.922,-116.74
"Morck, Randall K.",20.724,-51.761
"Moreira, Marcelo J.",-97.894,-40.133
"Morellec, Erwan",10.029,6.8247
"Moreno, Antonio",163.39,-20.314
"Moretto, Michele",-154.98,-278.86
"Morgan, Angela G.",-235.46,-64.483
"Morgan, Donald P.",136.24,-71.249
"Morgan, George Emir",167.3,128.35
"Morgan, John",162.36,183.86
"Moriggia, Vittorio",413.35,980.21
"Morini, Massimo",-150.57,117.34
"Moriyama, Kenji",172.25,-252.45
"Morley, James C.",131.38,-308.93
"Morrill, Cameron K.J.",-227.19,-140.79
"Morris, Derek",-172.4,-213.44
"Morris, Stephen A.",66.999,-121.6
"Morrison, Alan D.",81.046,-65.824
"Morrison, Edward R.",-6.2571,112.42
"Mors, Matthias",93.001,-161.79
"Morse, Adair",92.155,97.638
"Morton, David P.",1.326,1077.6
"Moshirian, Fariborz",1.1786,173.45
"Moskowitz, Gary T.",84.285,-160.64
"Moskowitz, Tobias J.",35.67,13.932
"Mossman, Charles E.",-152.95,208.44
"Mottura, Paolo",293.69,-156.83
"Moulton, Pamela C.",-68.748,-67.405
"Moyen, Nathalie",-102.74,32.057
"Mozumdar, Abon",-71.784,-75.089
"Muellbauer, John N.J.",14.847,-629.5
"Mueller, Dennis C.",-158.39,-162.19
"Muermann, Alexander",-207.48,71.937
"Mukherjee, Tarun K.",-209.5,181.17
"Mulherin, J. Harold",-40.773,-3.8617
"Mullainathan, Sendhil",64.765,-3.8483
"Muller, Karl A.",-176.45,82.919
"Mullineaux, Donald J.",6.6678,-203.77
"Mullineux, Andrew W.",-189.76,-195.35
"Mulvey, John M.",1173.4,88.32
"Mumtaz, Haroon",226.36,-254.58
"Munk, Claus",174.78,258.81
"Muradoǧlu, Yaz Gülnür",-130.65,-207.04
"Muralidhar, Arun S.",193.61,73.729
"Murata, Keiko",-251.73,-137.02
"Murgia, Maurizio",-271.37,-77.186
"Murinde, Victor",345.91,177.94
"Murphy, Austin",-959.4,-762.32
"Murphy, Kevin J.",-38.392,-37.984
"Murton, Arthur J.",198.03,-113.87
"Muscarella, Chris J.",-163.87,122.3
"Musiela, Marek",18.59,252.82
"Mussavian, Massoud",255.19,-122.59
"Musto, David K.",-10.626,-2.0521
"Musumeci, Jim J.",209.36,220.27
"Myers, Brett W.",76.935,151.82
"Myers, David H.",-153.63,-94.018
"Myers, James N.",-105.23,363.88
"Myers, Stewart C.",53.313,-23.082
"Mykland, Per Aslak",-132.21,65.678
"Mählmann, Thomas",-170.23,-150.06
"Mälkönen, Ville",205.17,-377.72
"Mélitz, Jacques",194.86,-64.184
"Mézard, Marc",-285.47,140.1
"Müller, Gerhard J.",215.75,-182.9
"Müller, Holger M.",62.737,-54.567
"Münnich, Felix",217.59,-32.618
NAN ZHOU,-119.61,-202.88
NASIR AFAF,-38.961,184.86
NAVEEN KHANA,-88.466,-40.722
NEIL BHATTACHARYA,184.37,215.97
NEIL YI-TSUNG LEE,79.939,186.66
NELLI OSTER,211.68,75.516
NEVILLE JIANG,494.88,258.54
NICO VALCKXS,353.89,-222.28
NICO VAN DER SAR,-110.26,210.84
NICOLO DE VECCHI,532.74,521.68
NIKE BHARUCHA,-1.732,166.55
NIKOLAY HALOV,-238.55,58.04
NIKOS MINOLAS,107.31,274.67
NILANJANA SARKAR,272.17,-8.7405
NIR MESSAFI,-102.73,142.98
"Naaborg, Ilko",-45.943,-401.27
"Nabar, Sandeep",-178.68,66.359
"Nadauld, Taylor D.",67.665,238.49
"Nagai, Keiji",-66.272,-271.75
"Nagar, Venky",-86.148,33.716
"Nagel, Stefan",36.365,50.65
"Nagy, Gábor",-134.04,190.89
"Nah, Jouahn",157.02,83.714
"Nahata, Rajarishi",-124.56,-51.326
"Naik, Narayan Y.",71.374,41.532
"Naik, Vasant",83.323,141.9
"Nair, Vinay B.",24.568,-50.911
"Naka, Atsuyuki",-126.52,241.15
"Nakagawa, Ryuichi",187.33,-20.148
"Nakamura, Emi",-42.188,-147.83
"Nakamura, Leonard I.",93.597,-150.06
"Nanda, Dhananjay D.J.",185.03,101.01
"Nanda, Vikram K.",36.188,-47.811
"Naranjo, Andy",-83.388,-130.88
"Narayanan, M. P.",-74.504,-19.216
"Narayanan, Rajesh P.",-49.102,-187.01
"Nardari, Federico",-12.679,7.4945
"Nashikkar, Amrut",20.171,162.83
"Nason, James M.",365.61,-86.287
"Natalucci, Fabio M.",226.79,-39.707
"Nautz, Dieter",19.062,-231.39
"Navarro, Eliseo",-221.82,-189.09
"Nave, Juan M.",-296.03,-107.89
"Naveen, Lalitha",-23.545,-39.187
"Nayar, Nandkumar (Nandu)",-173.14,-45.116
"Ndubizu, Gordian A.",23.315,382.14
"Neal, Larry",-253.13,-233.92
"Neal, Robert",-91.183,96.552
"Neely, Christopher J.",101.09,-68.723
"Neeman, Zvika",-14.64,-231.33
"Neftçi, Salih N.",26.851,139.56
"Nelling, Edward F.",113.97,202.38
"Nelson, Charles R.",167.62,-394.73
"Nelson, Edward A.",293.98,-78.842
"Nelson, Forrest D.",41.25,251.39
"Nelson, Karen K.",-163.83,-31.857
"Nelson, William R.",128.27,-248.19
"Nemoto, Jiro",757.95,369.47
"Nemoto, Yoichi",331.66,-82.646
"Neri, Stefano",338.48,-177.93
"Nesheim, Lars P.",-63.672,-217.81
"Nessén, Marianne",382.82,10.644
"Nestmann, Thorsten",139.48,-277.4
"Neto de Carvalho, Cristina",-4.6417,-141.4
"Netter, Jeffry M.",-72.933,76.609
"Neuberger, Doris",814.23,-590.84
"Neukirchen, Max",-650.39,644.01
"Neus, Werner",42.624,-268.69
"Neusser, Klaus",221.85,118.75
"Newberry, Kaye J.",-250.13,-120.61
"Newey, Whitney K.",127.72,-261.04
"Newton, David P.",-680.01,-332.65
"Nešlehová, Johanna G.",-593.65,-702.0
"Ng, Serena",132.46,172.6
"Nguyen, Anh H.",-249.84,185.7
"Nguyen, Pascal",-144.84,204.85
"Nguyen, Thuy Thu",-20.852,-183.48
"Nguyen, Vanthuan",-319.08,-16.513
"Ni, Sophiexiaoyan",-60.893,88.529
"Nickerson, David B.",267.93,41.346
"Nicodano, Giovanna",53.313,-36.747
"Nicodème, Gaëtan",76.13,-165.41
"Nicolae, Anamaria",618.4,-1111.7
"Nicolaievsky, Daniel",113.02,-39.306
"Nicolò, Antonio",326.68,-92.219
"Niehaus, Greg R.",-87.283,-10.748
"Nielsen, Kasper Meisner",22.578,-134.79
"Niemann, Martin",-637.65,558.0
"Nier, Erlend W.",54.662,-135.85
"Niessen-Ruenzi, Alexandra",201.26,-23.181
"Nieto, María J.",38.069,-213.8
"Nigro, Peter J.",109.92,-126.6
"Nijman, Theo E.",-96.592,-62.381
"Nikitin, Maxim",259.4,198.86
"Nikolaou, Kleopatra",207.96,-42.082
"Nikolova, Stanislava Stas",-158.34,-187.22
"Nilsson, Mattias",219.8,87.471
"Nilsson, Roland",170.11,54.865
"Nimalendran, Mahendrarajah",-100.11,-2.4272
"Nini, Greg P.",80.25,-117.19
"Nissim, Doron",146.21,143.57
"Nisticò, Salvatore",366.66,-149.18
"Nitsch, Volker",287.36,67.809
"Niu, Jijun",106.11,58.702
"Nocera, Giacomo",293.44,-153.0
"Noe, Thomas H.",26.575,45.262
"Nofsinger, John R.",989.29,596.0
"Nogueira, Leonardo M.",-196.17,155.28
"Nohel, Tom",132.02,-14.713
"Nolan, Charles",689.6,-1122.3
"Noll, Roger G.",-51.508,-234.52
"Nolle, Daniel E.",132.24,-143.84
"Nollen, Stanley D.",-104.67,-253.15
"Nomikos, Nikos K.",511.94,-840.04
"Nordahl, Helge A.",-74.918,282.59
"Nordén, Lars L.",20.04,-140.48
"Noreen, Eric W.",159.23,244.18
"Norli, Øyvind",-10.749,69.444
"Normandin, Michel",-143.88,51.887
"North, David S.",147.51,179.98
"North, Douglass C.",713.85,990.5
"Nosal, Ed D.",307.73,-192.87
"Noussair, Charles N.",-885.06,1120.0
"Novaes, Walter",-59.331,-111.19
"Novak, Serguei Yu",1226.6,557.68
"Novales, Alfonso",269.9,-106.51
"Novy-Marx, Robert",16.26,124.96
"Nowak, Eric",-59.717,-126.33
"Nucci, Francesco",253.07,-87.663
"Nunziata, Luca",11.843,-721.59
"Nuxoll, Daniel A.",128.05,68.559
"Nyborg, Kjell G.",55.368,2.8394
"Nys, Emmanuelle",172.8,-145.51
"Nyström, Kaj",-1040.6,-91.68
"O'Brien, Christopher D.",176.62,348.38
"O'Brien, Patricia C.",42.902,279.79
"O'Connell, Paul G.J.",74.652,-60.865
"O'Hara, Maureen",52.82,23.114
"O'Keefe, John",-64.328,-202.14
"O'Neal, Edward S.",-253.5,-74.35
"O'Sullivan, Niall",134.04,299.36
OLE SIMONSEN,-35.236,-236.67
OLIVER KEILHAUER,200.77,-40.333
"Oberholzer-Gee, Felix",109.33,-53.991
"Obizhaeva, Anna A.",-197.87,55.299
"Obstfeld, Maurice",295.57,-60.29
"Odders-White, Elizabeth R.",37.578,62.422
"Odean, Terrance",-12.387,71.783
"Oded, Jacob",55.07,170.65
"Oehmke, Martin",-1.8532,-188.99
"Oetomo, Teddy N.",286.9,108.27
"Ofek, Eli",88.003,22.031
"Officer, Micah S.",-33.502,5.9595
"Ogaki, Masao",261.79,-8.6108
"Ogawa, Eiji",463.22,-183.42
"Ogawa, Kazuo",127.38,-308.5
"Ogura, Yoshiaki",157.16,-93.467
"Oh, Natalie Y.",-260.94,168.63
"Ohana, Steve",-171.09,173.12
"Ohashi, Hiroshi",-270.26,-88.573
"Ohta, Wataru",834.14,379.01
"Okazaki, Tetsuji",-117.16,-186.74
"Okimoto, Tatsuyoshi",79.317,-133.39
"Okumura, Tsunao",350.86,-286.56
"Oldfield, George S.",-2.3935,148.78
"Oler, Derek K.",194.09,146.94
"Oliner, Stephen D.",134.47,57.402
"Olivetti, Claudia",-287.5,-0.54394
"Olivier, Jacques P.",-100.89,-16.563
"Olsen, Morten",314.03,-93.071
"Olsson, Magnus",-40.148,-235.24
"Olsson, Per M.",54.641,102.36
"Omberg, Edward",135.19,141.62
"Omer, Thomas C.",-27.641,381.36
"Onatski, Alexei",186.7,-211.97
"Onayev, Zhan",1221.4,8.3196
"Onderstal, Sander",232.92,-33.236
"Ongena, Steven",62.248,-106.3
"Ono, Sadayuki",181.5,269.43
"Oosterlinck, Kim",255.73,-301.37
"Opiela, Timothy P.",44.651,-420.48
"Opler, Tim C.",-53.931,-164.74
"Opp, Marcus M.",111.78,209.17
"Orbay, Hakan",-32.199,-151.17
"Ord, J. Keith",34.54,-194.94
"Orlando, Michael J.",90.02,-273.05
"Orlov, Eugene",-59.502,265.16
"Ornthanalai, Chayawat",-66.463,7.0269
"Orphanides, Athanasios",232.75,-49.908
"Ors, Evren",81.299,-173.3
"Ortalo-Magné, François",173.68,-85.45
"Ortiz-Molina, Hernán",85.421,124.58
"Ortobelli Lozza, Sergio",-340.28,95.817
"Osband, KENT",212.1,136.22
"Osborn, Denise R.",-291.35,-23.232
"Osei, Robert Darko",382.98,-153.99
"Osler, Carol L.",291.03,167.64
"Osobov, Igor",-71.054,-10.585
"Ostdiek, Barbara",-63.509,47.835
"Ostergaard, Charlotte",108.71,-78.247
"Ostrovsky, Michael",88.692,-42.498
"Ostroy, Joseph M.",8.9138,210.29
"Ostry, Jonathan D.",70.787,-169.62
"Oswald, Andrew J.",159.42,-807.29
"Oswald, Dennis R.",-93.323,42.275
"Otchere, Isaac",-352.72,622.58
"Ott, Mack",276.22,-194.47
"Ottaviani, Marco",100.63,9.73
"Ottoo, Richard E.",-138.31,-72.17
"Otuteye, Eben",-418.32,634.95
"Ou, Charles C.F.",369.32,-133.52
"Ou, Ernest Y.",-122.45,43.267
"Ou, Jane A.",-285.7,-16.386
"Ou-Yang, Hui",-22.484,80.33
"Ouimet, Paige Parker",-188.02,-15.346
"Outslay, Edmund",-80.076,77.712
"Overbeck, Ludger",-158.26,273.06
"Oviedo, Rodolfo",-247.44,-23.469
"Ovtchinnikov, Alexei V.",-66.916,39.061
"Oyer, Paul",77.426,-7.4542
"Ozbas, Oguzhan",88.016,-8.6289
"Ozdenoren, Emre",97.846,-18.14
P MONGARS,144.56,-468.95
PAL E KORSVOLD,-176.61,78.158
PARTHA CHATTERJEE,12.184,-158.51
PASCAL GRANDIN,-199.26,-286.66
PASCAL ST AMOUR,140.05,102.34
PAT ROCCO,186.38,309.16
"PATEL, SANDEEP A.",97.761,57.427
PATRICIA KUWAYAMA,-16.059,-415.88
PATRICIA RAMIREZ,-91.317,-256.85
PATRICK HAGAN,-83.336,181.12
PATRICK HAZART,166.19,77.947
PATRICK ZIMMERMAN,143.21,159.52
PAUL COOMBES,-100.07,-105.44
PAUL DE SURY,286.61,-169.62
PAUL FISHER,-347.33,-53.778
PAUL JENSEN,169.03,348.03
PAUL NEWMAN,-113.53,-172.05
PAUL RIMMEREID,-0.78009,-282.28
PAULA VOLENT,-31.439,183.04
PEER STEIN,189.38,-120.02
PER AXELSON,62.822,-225.34
PERTTI VALTONEN,-93.778,-381.87
PETER DAVIS,149.68,-250.69
PETER E GEORGE,-276.66,-119.08
PETER RAAHAUGE,783.26,97.788
PETER SZURLEY,-187.45,-56.789
PETER URBANITSCH,-233.68,-177.3
PETRA MISKOV,-170.15,-147.29
PETTER RUDI,3.836,210.98
PEYRON LAW,-70.57,-111.07
PHIL TEUSCHER,-125.63,137.38
PHILIP BRITTAN,-105.64,166.09
PHILIPPE DE ROUGEMONT,38.927,310.36
PIERRE GRELLET AUMONT,-27.677,207.87
PIETRO FIORUZZI,154.58,-69.342
PIMAN LYMPAPHAYOM,-160.05,260.1
PING ZHANG,108.58,291.5
PINO LOPOMO,226.61,75.593
PL SCANDIZZO,57.711,-271.34
PRADEEP YAHAD,207.27,-1.0806
PRIYA BASU,146.11,-141.14
"Paap, Richard",-208.98,-80.047
"Pacelli, Graziella",988.33,-202.45
"Padula, Mario",139.84,-35.903
"Pafka, Szilárd",-198.44,113.78
"Pagan, Adrian R.",285.93,14.054
"Pagano, Michael S.",188.53,-69.701
"Pagès, Henri F.",267.16,-430.69
"Paiella, Monica",146.49,88.953
"Pajarinen, Mika",-109.41,-376.06
"Pakko, Michael R.",244.06,107.19
"Palia, Darius N.",54.133,-52.862
"Palm, Franz C.",128.64,-87.599
"Palmon, Oded",147.71,49.763
"Palomino, Frédéric",-28.009,-167.19
"Pan, Carrie",99.703,72.165
"Pan, Jun",12.81,39.708
"Panageas, Stavros",83.938,-4.9832
"Panayides, Marios A.",-84.789,-16.803
"Panchapagesan, Venkatesh",3.1476,-33.345
"Pancs, Romans",-102.78,-46.696
"Panetta, Fabio",131.86,-166.49
"Panizza, Ugo",254.13,183.14
"Pantzalis, Christos",-111.42,-101.56
"Panunzi, Fausto",45.214,-157.69
"Paolella, Marc S.",-160.15,23.009
"Papadia, Francesco",74.864,-479.85
"Papageorgiou, Chris",286.52,85.366
"Papagni, Erasmo",316.32,382.65
"Papaioannou, Elias",-131.91,-104.95
"Papaioannou, George J.",-117.37,-107.65
"Papakonstantinou, Filippos",-123.05,-105.24
"Papanikolaou, Nikolaos I.",295.79,-82.707
"Papell, David H.",227.07,-102.37
"Pappa, Evi",258.92,4.6287
"Paprzycki, Ralph",-264.01,-107.7
"Paravisini, Daniel",81.35,-12.559
"Parigi, Bruno M.",53.805,-176.52
"Park, Albert",106.04,279.61
"Park, Andreas",-198.77,-320.37
"Park, Cheol",-113.2,-41.511
"Park, Jungchul",186.55,243.04
"Park, Kang H.",-1038.6,-1071.7
"Park, Kyungsuh",53.837,201.33
"Park, Sangkyun",291.77,37.171
"Parke, William R.",223.56,186.48
"Parker, Jonathan A.",-141.34,-52.453
"Parlour, Christine A.",54.154,-101.35
"Parreiras, Sérgio O.",230.28,39.462
"Parrino, Robert",-79.552,-72.438
"Parsons, Christopher Lowell",42.073,195.51
"Parsons, John E.",269.8,-95.039
"Partch, Megan Megan",-228.87,-85.009
"Partnoy, Frank",77.209,-24.43
"Parwada, Jerry T.",-271.36,151.16
"Pasquariello, Paolo",5.1069,-10.384
"Passmore, S. Wayne",99.232,-253.31
"PastÉn, Ernesto S.",238.86,15.8
"Patel, Ajay",-81.04,-26.722
"Paterlini, Sandra",328.86,-42.311
"Patgiri, Rajdeep",16.113,-88.969
"Patrick, Hugh T.",-94.819,239.01
"Patro, Dilip Kumar",-18.446,-115.33
"Patton, Andrew J.",-20.202,-96.604
"Paudyal, Krishna",-108.27,999.49
"Paul, Donna L.",-243.45,-15.478
"Pauline Shum, Pauline",171.62,943.93
"Pavan, Alessandro",-142.36,35.344
"Pavlov, Andrey D.",-176.51,145.64
"Pavlova, Anna",42.543,-4.2494
"Paya, Ivan A.",287.79,147.29
"Paye, Bradley S.",-75.06,-129.81
"Payne, John W.",169.39,-27.965
"Pazzaglia, Federica",147.16,-31.285
"Pearson, Neil D.",-29.851,84.321
"Peasnell, Kenneth V.",-178.26,56.125
"Pecchenino, Rowena A.",98.417,-278.56
"Pedersen, Lasse Heje",33.903,21.345
"Pedroni, Peter L.",230.27,-183.85
"Peek, Joe",-92.663,-124.39
"Peel, David A.",364.45,122.13
"Peersman, Gert",207.64,-161.0
"Pelizzon, Loriana",-41.788,-201.03
"Pemy, Moustapha",748.84,-181.81
"Penas, María Fabiana",103.67,-132.03
"Pendlebury, Maurice W.",74.33,270.77
"Peng, Liang",245.75,79.866
"Peng, Lin",74.335,20.601
"Pennacchi, George G.",110.01,-60.971
"Pennington-Cross, Anthony N.M.",-111.03,-85.721
"Peracchi, Franco",150.79,200.16
"Peralta-Alva, Adrian",152.13,369.21
"Pereira Da Silva, Carlos Manuel",905.73,-440.51
"Peretto, Pietro F.",343.63,184.48
"Pericoli, Marcello",222.47,-225.46
"Peristiani, Stavros C.",143.39,-72.315
"Perkins, Edwin J.",-108.28,-124.68
"Perold, André F.",98.448,98.273
"Perotti, Enrico C.",39.235,-51.223
"Perotti, Roberto",213.28,-110.84
"Perri, Fabrizio",404.88,60.724
"Perron, Benoît",146.22,234.07
"Perry, Motty",242.13,-17.543
"Perry, Tod",37.25,113.49
"Persson, Svein Arne",-258.68,269.74
"Persson, Torsten",325.48,-125.69
"Perst, Achim",-1022.6,-331.68
"Pesaran, M. Hashem",-126.29,-195.47
"Pesavento, Elena",331.03,142.58
"Petajisto, Antti",-85.386,116.41
"Peter Boswijk, H.",38.097,213.52
"Peter, Marcel",47.963,-243.69
"Peters, Helen",67.142,198.12
"Peters, Jean Philippe",1100.3,-802.0
"Petersen, Bruce C.",182.55,82.458
"Petersen, Mitchell A.",55.492,-17.542
"Peterson, David R.",83.919,115.61
"Peterson, Mark",220.78,110.43
"Peterson, Stefan",-361.19,-74.895
"Petith, Howard C.",355.7,-85.371
"Petkova, Ralitsa",-29.724,72.764
"Petrova, Iva",236.98,-236.43
"Pettway, Richard H.",-42.822,243.63
"Petty, J. William",-353.36,172.51
"Peydró, José Luis",150.15,-62.601
"Peyer, Urs C.",-106.11,-31.146
"Pezier, Jacques P.",-218.93,273.71
"Peña, Juan Ignacio",-126.12,-261.41
"Pfleiderer, Paul",151.39,51.366
"Pflug, Georg",-118.13,432.43
"Phalippou, Ludovic",50.591,86.099
"Pham, Peter Kien",19.253,123.32
"Pham, Toan My",43.343,134.96
"Phaneuf, Louis",429.96,-44.951
"Phani, B. V.",-489.12,-30.075
"Phelan, Steven E.",-150.31,-358.06
"Philipov, Alexander",3.4542,82.026
"Philippatos, George C.",-768.27,-780.51
"Philippon, Thomas",43.133,-10.101
"Phillips, Gordon Michael",-1.2185,-17.0
"Phillips, Peter C.B.",-19.168,256.19
"Phillips, Richard D.",-284.62,84.681
"Phoa, Wesley",-208.63,-33.408
"Piazzesi, Monika",35.315,62.195
"Picard, Pierre M.",1071.7,1079.5
"Piccione, Michele",40.092,-288.2
"Pichler, Pegaret",-30.866,-66.703
"Pichler, Stefan",-225.22,-208.98
"Pierce, Joshua R.",-130.1,-171.59
"Piger, Jeremy M.",268.5,-347.69
"Pilo, Batia",-745.53,29.236
"Pindyck, Robert S.",137.71,108.27
"Pinegar, J. Michael",-112.91,112.11
"Pinkowitz, Lee",-21.498,-25.057
"Piotroski, Joseph D.",-105.83,124.38
"Piper, Thomas R.",-139.31,-164.65
"Piplack, Jan",-264.05,-569.41
"Piqueira, Natalia",-115.17,138.78
"Pirinsky, Christo A.",-2.6942,-32.885
"Pirjetä, Antti",296.59,114.05
"Pirrong, Craig",-232.41,-196.31
"Pischke, Jörn-Steffen",363.29,79.393
"Pissaris, Seema",-933.27,-200.51
"Pistor, Katharina",127.54,-93.79
"Pittis, Nikitas",-277.13,7.5609
"Pittman, Jeffrey A.",127.21,138.34
"Piwowar, Michael S.",-89.833,26.503
"Plantin, Guillaume",142.42,-18.191
"Plantinga, Auke",186.15,-358.0
"Platen, Eckhard",312.27,619.1
"Platten, Isabelle",-75.918,150.35
"Plesko, George A.",257.11,114.64
"Pliska, Stanley R.",1284.6,-1022.3
"Ploberger, Werner",189.43,143.51
"Plümper, Thomas",-128.04,-238.43
"Polk, Christopher",51.051,86.7
"Polkovnichenko, Valery",-29.243,70.652
"Pollet, Joshua M.",65.164,48.051
"Poloz, Stephen S.",-1087.0,518.0
"Polwitoon, Sirapat",-78.078,198.85
"Pomorski, Łukasz",-4.0764,99.986
"Pontiff, Jeffrey",12.62,39.376
"Poon, Ser Huang",391.49,31.424
"Pop, Adrian",241.02,-140.76
"Pope, Peter F.",-51.94,-156.59
"Popescu, Ioana Mihaela",250.88,-274.27
"Popescu, Mihaela",-137.34,-185.9
"Popova, Elmira",36.94,1140.0
"Popova, Ivilina",-35.266,1139.5
"Popper, Helen A.",365.16,41.878
"Porath, Daniel",127.97,-149.33
"Porter, Robert H.",202.85,-30.093
"Portniaguina, Evgenia",95.907,-57.045
"Posner, Eric A.",161.2,-53.567
"Posner, Richard A.",16.783,-154.0
