node,x,y
"Morgan, John",-99.508,-57.851
"Mori, Alessandra",-52.583,195.95
"Moriggia, Vittorio",-830.65,499.21
"Morini, Massimo",-103.55,-173.89
"Moriyama, Kenji",161.14,225.69
"Morley, James C.",-165.77,198.54
"Morrill, Cameron K.J.",396.22,13.4
"Morris, Derek",-195.0,-77.36
"Morris, Stephen A.",120.51,77.669
"Morrison, Alan D.",125.7,46.821
"Morrison, Edward R.",35.85,-141.24
"Morrison, Elizabeth Wolfe",225.13,32.013
"Morse, Adair",50.539,-149.64
"Morton, David P.",1088.3,1004.6
"Moser, James T.",-27.653,75.263
"Moses, Michael",47.913,43.203
"Moshirian, Fariborz",-19.304,-68.513
"Moskowitz, Gary T.",205.13,-166.71
"Moskowitz, Tobias J.",118.81,-36.968
"Mossman, Charles E.",398.31,-3.8144
"Mottura, Paolo",245.48,230.02
"Moulton, Pamela C.",90.067,-91.292
"Moyen, Nathalie",112.36,-191.96
"Mozumdar, Abon",239.82,-29.985
"Muellbauer, John N.J.",-175.39,133.63
"Mukherjee, Tarun K.",127.35,-321.14
"Mukhopadhyay, Tridas",125.14,112.6
"Mulherin, J. Harold",168.66,-108.32
"Mullainathan, Sendhil",148.29,19.021
"Muller, Karl A.",63.268,-281.43
"Mullineaux, Donald J.",204.62,128.14
"Mullineux, Andrew W.",-188.7,-105.88
"Mulvey, John M.",-73.605,574.32
"Munk, Claus",1191.4,-76.68
"Muralidhar, Arun S.",-27.892,-186.63
"Murasawa, Yasutomo",110.37,357.81
"Murinde, Victor",-206.32,233.15
"Murphy, Kevin J.",176.85,-38.986
"Murton, Arthur J.",152.88,160.95
"Musacchio, Aldo",-119.8,100.55
"Muscarella, Chris J.",213.65,-258.38
"Musiela, Marek",128.6,-286.03
"Mussavian, Massoud",120.12,216.73
"Musto, David K.",129.85,-49.48
"Myers, Brett W.",27.307,-186.87
"Myers, James N.",276.07,-330.68
"Myers, Stewart C.",106.33,-12.641
"Mykland, Per Aslak",239.23,187.64
"Mählmann, Thomas",-96.042,93.226
"Mälkönen, Ville",-211.69,238.69
"Mélitz, Jacques",28.858,-154.94
"Mézard, Marc",462.62,-6.5403
"Möbius, Markus M.",136.99,184.39
"Müller, Gerhard J.",171.76,290.81
"Müller, Holger M.",95.637,11.768
"Münnich, Felix",-89.24,-6.796
NAN ZHOU,278.51,-227.1
NASIR AFAF,-116.68,-154.3
NATHANIEL O'CONNOR,78.922,-272.37
NEIL BHATTACHARYA,182.48,-328.04
NELLI OSTER,280.23,4.2606
NEVILLE JIANG,-496.01,143.28
NICKI S RASMUSSEN,448.38,-42.205
NICO VALCKXS,-213.61,199.03
NICO VAN DER SAR,327.17,-158.9
NIKE BHARUCHA,-40.053,-126.94
NIKOLA ZIKATANOV,313.62,-162.8
NIKOLAY HALOV,-0.707,-259.9
NILANJANA SARKAR,24.869,-268.47
"Nabar, Sandeep",-16.978,-222.21
"Nadauld, Taylor D.",12.18,-265.07
"Nagai, Keiji",287.75,183.39
"Nagar, Venky",165.47,-145.38
"Nagel, Stefan",95.425,-41.695
"Nagy, Gábor",374.33,50.199
"Nah, Jouahn",-94.007,-5.0132
"Naik, Narayan Y.",97.141,-40.249
"Naik, Vasant",-23.039,50.284
"Nair, Vinay B.",113.69,-9.288
"Naka, Atsuyuki",278.53,171.26
"Nakagawa, Ryuichi",143.6,113.36
"Nakamura, Leonard I.",57.633,97.321
"Nakane, Márcio I.",-48.845,96.081
"Nam, Kiseok",1072.3,-234.45
"Nanda, Dhananjay D.J.",134.92,-254.48
"Nanda, Vikram K.",120.93,-20.802
"Nandy, Debarshi K.",-68.09,-181.16
"Naranjo, Andy",-43.693,-275.6
"Narayanan, M. P.",-33.098,-87.529
"Narayanan, Rajesh P.",45.988,-209.58
"Nardari, Federico",138.58,-71.838
"Nash, Robert C.",155.09,77.206
"Nason, James M.",-60.369,318.28
"Natalucci, Fabio M.",-120.62,88.274
"Nautz, Dieter",-95.848,59.364
"Navarro, Eliseo",272.18,-169.59
"Nave, Juan M.",957.35,837.0
"Naveen, Lalitha",60.833,-119.33
"Neal, Larry",-113.41,39.435
"Neal, Robert",253.36,51.279
"Neely, Christopher J.",9.8406,59.414
"Neeman, Zvika",16.988,-250.38
"Neftçi, Salih N.",-81.756,-23.167
"Neis, Eric",40.823,-113.88
"Neiss, Katharine S.",-33.482,210.25
"Nelling, Edward F.",251.53,-172.5
"Nelson, Charles R.",-154.51,260.19
"Nelson, Edward A.",-44.136,203.4
"Nelson, Forrest D.",208.48,-263.85
"Nelson, Lee",58.281,-273.18
"Nelson, William R.",-170.56,23.105
"Nemiroff, Howard B.",15.032,-324.24
"Nemoto, Jiro",88.901,-436.43
"Nemoto, Yoichi",211.01,259.68
"Nenova, Tatiana",224.58,69.087
"Neri, Stefano",-5.7311,355.29
"Nesheim, Lars P.",287.21,70.197
"Nessén, Marianne",-109.82,152.9
"Nestmann, Thorsten",82.082,249.86
"Neto de Carvalho, Cristina",142.81,126.62
"Netter, Jeffry M.",22.422,-53.995
"Neuberger, Anthony John",280.01,71.339
"Neuberger, Doris",554.23,-645.84
"Neus, Werner",11.306,96.706
"Newberry, Kaye J.",228.49,-312.5
"Newey, Whitney K.",279.39,108.03
"Newton, David P.",-191.65,816.0
"Nešlehová, Johanna G.",924.35,480.0
"Ng, Serena",86.013,167.42
"Nguyen, Nghia Q.",-9.8364,85.949
"Nguyen, Pascal",334.93,-93.494
"Nguyen, Vanthuan",307.05,-309.21
"Ni, Shawn",-98.406,-45.591
"Ni, Sophiexiaoyan",154.49,-94.379
"Nickerson, David B.",353.83,-0.60348
"Nicodano, Giovanna",38.669,-49.864
"Nicodème, Gaëtan",162.61,226.2
"Nicolae, Anamaria",-319.85,142.55
"Nicolaievsky, Daniel",62.401,-6.0153
"Niehaus, Greg R.",186.79,-38.693
"Niepelt, Dirk",142.52,349.03
"Nier, Erlend W.",41.664,92.695
"Nieto, María J.",-87.596,52.487
"Nigro, Peter J.",85.857,171.31
"Nijman, Theo E.",-32.911,49.763
"Nikitin, Maxim",-337.06,115.08
"Nikolova, Stanislava Stas",-69.993,-218.43
"Nilsen, Øivind Anti",-195.56,-8.5725
"Nilsson, Mattias",167.17,3.4022
"Nimalendran, Mahendrarajah",138.53,-182.19
"Nini, Greg P.",40.578,73.445
"Nissim, Doron",-120.07,-51.454
"Nisticò, Salvatore",-86.42,360.01
"Nitsch, Volker",31.867,267.17
"Noah, Robert",130.35,-108.62
"Nocera, Giacomo",203.81,248.84
"Noe, Thomas H.",146.52,-92.741
"Nogueira, Leonardo M.",-69.938,-267.33
"Nohel, Tom",175.34,56.333
"Nolan, Charles",-243.05,74.249
"Noll, Roger G.",5.8988,-213.34
"Nolle, Daniel E.",22.265,132.92
"Nordman, Niklas",-282.96,-5.5666
"Nordén, Lars L.",109.36,121.33
"Noreen, Eric W.",386.4,-108.16
"Norli, Øyvind",96.353,-111.45
"Nourzad, Farrokh",-295.17,223.5
"Noussair, Charles N.",1071.7,394.49
"Novaes, Walter",227.99,12.299
"Novak, Serguei Yu",-965.4,332.68
"Novales, Alfonso",177.4,226.84
"Novy-Marx, Robert",27.133,-121.24
"Nowak, Eric",241.38,-38.04
"Noy, Ilan",-168.21,-149.67
"Nucci, Francesco",17.732,252.81
"Nunziata, Luca",-249.04,206.56
"Nuxoll, Daniel A.",-16.146,-145.4
"Nyborg, Kjell G.",123.12,-48.559
"Nyström, Kaj",59.395,-1084.7
"O'Brien, Patricia C.",77.278,-319.7
"O'Connell, Paul G.J.",261.35,124.48
"O'Connor, Kathleen M.",149.31,-136.44
"O'Hara, Maureen",133.58,-47.827
"O'Neal, Edward S.",260.08,-299.41
OLE SIMONSEN,-32.235,195.58
"Oberholzer-Gee, Felix",35.5,-87.777
"Obstfeld, Maurice",99.714,251.31
"Odders-White, Elizabeth R.",165.6,-25.7
"Odean, Terrance",27.617,-211.63
"Oded, Jacob",189.65,-64.135
"Ofek, Eli",188.25,-33.822
"Officer, Micah S.",135.16,-121.05
"Ogaki, Masao",22.66,206.27
"Ogawa, Kazuo",-131.62,178.57
"Ogden, Joseph P.",-6.4622,-207.37
"Ogura, Yoshiaki",-47.349,11.947
"Ohta, Wataru",321.99,-259.26
"Okazaki, Tetsuji",315.78,4.3729
"Okimoto, Tatsuyoshi",138.94,122.35
"Okumura, Tsunao",-277.67,168.53
"Oldfield, George S.",248.1,-3.9898
"Olekalns, Nilss",493.16,-149.93
"Oler, Derek K.",179.38,-189.44
"Oliner, Stephen D.",49.119,64.804
"Olivier, Jacques P.",132.92,-222.04
"Olsen, Morten",-153.83,136.15
"Olsson, Magnus",-123.89,100.74
"Olsson, Per M.",228.09,-31.684
"Omberg, Edward",-55.304,-23.31
"Omer, Thomas C.",393.13,-218.06
"Onatski, Alexei",110.17,237.36
"Onayev, Zhan",65.011,-321.68
"Onderstal, Sander",-73.465,-127.13
"Ongena, Steven",55.908,50.236
"Ono, Sadayuki",418.56,93.184
"Oosterhof, Casper M.",23.06,-265.06
"Oosterlinck, Kim",100.46,306.47
"Opiela, Timothy P.",313.96,228.2
"Opler, Tim C.",143.0,-177.71
"Opong, Kwaku Kyekyeku",565.73,-802.51
"Opp, Marcus M.",285.84,-175.21
"Ord, J. Keith",175.14,128.81
"Orlando, Michael J.",-127.54,112.41
"Orlov, Eugene",364.18,84.322
"Orlowski, Lucjan T.",143.88,232.41
"Orphanides, Athanasios",-31.18,154.96
"Ors, Evren",-76.754,-7.7346
"Ortalo-Magné, François",321.07,129.14
"Ortiz-Molina, Hernán",246.74,23.598
"Ortu, Fulvio",-159.76,-83.632
"Osband, KENT",260.46,121.21
"Osei, Robert Darko",-246.93,92.982
"Osler, Carol L.",-94.558,-88.602
"Ostdiek, Barbara",201.9,-29.151
"Ostergaard, Charlotte",21.788,57.202
"Ostrovsky, Michael",177.48,28.245
"Oswald, Dennis R.",281.25,79.951
"Otchere, Isaac",67.814,104.65
"Otrok, Christopher",-74.236,316.64
"Ott, Mack",-163.85,71.386
"Ott, Steven H.",80.103,-160.26
"Ottaviani, Marco",33.028,15.546
"Otten, Rogér",-83.046,-96.647
"Otto, Glenn",135.01,-433.05
"Ottoo, Richard E.",-95.054,-11.978
"Ou, Charles C.F.",-260.18,34.815
"Ou, Ernest Y.",225.91,-92.513
"Ou, Jane A.",-28.465,-314.73
"Ou-Yang, Hui",68.802,-44.588
"Ouimet, Paige Parker",-29.196,-151.56
"Outslay, Edmund",43.714,-174.68
"Overbeck, Ludger",-134.19,-302.08
"Ovtchinnikov, Alexei V.",131.86,-138.73
"Oyer, Paul",191.44,-21.678
"Ozbas, Oguzhan",148.28,15.146
"Ozdenoren, Emre",120.34,168.04
P MONGARS,-351.26,-15.933
PAL E KORSVOLD,311.24,-36.225
PASCAL ST AMOUR,-67.352,-22.394
PAT ROCCO,368.52,-266.67
"PATEL, SANDEEP A.",135.83,-135.21
PATRICIA KUWAYAMA,295.96,244.36
PATRICIA RAMIREZ,67.388,-331.31
PATRICK HAGAN,60.486,175.16
PATRICK HAZART,82.617,-215.08
PAUL D SWART,282.67,-322.05
PAUL DE SURY,207.19,251.28
PAUL JENSEN,443.8,157.69
PAUL RIMMEREID,228.91,196.34
PEER STEIN,216.61,124.4
"PENG, Wensheng",-192.91,250.5
PER AXELSON,292.52,-82.312
PETER ALONZI,112.77,-306.23
PETER RAAHAUGE,288.26,542.79
PETER SZURLEY,-92.039,-160.98
PETER URBANITSCH,-107.07,-286.8
PETTER RUDI,238.26,-226.42
PEYRON LAW,-39.864,-116.12
PHIL TEUSCHER,42.988,-212.27
PHILIP BRITTAN,254.73,110.3
PHILIP STOCKEN,283.54,-191.65
PHILIPPE DE PERETTI,826.97,-152.76
PHILIPPE DE ROUGEMONT,288.56,281.16
PIER PAOLO BATTIGALLI,428.14,292.61
PIERRE GRELLET AUMONT,-96.486,-155.88
PING HU,103.86,-295.26
PING ZHANG,371.27,-179.2
PINO LOPOMO,163.42,-275.89
PL SCANDIZZO,156.24,223.87
PRZEMEK GAJDECZKA,235.68,150.43
"Paap, Richard",140.25,-281.52
"Pacelli, Graziella",-815.67,-318.45
"Padula, Mario",208.31,66.652
"Paeglis, Imants",22.862,-107.13
"Pafka, Szilárd",376.08,42.412
"Pagan, Adrian R.",-131.18,99.345
"Pagano, Michael S.",-0.41255,-14.704
"Pagès, Henri F.",-191.22,39.555
"Paiella, Monica",64.822,86.941
"Pajuste, Anete",159.51,33.901
"Pakko, Michael R.",-199.7,-144.8
"Pakoš, Michal",-21.954,-105.96
"Palia, Darius N.",62.918,12.956
"Palm, Franz C.",146.76,118.23
"Palomino, Frédéric",48.673,60.333
"Pan, Carrie",219.9,-55.454
"Pan, Jun",54.385,-26.335
"Panageas, Stavros",85.59,86.727
"Panayides, Marios A.",90.659,-152.62
"Panchapagesan, Venkatesh",15.16,-59.77
"Pancs, Romans",169.04,62.956
"Panetta, Fabio",77.462,136.79
"Panizza, Ugo",204.81,251.39
"Panther, Patrick F.",215.99,-72.958
"Pantzalis, Christos",26.047,-175.83
"Panunzi, Fausto",131.69,105.85
"Paolella, Marc S.",386.39,-108.37
"Papadia, Francesco",-345.36,-68.39
"Papageorgiou, Chris",-217.47,181.22
"Papaioannou, George J.",-80.939,-88.926
"Papell, David H.",37.252,216.75
"Parente, Stephen L.",153.86,185.97
"Parigi, Bruno M.",17.744,124.2
"Park, Andreas",-240.46,-196.88
"Park, Cheol",211.3,-153.71
"Park, Jungchul",152.99,-319.66
"Park, Kang H.",-1030.6,259.32
"Park, Kyungsuh",43.046,-291.86
"Park, Sangkyun",-140.84,-87.941
"Parke, William R.",-203.86,44.817
"Parker, Jonathan A.",-19.675,31.359
"Parlour, Christine A.",177.8,-83.762
"Parreiras, Sérgio O.",302.32,63.512
"Parrino, Robert",136.1,-119.58
"Parsley, David C.",239.91,13.801
"Parsons, John E.",338.59,-12.452
"Partnoy, Frank",189.87,129.36
"Paserman, M. Daniele",198.13,161.79
"Pasquariello, Paolo",61.953,-33.615
"Passmore, S. Wayne",100.74,191.94
"Patel, Ajay",176.85,-93.595
"Pathak, Parag A.",140.28,-135.56
"Patro, Dilip Kumar",169.6,7.8333
"Pattarathammas, Suluck",337.17,29.381
"Patton, Andrew J.",-37.777,4.959
"Paudyal, Krishna",-558.27,-844.51
"Pauline Shum, Pauline",-676.26,627.46
"Pauzner, Ady",133.11,92.6
"Pavlov, Andrey D.",-170.11,-148.82
"Pavlova, Anna",91.681,17.348
"Paya, Ivan A.",-177.39,47.877
"Paye, Bradley S.",220.83,101.6
"Payne, John W.",226.8,31.544
"Payne, Richard G.",-156.84,52.736
"Pearlman, Joseph G.",71.575,355.0
"Pearson, Neil D.",70.695,-83.943
"Pecchenino, Rowena A.",-82.282,161.74
"Pedersen, Lasse Heje",87.525,-23.845
"Pederzoli, Chiara",-64.708,-40.485
"Pedroni, Peter L.",-132.09,135.37
"Peek, Joe",-42.81,-130.33
"Peel, David A.",-213.03,172.1
"Peersman, Gert",-19.026,224.71
"Pelizzon, Loriana",742.14,803.35
"Pemy, Moustapha",-110.4,384.44
"Penas, María Fabiana",67.73,108.52
"Peng, Liang",-161.63,-81.08
"Peng, Lin",97.572,3.9325
"Penman, Stephen H.",242.61,-36.062
"Pennacchi, George G.",34.583,18.954
"Pennathur, Anita K.",126.67,133.85
"Pennington-Cross, Anthony N.M.",-89.114,-70.219
"Peracchi, Franco",329.71,53.888
"Pereira Da Silva, Carlos Manuel",-336.27,-739.51
"Peretto, Pietro F.",-301.72,212.98
"Peristiani, Stavros C.",9.1273,-1.1979
"Perktold, Josef",-87.748,-40.368
"Perold, André F.",213.81,-21.11
"Perotti, Enrico C.",118.33,17.958
"Perotti, Roberto",267.25,350.66
"Perri, Fabrizio",-210.86,238.85
"Perron, Benoît",309.6,203.04
"Perry, Motty",-16.536,-234.9
"Perry, Tod",61.603,-158.47
"Persons, John C.",228.02,-20.477
"Persson, Torsten",-107.03,214.27
"Perst, Achim",266.69,-360.0
"Pesaran, M. Hashem",-102.2,100.36
"Pesavento, Elena",134.71,333.16
"Petajisto, Antti",31.7,-256.65
"Peter Boswijk, H.",-178.89,147.0
"Peter, Marcel",106.87,202.37
"Peters, Helen",300.4,-126.33
"Petersen, Bruce C.",265.21,51.827
"Petersen, Mitchell A.",86.755,-4.6611
"Peterson, David R.",12.145,-153.93
"Peterson, Mark",291.47,105.72
"Petkova, Ralitsa",130.84,-54.378
"Petroni, Kathy Ruby",-326.35,-110.96
"Petrucci, Alberto",801.6,-1011.3
"Pettway, Richard H.",230.56,-281.09
"Peydró, José Luis",-78.901,195.9
"Peyer, Urs C.",96.197,-132.21
"Pezier, Jacques P.",260.55,-362.63
"Peña, Juan Ignacio",145.4,333.31
"Pfleiderer, Paul",161.73,-101.86
"Pflug, Georg",455.71,-37.965
"Phalippou, Ludovic",204.32,-1.3057
"Pham, Peter Kien",1.7679,-165.75
"Pham, Toan My",285.21,166.08
"Phaneuf, Louis",-126.36,340.74
"Phelps, Edmund Strother",730.4,-1000.7
"Philipov, Alexander",38.914,-97.572
"Philippatos, George C.",1036.7,-550.51
"Philippon, Thomas",122.71,-31.637
"Phillips, Gordon Michael",125.05,-78.23
"Phillips, Peter C.B.",301.34,1.4864
"Phillips, Richard D.",113.28,-295.06
"Piazzesi, Monika",61.45,7.5861
"Piccione, Michele",220.4,207.25
"Pichler, Pegaret",208.95,-209.3
"Pichler, Stefan",854.33,-927.45
"Piger, Jeremy M.",-64.461,202.38
"Pilo, Batia",602.88,902.22
"Pindyck, Robert S.",-0.84656,105.38
"Pinegar, J. Michael",33.657,-225.78
"Pinheiro, Marcelo",279.6,3.4511
"Pinkowitz, Lee",162.8,0.33289
"Piore, Michael J.",-109.14,-121.09
"Piotroski, Joseph D.",76.597,-214.43
"Piper, Thomas R.",317.6,-98.119
"Pirinsky, Christo A.",103.74,-65.66
"Pirrong, Craig",146.13,-208.38
"Pischke, Jörn-Steffen",374.7,177.36
"Pissaris, Seema",-852.67,80.553
"Pistor, Katharina",177.6,112.69
"Piwowar, Michael S.",157.09,-102.59
"Piñera, José",94.62,344.73
"Platten, Isabelle",273.08,-105.38
"Plesko, George A.",318.45,88.029
"Pliska, Stanley R.",-253.4,710.68
"Polk, Christopher",50.828,-13.505
"Polkovnichenko, Valery",143.87,48.623
"Pollet, Joshua M.",239.54,-47.661
"Polonchek, John A.",174.46,-322.76
"Poloz, Stephen S.",-1040.0,-297.0
"Polson, Nicholas G.",303.26,20.49
"Polwitoon, Sirapat",70.49,-252.02
"Pomorski, Łukasz",29.276,-117.1
"Poncet, Patrice",-776.6,-1063.7
"Pons, Vicente",-13.119,-70.066
"Pontiff, Jeffrey",153.04,-61.023
"Poon, Ser Huang",-346.98,73.544
"Pop, Adrian",94.522,209.71
"Pope, Peter F.",180.34,93.678
"Popescu, Ioana Mihaela",113.87,315.21
"Popova, Elmira",1123.9,1067.0
"Popova, Ivilina",1051.7,1066.5
"Popper, Helen A.",40.362,334.8
"Porath, Daniel",38.259,114.51
"Porter, R. Burt",105.67,-201.12
"Porter, Robert H.",238.04,115.11
"Portniaguina, Evgenia",46.486,-192.11
"Posner, Eric A.",4.7126,-85.492
"Posner, Richard A.",-16.324,-41.969
"Post, Thierry Thierry",188.93,-167.6
"Postrel, Steven",214.95,-141.51
"Poterba, James M.",128.69,7.3859
"Poteshman, Allen M.",82.984,-85.644
"Potter, Simon M.",185.33,38.193
"Pouget, Sébastien",182.09,99.133
"Poulsen, Annette B.",293.69,-30.711
"Poulsen, Rolf",-141.64,-304.98
"Povel, Paul",180.18,-12.529
"Powell, Andrew",71.537,84.513
"Powell, James L.",269.42,39.337
"Powell, Ronan G.",-13.725,-416.29
"Powers, Eric A.",130.33,-172.75
"Pownall, Grace",212.51,-247.84
"Pownall, Rachel A.J.",-98.334,-73.617
"Prabhala, Nagpurnanand R.",100.94,-11.356
"Prager, Robin A.",-26.234,101.09
"Prasad, Eswar S.",-35.869,243.2
"Prather, Laurie",78.547,-313.57
"Prati, Alessandro",243.95,144.02
"Prendergast, Canice J.",62.975,-115.58
"Prentice, David A.",471.84,-104.65
"Prescott, Edward Simpson",-55.868,-132.39
"Preston, Bruce",209.54,266.22
"Preve, Lorenzo A.",23.053,-44.534
"Price, Simon Mc Kay",-250.1,24.173
"Priestley, Richard",313.62,83.653
"Primbs, James A.",321.78,-210.09
"Primiceri, Giorgio E.",1.4544,344.5
"Pritsker, Matthew",-0.030504,-35.607
"Prodan, Ruxandra",89.19,337.41
"Protter, Philip",204.64,-87.632
"Provost, Foster John",3.7937,-260.74
"Psychoyios, Dimitris",8.2171,-157.05
"Puccetti, Giovanni",875.05,516.63
"Puckett, Andy",201.96,-109.63
"Pugel, Thomas A.",-45.073,-131.38
"Puglisi, Riccardo",331.53,-91.619
"Puhakka, Mikko",-95.104,-182.28
"Pulvino, Todd C.",170.59,14.858
"Puri, Manju",81.904,-7.4689
"Purnanandam, Amiyatosh K.",72.267,-103.98
"Puttonen, Vesa",-19.23,-160.11
"Pynnönen, Seppo",-106.09,57.418
"Pástor, Ľuboš",81.554,-39.729
"Pérez Sebastián, Fidel",-221.34,173.96
"Pérez de Gracia, Fernando",906.94,-718.04
"Pérez-González, Francisco",-29.517,-22.531
"Pérez-Quirós, Gabriel",-55.42,156.24
"Pérignon, Christophe",-73.999,-29.328
QING LI,-14.316,-138.27
QINGSHI WANG,-111.31,-85.83
"Qi, Jianping",-64.93,-64.742
"Qi, Min",135.13,58.823
"Qian, Jun",104.88,9.1043
"Qian, Meijun",102.74,37.836
"Qian, Yiming",-4.9561,-181.6
"Qiu, Jiaping",654.3,-433.13
"Quelch, John A.",235.32,-14.237
"Quigley, Garrett",-22.792,-153.7
"Quigley, John M.",-51.324,-246.58
R CAMPOREALE,-350.51,-27.92
R SOTO,-6.9216,214.97
RAJIV GUHA,-34.168,-139.45
RALPH BACHMANN,218.1,-255.34
RAM TRIPATHI,-351.07,501.15
RAMON RAMOS,1073.3,-612.45
RANDALL MEADES,135.32,-202.92
RANDI ROSENBLATT,208.34,134.55
RANDY FILER,51.707,221.76
RANG WANG,-55.039,-108.41
"RANGAZAS, PETER C.",-150.87,53.09
RANI MORAN,335.04,-17.348
REED SHULDINER,199.43,99.554
"RENTZLER, JOEL C.",-537.87,-611.82
RICH MATTHEWS,9.9061,-57.836
RICHARD BOOTH,190.19,-216.73
RICHARD DZINA,-71.327,-181.08
RICHARD LION,346.82,116.47
RICHARD SIEGEL,-98.664,-140.55
RILLE ROOMELDI,-111.09,122.94
ROBARD WILLIAMS,105.42,218.09
ROBERT FREEMAN,-130.72,-366.88
ROBERT LIPSEY,181.71,329.73
ROBERT O'KEEF,177.91,79.682
ROBERT OPINI,149.9,-371.48
ROBERT SCHWOB,-138.36,-166.32
RODRIGO GUIMARAES,0.89798,-129.78
RODRIGO VERGO,216.53,-81.574
ROGER BOS,480.33,200.95
ROGER BOWDEN,64.887,-294.28
ROHIT D SOUZA,156.16,-226.67
ROHIT GUHA,-28.07,-3.435
ROMAIN BARNEZET,155.47,-276.58
RON KWOLEK,-144.52,-132.15
RONALD JONES,335.72,68.878
RONNIE SHAH,289.28,-146.07
ROY HENRIKSSON,215.88,-168.26
RUI ZHAO,212.54,227.51
RUOSHAN LI,-116.51,-211.34
RUSS FULLER,200.79,-135.14
RUSS ROBINS,45.669,-207.06
RUSSEL LONG,162.74,142.26
RUTH FRIEDMAN,209.27,-168.1
RUY RIBEIRO,314.37,-0.40358
RYAN WEEDEN,8.9952,-246.2
RYOICHI YAMABE,-22.11,-181.85
"Rachev, Svetlozar T.",-18.459,717.48
"Raddatz, Claudio E.",0.51134,61.535
"Radhakrishnan, Suresh",284.29,-105.17
"Rady, Sven",8.6066,-67.464
"Raheja, Charu G.",163.35,-124.76
"Rahi, Rohit",100.66,-207.77
"Rahiala, Markku",286.07,-39.867
"Rahman, Nahid",-80.224,-204.45
"Rai, Ashok",-71.22,262.44
"Raith, Michael",-67.577,-23.603
"Rajan, Madhav V.",182.45,-130.76
"Rajan, Raghuram G.",102.31,17.878
"Rajan, Uday",142.58,-114.27
"Rajgopal, Shivaram",332.2,-52.901
"Rakita, Ian",54.701,-332.01
"Rakowski, David A.",210.09,-213.19
"Rallis, Georgios",-413.11,-41.212
"Ramadorai, Tarun",106.09,46.904
"Ramakrishnan, Ram T.S.",324.81,-171.46
"Ramalho, Rita Maria",181.91,71.954
"Raman, Kartik",198.64,-274.92
"Ramb, Fred",-270.05,-52.562
"Ramey, Valerie A.",-86.164,323.54
"Ramnath, Sundaresh",337.26,63.881
"Ramos, Sofia B.",340.76,-196.23
"Rampini, Adriano A.",339.23,122.38
"Ramseyer, J. Mark",194.34,54.707
"Rancière, Romain",114.9,117.11
"Randl, Otto",27.753,-242.92
"Rangan, Kasturi P.",160.88,-48.253
"Rangan, Nanda K.",196.25,-236.71
"Rangvid, Jesper",-16.49,-23.973
"Rankin, Neil",321.7,219.03
"Rao, Gita R.",198.67,-169.98
"Rapach, David E.",-163.12,146.97
"Raposo, Clara",24.762,-114.03
"Rappaport, Jordan",-248.27,148.85
"Rasche, Robert H.",39.156,245.23
"Rashad Abdel-Khalik, A.",11.351,124.5
"Rashes, Michael S.",1.2471,-148.8
"Rasiel, Emma B.",244.26,-154.75
"Rasmusen, Eric Bennett",87.414,104.45
"Rau, P. Raghavendra",136.03,-70.474
"Rauh, Joshua D.",152.1,1.7045
"Ravallion, Martin",-162.62,58.896
"Raveh, Adi",330.5,-26.12
"Ravenscraft, David J.",-194.47,47.286
"Ravid, S. Abraham",80.898,29.745
"Raviv, Alon",74.424,-201.93
"Raviv, Artur",56.462,-197.61
"Rawski, Thomas G.",-59.107,27.358
"Razin, Assaf",138.81,142.59
"Ready, Mark J.",161.99,5.5638
"Reagan, Patricia B.",229.15,-28.308
"Rebello, Michael J.",35.833,-269.01
"Rebelo, Sérgio T.",-54.117,23.728
"Rebonato, Riccardo",-98.475,-245.92
"Redding, Stephen J.",388.34,208.48
"Redish, Angela",-174.13,96.432
"Redrado, Martín",-109.22,151.57
"Reeb, David M.",14.155,-217.43
"Reed, Adam V.",147.1,-21.859
"Reed, Robert R.",-319.91,73.873
"Rees, Lynn L.",304.35,-312.62
"Rehman, Zahid",147.21,73.396
"Reichelstein, Stefan J.",345.54,4.1758
"Reichlin, Lucrezia",0.35959,121.16
"Reid, Brian",218.58,-144.98
"Reifschneider, David L.",-189.36,223.14
"Reinganum, Jennifer F.",407.17,-46.62
"Reinhart, Carmen María",78.748,203.14
"Reinhart, Vincent Raymond",-30.031,135.65
"Reis, Ricardo",120.88,145.85
"Reiss, Peter C.",182.14,-153.72
"Reisz, Alexander S.",199.01,-193.36
"Rema Nadeem, Hanna",-31.144,-122.3
"Remmers, Barbara",250.08,-73.662
"Renault, Micheline",106.93,102.44
"Renault, Olivier",-95.532,191.49
"Renault, Éric",-63.358,-86.676
"Reneby, Joel",-71.954,-32.587
"Renfro, Charles G.",44.681,366.25
"Renneboog, Luc D.R.",134.68,20.932
"Repullo, Rafael",1.1589,53.176
"Requate, Till",-133.66,106.62
"Resti, Andrea",88.394,154.66
"Restoy, Fernando",-112.16,345.06
"Reuter, Jonathan",43.88,-141.76
"Rey, David M.",6.5622,-342.53
"Rey, Hélène",55.701,111.41
"Rey, Patrick",-121.5,-177.62
"Reynaud, Julien",251.07,205.29
"Rezende, Leonardo",241.99,-42.479
"Rhee, Ghon",344.94,-52.086
"Rhee, Hyuk Jae",-331.57,-88.125
"Rhoades, Stephen A.",152.33,265.53
"Rhodes-Kropf, Matthew",129.19,-44.316
"Rice, Edward M.",165.3,-135.49
"Rice, Tara N.",-726.68,965.38
"Richaeds, Anthony J.",232.73,152.54
"Richardson, Gary",306.16,3.4075
